Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2013,3,18,06:00,UTC,42.1,,128.9,,,,,60,0.2
2013,3,18,07:00,UTC,66.9,,227.2,,,,,60,0.4
2013,3,18,08:00,UTC,151.9,,363.2,,,,,60,0.6
2013,3,18,09:00,UTC,172.3,,435,,,,,60,1
2013,3,18,10:00,UTC,100.7,,467.7,,,,,60,1.1
2013,3,18,11:00,UTC,181.6,,398.3,,,,,60,1.1
2013,3,18,12:00,UTC,289.7,,388.6,,,,,60,0.9
2013,3,18,13:00,UTC,237.2,,350.4,,,,,60,0.6
2013,3,18,14:00,UTC,188.8,,285.4,,,,,60,0.3
2013,3,18,15:00,UTC,85.7,,85.8,,,,,0,0.1
2013,3,18,16:00,UTC,13.2,,12.2,,,,,0,0.1
2013,3,18,17:00,UTC,2.2,,0,,,,,0,0
2013,3,18,18:00,UTC,2.1,,0,,,,,0,0
2013,3,18,19:00,UTC,1.5,,-0.6,,,,,0,0
2013,3,18,20:00,UTC,1.7,,-1,,,,,0,0
2013,3,18,21:00,UTC,2.2,,-0.8,,,,,0,0
2013,3,18,22:00,UTC,1.8,,-1.1,,,,,0,0
2013,3,18,23:00,UTC,2.9,,-0.5,,,,,0,0
2013,3,19,00:00,UTC,2.7,,-1,,,,,0,0
2013,3,19,01:00,UTC,2,,-1.5,,,,,0,0
2013,3,19,02:00,UTC,1.9,,-1.2,,,,,0,0
2013,3,19,03:00,UTC,1.9,,-1.2,,,,,0,0
2013,3,19,04:00,UTC,1.6,,-0.7,,,,,0,0
2013,3,19,05:00,UTC,19.1,,22.8,,,,,0,0.1
2013,3,19,06:00,UTC,45.7,,107.9,,,,,60,0.2
2013,3,19,07:00,UTC,109.3,,198.1,,,,,60,0.4
2013,3,19,08:00,UTC,136.8,,418.8,,,,,60,0.7
2013,3,19,09:00,UTC,100.6,,491.1,,,,,60,1.1
2013,3,19,10:00,UTC,67.7,,517.6,,,,,60,1.3
2013,3,19,11:00,UTC,65.6,,519.5,,,,,60,1.3
2013,3,19,12:00,UTC,67.8,,486,,,,,60,1.1
2013,3,19,13:00,UTC,62.9,,400,,,,,60,0.8
2013,3,19,14:00,UTC,73.4,,313.9,,,,,60,0.4
2013,3,19,15:00,UTC,80.2,,202.2,,,,,60,0.2
2013,3,19,16:00,UTC,42,,37,,,,,0,0.1
2013,3,19,17:00,UTC,2,,-0.5,,,,,0,0
2013,3,19,18:00,UTC,2.2,,-1.5,,,,,0,0
2013,3,19,19:00,UTC,2.1,,-1.6,,,,,0,0
2013,3,19,20:00,UTC,1.3,,-1.1,,,,,0,0
2013,3,19,21:00,UTC,1.8,,-0.9,,,,,0,0
2013,3,19,22:00,UTC,2,,-0.3,,,,,0,0
2013,3,19,23:00,UTC,1.8,,-0.1,,,,,0,0
2013,3,20,00:00,UTC,1.5,,-0.7,,,,,0,0
2013,3,20,01:00,UTC,1.9,,-0.2,,,,,0,0
2013,3,20,02:00,UTC,1.7,,-0.6,,,,,0,0
2013,3,20,03:00,UTC,2.1,,-0.1,,,,,0,0
2013,3,20,04:00,UTC,2,,-0.9,,,,,0,0
2013,3,20,05:00,UTC,11.4,,11.9,,,,,0,0.1
2013,3,20,06:00,UTC,30.5,,33.6,,,,,0,0.1
2013,3,20,07:00,UTC,131.2,,134.8,,,,,0,0.3
2013,3,20,08:00,UTC,245.4,,248.8,,,,,0,0.6
2013,3,20,09:00,UTC,289.4,,431.8,,,,,60,1
2013,3,20,10:00,UTC,81,,524,,,,,60,1.3
2013,3,20,11:00,UTC,74.7,,525.2,,,,,60,1.3
2013,3,20,12:00,UTC,98.2,,439.2,,,,,60,1.1
2013,3,20,13:00,UTC,98.3,,425.6,,,,,60,0.8
2013,3,20,14:00,UTC,59.1,,190.5,,,,,60,0.4
2013,3,20,15:00,UTC,36.5,,159.4,,,,,60,0.2
2013,3,20,16:00,UTC,21.4,,24.9,,,,,0,0.1
2013,3,20,17:00,UTC,3,,-1.5,,,,,0,0
2013,3,20,18:00,UTC,2.2,,-2.1,,,,,0,0
2013,3,20,19:00,UTC,2.4,,-1.9,,,,,0,0
2013,3,20,20:00,UTC,2,,-2.1,,,,,0,0
2013,3,20,21:00,UTC,2.2,,-1.6,,,,,0,0
2013,3,20,22:00,UTC,2,,-2.1,,,,,0,0
2013,3,20,23:00,UTC,2.3,,-1.7,,,,,0,0
2013,3,21,00:00,UTC,2.3,,-2.2,,,,,0,0
2013,3,21,01:00,UTC,2.6,,-1.6,,,,,0,0
2013,3,21,02:00,UTC,1.9,,-2.1,,,,,0,0
2013,3,21,03:00,UTC,2.3,,-1.5,,,,,0,0
2013,3,21,04:00,UTC,2.5,,-1.3,,,,,0,0
2013,3,21,05:00,UTC,22.9,,46.6,,,,,60,0.1
2013,3,21,06:00,UTC,40.8,,171.1,,,,,60,0.2
2013,3,21,07:00,UTC,52.2,,298.6,,,,,60,0.4
2013,3,21,08:00,UTC,76.6,,409.8,,,,,60,0.7
2013,3,21,09:00,UTC,236.9,,601.9,,,,,60,1.1
2013,3,21,10:00,UTC,78.6,,538.4,,,,,60,1.3
2013,3,21,11:00,UTC,74.1,,545.2,,,,,60,1.3
2013,3,21,12:00,UTC,97.9,,307.6,,,,,50,1
2013,3,21,13:00,UTC,70.2,,421.1,,,,,60,0.8
2013,3,21,14:00,UTC,52.7,,308.1,,,,,60,0.4
2013,3,21,15:00,UTC,42.7,,175.1,,,,,60,0.2
2013,3,21,16:00,UTC,25,,46.9,,,,,60,0.1
2013,3,21,17:00,UTC,2.9,,-1.2,,,,,0,0
2013,3,21,18:00,UTC,2.7,,-1.9,,,,,0,0
2013,3,21,19:00,UTC,2.5,,-2,,,,,0,0
2013,3,21,20:00,UTC,1.9,,-1.8,,,,,0,0
2013,3,21,21:00,UTC,2.2,,-1.7,,,,,0,0
2013,3,21,22:00,UTC,2.2,,-1.9,,,,,0,0
2013,3,21,23:00,UTC,2.4,,-1.7,,,,,0,0
2013,3,22,00:00,UTC,2.4,,-1.4,,,,,0,0
2013,3,22,01:00,UTC,1.9,,-1.9,,,,,0,0
2013,3,22,02:00,UTC,2,,-1.7,,,,,0,0
2013,3,22,03:00,UTC,2.1,,-2,,,,,0,0
2013,3,22,04:00,UTC,3.1,,-0.9,,,,,0,0
2013,3,22,05:00,UTC,23.2,,53.5,,,,,60,0.1
2013,3,22,06:00,UTC,40.8,,179.7,,,,,60,0.2
2013,3,22,07:00,UTC,50.6,,311.8,,,,,60,0.4
2013,3,22,08:00,UTC,72.8,,420.7,,,,,60,0.7
2013,3,22,09:00,UTC,72.8,,502.4,,,,,60,1.1
2013,3,22,10:00,UTC,75.4,,545.1,,,,,60,1.3
2013,3,22,11:00,UTC,72.8,,546,,,,,60,1.3
2013,3,22,12:00,UTC,82.4,,500.8,,,,,60,1.1
2013,3,22,13:00,UTC,73.3,,422.5,,,,,60,0.7
2013,3,22,14:00,UTC,56.1,,307,,,,,60,0.4
2013,3,22,15:00,UTC,42.5,,174.2,,,,,60,0.2
2013,3,22,16:00,UTC,26.1,,49.5,,,,,60,0.1
2013,3,22,17:00,UTC,3,,-0.8,,,,,0,0
2013,3,22,18:00,UTC,2.5,,-1.9,,,,,0,0
2013,3,22,19:00,UTC,1.8,,-1.6,,,,,0,0
2013,3,22,20:00,UTC,2.1,,-1,,,,,0,0
2013,3,22,21:00,UTC,1.6,,-1.8,,,,,0,0
2013,3,22,22:00,UTC,2.1,,-2,,,,,0,0
2013,3,22,23:00,UTC,2.2,,-1.7,,,,,0,0
2013,3,23,00:00,UTC,2.5,,-1.5,,,,,0,0
2013,3,23,01:00,UTC,2.3,,-1.1,,,,,0,0
2013,3,23,02:00,UTC,1.7,,-1.8,,,,,0,0
2013,3,23,03:00,UTC,1.8,,-1.9,,,,,0,0
2013,3,23,04:00,UTC,2.5,,-0.6,,,,,0,0
2013,3,23,05:00,UTC,35.7,,61.4,,,,,60,0.1
2013,3,23,06:00,UTC,62,,179.9,,,,,60,0.2
2013,3,23,07:00,UTC,76.7,,297.3,,,,,60,0.5
2013,3,23,08:00,UTC,109.4,,403.1,,,,,60,0.8
2013,3,23,09:00,UTC,114.5,,484.4,,,,,60,1.1
2013,3,23,10:00,UTC,102,,532.7,,,,,60,1.4
2013,3,23,11:00,UTC,93.7,,533.5,,,,,60,1.4
2013,3,23,12:00,UTC,223.6,,365.7,,,,,30,1.1
2013,3,23,13:00,UTC,145.6,,166.1,,,,,0,0.6
2013,3,23,14:00,UTC,116.3,,331.4,,,,,60,0.5
2013,3,23,15:00,UTC,46.4,,63.3,,,,,0,0.2
2013,3,23,16:00,UTC,24.9,,25.3,,,,,0,0.1
2013,3,23,17:00,UTC,3.9,,-0.2,,,,,0,0
2013,3,23,18:00,UTC,2.3,,-2.1,,,,,0,0
2013,3,23,19:00,UTC,2,,-2.3,,,,,0,0
2013,3,23,20:00,UTC,1.9,,-2.1,,,,,0,0
2013,3,23,21:00,UTC,1.9,,-2.3,,,,,0,0
2013,3,23,22:00,UTC,2.2,,-1.5,,,,,0,0
2013,3,23,23:00,UTC,2.2,,-2.1,,,,,0,0
2013,3,24,00:00,UTC,2,,-1.8,,,,,0,0
2013,3,24,01:00,UTC,2.1,,-1.7,,,,,0,0
2013,3,24,02:00,UTC,1.8,,-2.4,,,,,0,0
2013,3,24,03:00,UTC,1.8,,-1.7,,,,,0,0
2013,3,24,04:00,UTC,2.4,,0.6,,,,,0,0
2013,3,24,05:00,UTC,30.3,,29.5,,,,,0,0.1
2013,3,24,06:00,UTC,107.9,,106.9,,,,,0,0.2
2013,3,24,07:00,UTC,204.8,,212.2,,,,,0,0.4
2013,3,24,08:00,UTC,189.2,,346.7,,,,,60,0.8
2013,3,24,09:00,UTC,68.9,,513.1,,,,,60,1.3
2013,3,24,10:00,UTC,67.7,,554.7,,,,,60,1.5
2013,3,24,11:00,UTC,64.7,,552.6,,,,,60,1.5
2013,3,24,12:00,UTC,94.1,,530.1,,,,,60,1.3
2013,3,24,13:00,UTC,228.2,,570,,,,,60,0.9
2013,3,24,14:00,UTC,49.6,,321.8,,,,,60,0.5
2013,3,24,15:00,UTC,48.1,,86,,,,,35,0.2
2013,3,24,16:00,UTC,39.7,,35.9,,,,,0,0.1
2013,3,24,17:00,UTC,2.1,,-1,,,,,0,0
2013,3,24,18:00,UTC,2.4,,-2.3,,,,,0,0
2013,3,24,19:00,UTC,2.1,,-2.3,,,,,0,0
2013,3,24,20:00,UTC,1.9,,-1.8,,,,,0,0
2013,3,24,21:00,UTC,1.8,,-2.2,,,,,0,0
2013,3,24,22:00,UTC,2.4,,-1.7,,,,,0,0
2013,3,24,23:00,UTC,1.9,,-2.1,,,,,0,0
2013,3,25,00:00,UTC,2,,-1.9,,,,,0,0
2013,3,25,01:00,UTC,2.1,,-1.7,,,,,0,0
2013,3,25,02:00,UTC,2.3,,-2.1,,,,,0,0
2013,3,25,03:00,UTC,2.2,,-1.6,,,,,0,0
2013,3,25,04:00,UTC,3.8,,0.1,,,,,0,0
2013,3,25,05:00,UTC,20.8,,70.1,,,,,60,0.1
2013,3,25,06:00,UTC,34.4,,199.4,,,,,60,0.2
2013,3,25,07:00,UTC,41.5,,329.2,,,,,60,0.5
2013,3,25,08:00,UTC,60,,438.4,,,,,60,0.9
2013,3,25,09:00,UTC,56.4,,517.3,,,,,60,1.3
2013,3,25,10:00,UTC,60.1,,554,,,,,60,1.5
2013,3,25,11:00,UTC,62.7,,550.6,,,,,60,1.4
2013,3,25,12:00,UTC,61.2,,518.5,,,,,60,1.2
2013,3,25,13:00,UTC,58.6,,436.8,,,,,60,0.9
2013,3,25,14:00,UTC,46,,325.8,,,,,60,0.5
2013,3,25,15:00,UTC,36.5,,195.5,,,,,60,0.2
2013,3,25,16:00,UTC,25,,67.2,,,,,60,0.1
2013,3,25,17:00,UTC,4,,0.5,,,,,0,0
2013,3,25,18:00,UTC,1.6,,-2.6,,,,,0,0
2013,3,25,19:00,UTC,1.7,,-2.3,,,,,0,0
2013,3,25,20:00,UTC,2.5,,-2.1,,,,,0,0
2013,3,25,21:00,UTC,2,,-1.1,,,,,0,0
2013,3,25,22:00,UTC,2.1,,-1.9,,,,,0,0
2013,3,25,23:00,UTC,2.6,,-2.2,,,,,0,0
2013,3,26,00:00,UTC,2.3,,-1.9,,,,,0,0
2013,3,26,01:00,UTC,2.3,,-1.8,,,,,0,0
2013,3,26,02:00,UTC,2.3,,-2.1,,,,,0,0
2013,3,26,03:00,UTC,2.2,,-2.1,,,,,0,0
2013,3,26,04:00,UTC,4.3,,0.7,,,,,0,0
2013,3,26,05:00,UTC,24.3,,73.8,,,,,60,0.1
2013,3,26,06:00,UTC,37.4,,204.6,,,,,60,0.2
2013,3,26,07:00,UTC,47.9,,337.9,,,,,60,0.5
2013,3,26,08:00,UTC,63.4,,452,,,,,60,0.8
2013,3,26,09:00,UTC,61.6,,533.8,,,,,60,1.2
2013,3,26,10:00,UTC,61,,580.5,,,,,60,1.4
2013,3,26,11:00,UTC,60.1,,578.4,,,,,60,1.4
2013,3,26,12:00,UTC,62.8,,533.6,,,,,60,1.2
2013,3,26,13:00,UTC,61.1,,451.2,,,,,60,0.8
2013,3,26,14:00,UTC,49.2,,337.6,,,,,60,0.5
2013,3,26,15:00,UTC,40.6,,199.1,,,,,60,0.2
2013,3,26,16:00,UTC,26.2,,68.1,,,,,60,0.1
2013,3,26,17:00,UTC,6.3,,0.9,,,,,0,0
2013,3,26,18:00,UTC,2.4,,-2.7,,,,,0,0
2013,3,26,19:00,UTC,1.8,,-2.5,,,,,0,0
2013,3,26,20:00,UTC,2.6,,-2.4,,,,,0,0
2013,3,26,21:00,UTC,1.4,,-2.3,,,,,0,0
2013,3,26,22:00,UTC,2.5,,-2.4,,,,,0,0
2013,3,26,23:00,UTC,2.1,,-2.2,,,,,0,0
2013,3,27,00:00,UTC,1.8,,-2.3,,,,,0,0
2013,3,27,01:00,UTC,2.4,,-2.1,,,,,0,0
2013,3,27,02:00,UTC,2.5,,-2.3,,,,,0,0
2013,3,27,03:00,UTC,2.9,,-1.9,,,,,0,0
2013,3,27,04:00,UTC,5.5,,2.1,,,,,0,0
2013,3,27,05:00,UTC,26.1,,82.2,,,,,60,0.1
2013,3,27,06:00,UTC,38.9,,211.1,,,,,60,0.2
2013,3,27,07:00,UTC,49.6,,340.8,,,,,60,0.5
2013,3,27,08:00,UTC,69.6,,457.9,,,,,60,0.9
2013,3,27,09:00,UTC,78.7,,527,,,,,60,1.3
2013,3,27,10:00,UTC,65,,575.1,,,,,60,1.6
2013,3,27,11:00,UTC,64.8,,574.7,,,,,60,1.6
2013,3,27,12:00,UTC,64.1,,529.5,,,,,60,1.4
2013,3,27,13:00,UTC,70.8,,449.1,,,,,60,1
2013,3,27,14:00,UTC,50.5,,338.1,,,,,60,0.6
2013,3,27,15:00,UTC,41.3,,204.8,,,,,60,0.3
2013,3,27,16:00,UTC,27.1,,76,,,,,60,0.1
2013,3,27,17:00,UTC,6.2,,2.2,,,,,0,0
2013,3,27,18:00,UTC,1.6,,-2.3,,,,,0,0
2013,3,27,19:00,UTC,1.8,,-2.3,,,,,0,0
2013,3,27,20:00,UTC,2.2,,-1.6,,,,,0,0
2013,3,27,21:00,UTC,1.6,,-2.2,,,,,0,0
2013,3,27,22:00,UTC,2,,-1.7,,,,,0,0
2013,3,27,23:00,UTC,1.8,,-1.7,,,,,0,0
2013,3,28,00:00,UTC,1.8,,-2.1,,,,,0,0
2013,3,28,01:00,UTC,1.9,,-1.6,,,,,0,0
2013,3,28,02:00,UTC,2.3,,-1.4,,,,,0,0
2013,3,28,03:00,UTC,1.8,,-1.7,,,,,0,0
2013,3,28,04:00,UTC,6,,4.1,,,,,0,0
2013,3,28,05:00,UTC,34,,97.6,,,,,60,0.1
2013,3,28,06:00,UTC,52.1,,233.7,,,,,60,0.3
2013,3,28,07:00,UTC,51.4,,352.3,,,,,60,0.6
2013,3,28,08:00,UTC,71.4,,460,,,,,60,1
2013,3,28,09:00,UTC,70,,537.9,,,,,60,1.4
2013,3,28,10:00,UTC,68.4,,579.8,,,,,60,1.6
2013,3,28,11:00,UTC,70.3,,576.8,,,,,60,1.6
2013,3,28,12:00,UTC,74.6,,535.6,,,,,60,1.4
2013,3,28,13:00,UTC,70.5,,452.3,,,,,60,1
2013,3,28,14:00,UTC,54.5,,339.2,,,,,60,0.6
2013,3,28,15:00,UTC,45.8,,206.8,,,,,60,0.3
2013,3,28,16:00,UTC,31.5,,78.4,,,,,60,0.1
2013,3,28,17:00,UTC,7.5,,3.6,,,,,0,0
2013,3,28,18:00,UTC,1.2,,-2.5,,,,,0,0
2013,3,28,19:00,UTC,2,,-2,,,,,0,0
2013,3,28,20:00,UTC,2.2,,-2.4,,,,,0,0
2013,3,28,21:00,UTC,2.2,,-1.7,,,,,0,0
2013,3,28,22:00,UTC,1.6,,-2,,,,,0,0
2013,3,28,23:00,UTC,2,,-1.7,,,,,0,0
2013,3,29,00:00,UTC,2.1,,-1.9,,,,,0,0
2013,3,29,01:00,UTC,1.8,,-1.9,,,,,0,0
2013,3,29,02:00,UTC,3.1,,-1.9,,,,,0,0
2013,3,29,03:00,UTC,2.3,,-1.8,,,,,0,0
2013,3,29,04:00,UTC,5.2,,3.3,,,,,0,0
2013,3,29,05:00,UTC,61.9,,61.7,,,,,0,0.1
2013,3,29,06:00,UTC,102.1,,303,,,,,60,0.3
2013,3,29,07:00,UTC,202.5,,379.8,,,,,60,0.6
2013,3,29,08:00,UTC,112.9,,490.2,,,,,60,1.1
2013,3,29,09:00,UTC,90.3,,557.9,,,,,60,1.5
2013,3,29,10:00,UTC,70.1,,597.9,,,,,60,1.8
2013,3,29,11:00,UTC,72.9,,597.2,,,,,60,1.8
2013,3,29,12:00,UTC,71.8,,552,,,,,60,1.5
2013,3,29,13:00,UTC,76.9,,446.4,,,,,60,1.1
2013,3,29,14:00,UTC,56.1,,350.2,,,,,60,0.6
2013,3,29,15:00,UTC,47.4,,214,,,,,60,0.3
2013,3,29,16:00,UTC,32.4,,80.9,,,,,60,0.1
2013,3,29,17:00,UTC,5.9,,2.3,,,,,0,0
2013,3,29,18:00,UTC,1.7,,-2.4,,,,,0,0
2013,3,29,19:00,UTC,2.2,,-1.6,,,,,0,0
2013,3,29,20:00,UTC,1.2,,-2.6,,,,,0,0
2013,3,29,21:00,UTC,1.4,,-2,,,,,0,0
2013,3,29,22:00,UTC,2.2,,-1.9,,,,,0,0
2013,3,29,23:00,UTC,2.2,,-2.1,,,,,0,0
2013,3,30,00:00,UTC,1.5,,-1.8,,,,,0,0
2013,3,30,01:00,UTC,1.9,,-1.5,,,,,0,0
2013,3,30,02:00,UTC,1.6,,-1.8,,,,,0,0
2013,3,30,03:00,UTC,1.7,,-1.5,,,,,0,0
2013,3,30,04:00,UTC,5.8,,3.9,,,,,0,0
2013,3,30,05:00,UTC,77.8,,79.2,,,,,0,0.1
2013,3,30,06:00,UTC,73.5,,241.8,,,,,60,0.3
2013,3,30,07:00,UTC,82.2,,362.4,,,,,60,0.6
2013,3,30,08:00,UTC,145.2,,530.6,,,,,60,1.1
2013,3,30,09:00,UTC,161.2,,604.6,,,,,60,1.5
2013,3,30,10:00,UTC,132.8,,615.1,,,,,60,1.7
2013,3,30,11:00,UTC,175.8,,591,,,,,60,1.7
2013,3,30,12:00,UTC,162.9,,490.6,,,,,60,1.4
2013,3,30,13:00,UTC,142.5,,429.5,,,,,60,1
2013,3,30,14:00,UTC,138.4,,236.2,,,,,60,0.6
2013,3,30,15:00,UTC,123.2,,171.7,,,,,60,0.3
2013,3,30,16:00,UTC,75.9,,71.7,,,,,0,0.1
2013,3,30,17:00,UTC,10.7,,6.7,,,,,0,0
2013,3,30,18:00,UTC,1.8,,-2.1,,,,,0,0
2013,3,30,19:00,UTC,2.2,,-1.5,,,,,0,0
2013,3,30,20:00,UTC,1.6,,-2.4,,,,,0,0
2013,3,30,21:00,UTC,1.7,,-1.2,,,,,0,0
2013,3,30,22:00,UTC,1.8,,-1.3,,,,,0,0
2013,3,30,23:00,UTC,2.6,,-1.4,,,,,0,0
2013,3,31,00:00,UTC,1.9,,-1.4,,,,,0,0
2013,3,31,01:00,UTC,1.8,,-1.4,,,,,0,0
2013,3,31,02:00,UTC,1.9,,-1.9,,,,,0,0
2013,3,31,03:00,UTC,2.3,,-2.3,,,,,0,0
2013,3,31,04:00,UTC,8.6,,6.7,,,,,0,0.1
2013,3,31,05:00,UTC,49,,50.4,,,,,0,0.1
2013,3,31,06:00,UTC,74.3,,219.1,,,,,60,0.3
2013,3,31,07:00,UTC,190.5,,482.8,,,,,60,0.7
2013,3,31,08:00,UTC,91.9,,463.6,,,,,60,1.1
2013,3,31,09:00,UTC,97,,547.3,,,,,60,1.6
2013,3,31,10:00,UTC,341.3,,532,,,,,55,1.5
2013,3,31,11:00,UTC,218.6,,237.6,,,,,0,0.9
2013,3,31,12:00,UTC,342.7,,705.3,,,,,60,1.6
2013,3,31,13:00,UTC,128.5,,151.8,,,,,0,0.9
2013,3,31,14:00,UTC,79.7,,348.6,,,,,60,0.7
2013,3,31,15:00,UTC,59.7,,212.7,,,,,60,0.3
2013,3,31,16:00,UTC,41.9,,86.1,,,,,60,0.1
2013,3,31,17:00,UTC,9.3,,4.4,,,,,0,0
2013,3,31,18:00,UTC,2,,-2.3,,,,,0,0
2013,3,31,19:00,UTC,1.6,,-1.8,,,,,0,0
2013,3,31,20:00,UTC,1.6,,-1.9,,,,,0,0
2013,3,31,21:00,UTC,1.6,,-2.3,,,,,0,0
2013,3,31,22:00,UTC,1.3,,-2.2,,,,,0,0
2013,3,31,23:00,UTC,3.4,,-1.8,,,,,0,0
2013,4,1,00:00,UTC,2,,-0.8,,,,,0,0
2013,4,1,01:00,UTC,0.6,,-0.9,,,,,0,0
2013,4,1,02:00,UTC,1.3,,0.1,,,,,0,0
2013,4,1,03:00,UTC,2.3,,-0.4,,,,,0,0
2013,4,1,04:00,UTC,9.8,,6.6,,,,,0,0.1
2013,4,1,05:00,UTC,63.6,,59.6,,,,,0,0.1
2013,4,1,06:00,UTC,117.6,,168.9,,,,,0,0.3
2013,4,1,07:00,UTC,141.9,,273.8,,,,,60,0.6
2013,4,1,08:00,UTC,140.9,,425.2,,,,,60,1.1
2013,4,1,09:00,UTC,277.7,,295.9,,,,,0,1.1
2013,4,1,10:00,UTC,305.9,,419.3,,,,,60,1.4
2013,4,1,11:00,UTC,257,,266.6,,,,,0,1.1
2013,4,1,12:00,UTC,309.3,,418.8,,,,,60,1.2
2013,4,1,13:00,UTC,225.5,,267.9,,,,,0,0.8
2013,4,1,14:00,UTC,205.6,,297,,,,,60,0.6
2013,4,1,15:00,UTC,121.8,,131.1,,,,,0,0.3
2013,4,1,16:00,UTC,64.5,,86.9,,,,,60,0.1
2013,4,1,17:00,UTC,11.5,,8.5,,,,,0,0
2013,4,1,18:00,UTC,2,,-0.7,,,,,0,0
2013,4,1,19:00,UTC,2.5,,-1.8,,,,,0,0
2013,4,1,20:00,UTC,1.8,,-1.9,,,,,0,0
2013,4,1,21:00,UTC,1.9,,-1.6,,,,,0,0
2013,4,1,22:00,UTC,1.8,,-2.4,,,,,0,0
2013,4,1,23:00,UTC,1.9,,-1.9,,,,,0,0
2013,4,2,00:00,UTC,2.2,,-2.2,,,,,0,0
2013,4,2,01:00,UTC,1.9,,-2.1,,,,,0,0
2013,4,2,02:00,UTC,2,,-2.1,,,,,0,0
2013,4,2,03:00,UTC,2.2,,-1.7,,,,,0,0
2013,4,2,04:00,UTC,9.3,,8.5,,,,,0,0.1
2013,4,2,05:00,UTC,33.9,,113.9,,,,,60,0.1
2013,4,2,06:00,UTC,48.6,,253.1,,,,,60,0.3
2013,4,2,07:00,UTC,62,,385.7,,,,,60,0.7
2013,4,2,08:00,UTC,78.9,,494,,,,,60,1.1
2013,4,2,09:00,UTC,76,,575.8,,,,,60,1.5
2013,4,2,10:00,UTC,71.9,,609.3,,,,,60,1.8
2013,4,2,11:00,UTC,70.1,,606,,,,,60,1.8
2013,4,2,12:00,UTC,68.6,,559.8,,,,,60,1.5
2013,4,2,13:00,UTC,79.3,,393.9,,,,,50,1
2013,4,2,14:00,UTC,59.4,,375.4,,,,,60,0.6
2013,4,2,15:00,UTC,46.2,,241,,,,,60,0.3
2013,4,2,16:00,UTC,32.5,,101.7,,,,,60,0.1
2013,4,2,17:00,UTC,11.1,,9,,,,,0,0.1
2013,4,2,18:00,UTC,2.4,,-2.6,,,,,0,0
2013,4,2,19:00,UTC,2,,-2.2,,,,,0,0
2013,4,2,20:00,UTC,2.3,,-2.2,,,,,0,0
2013,4,2,21:00,UTC,1.8,,-3.1,,,,,0,0
2013,4,2,22:00,UTC,1.8,,-3,,,,,0,0
2013,4,2,23:00,UTC,2.2,,-2.1,,,,,0,0
2013,4,3,00:00,UTC,1.6,,-2.3,,,,,0,0
2013,4,3,01:00,UTC,2,,-2.3,,,,,0,0
2013,4,3,02:00,UTC,1.8,,-2.3,,,,,0,0
2013,4,3,03:00,UTC,2,,-2.4,,,,,0,0
2013,4,3,04:00,UTC,13.1,,16.1,,,,,0,0.1
2013,4,3,05:00,UTC,36.1,,120.8,,,,,60,0.1
2013,4,3,06:00,UTC,49.2,,259.3,,,,,60,0.4
2013,4,3,07:00,UTC,60.1,,388.7,,,,,60,0.7
2013,4,3,08:00,UTC,77.5,,493.8,,,,,60,1.2
2013,4,3,09:00,UTC,79,,577.8,,,,,60,1.6
2013,4,3,10:00,UTC,85,,612.2,,,,,60,1.9
2013,4,3,11:00,UTC,71.5,,606.7,,,,,60,1.9
2013,4,3,12:00,UTC,76,,566.3,,,,,60,1.6
2013,4,3,13:00,UTC,73.1,,485.1,,,,,60,1.2
2013,4,3,14:00,UTC,56.6,,371.5,,,,,60,0.7
2013,4,3,15:00,UTC,50.3,,241.1,,,,,60,0.3
2013,4,3,16:00,UTC,33,,107.2,,,,,60,0.1
2013,4,3,17:00,UTC,13,,12,,,,,60,0.1
2013,4,3,18:00,UTC,1.6,,-2.7,,,,,0,0
2013,4,3,19:00,UTC,2.2,,-1.5,,,,,0,0
2013,4,3,20:00,UTC,1.8,,-2.3,,,,,0,0
2013,4,3,21:00,UTC,1.8,,-2,,,,,0,0
2013,4,3,22:00,UTC,1.1,,-2.1,,,,,0,0
2013,4,3,23:00,UTC,0.9,,-1.8,,,,,0,0
2013,4,4,00:00,UTC,0.9,,-1.4,,,,,0,0
2013,4,4,01:00,UTC,0.8,,-1.6,,,,,0,0
2013,4,4,02:00,UTC,1.2,,-2.3,,,,,0,0
2013,4,4,03:00,UTC,1.8,,-2.7,,,,,0,0
2013,4,4,04:00,UTC,14.9,,22.1,,,,,60,0.1
2013,4,4,05:00,UTC,31.6,,130.2,,,,,60,0.2
2013,4,4,06:00,UTC,42.3,,266.9,,,,,60,0.4
2013,4,4,07:00,UTC,50.8,,399.4,,,,,60,0.8
2013,4,4,08:00,UTC,68.8,,504.1,,,,,60,1.3
2013,4,4,09:00,UTC,69.9,,579.1,,,,,60,1.8
2013,4,4,10:00,UTC,70.1,,614.2,,,,,60,2
2013,4,4,11:00,UTC,73.6,,619.2,,,,,60,2
2013,4,4,12:00,UTC,122.8,,446.5,,,,,60,1.6
2013,4,4,13:00,UTC,86.2,,486.6,,,,,60,1.2
2013,4,4,14:00,UTC,78.4,,379.5,,,,,60,0.7
2013,4,4,15:00,UTC,103.6,,259.5,,,,,60,0.3
