Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2007,8,4,18:00,UTC,19,,38,,,,,60,0.1
2007,8,4,19:00,UTC,-1,,-1,,,,,0,0
2007,8,4,20:00,UTC,-2,,-2,,,,,0,0
2007,8,4,21:00,UTC,-2,,-2,,,,,0,0
2007,8,4,22:00,UTC,-2,,-2,,,,,0,0
2007,8,4,23:00,UTC,-2,,-2,,,,,0,0
2007,8,5,00:00,UTC,-2,,-2,,,,,0,0
2007,8,5,01:00,UTC,-2,,-2,,,,,0,0
2007,8,5,02:00,UTC,1,,1,,,,,0,0
2007,8,5,03:00,UTC,23,,43,,,,,60,0.1
2007,8,5,04:00,UTC,46,,141,,,,,60,0.3
2007,8,5,05:00,UTC,67,,260,,,,,60,0.7
2007,8,5,06:00,UTC,78,,398,,,,,60,1.4
2007,8,5,07:00,UTC,134,,585,,,,,60,2.5
2007,8,5,08:00,UTC,174,,272,,,,,60,2.4
2007,8,5,09:00,UTC,302,,375,,,,,50,3.2
2007,8,5,10:00,UTC,314,,638,,,,,60,4.6
2007,8,5,11:00,UTC,263,,519,,,,,60,4.2
2007,8,5,12:00,UTC,298,,352,,,,,0,2.9
2007,8,5,13:00,UTC,127,,625,,,,,60,3.6
2007,8,5,14:00,UTC,117,,442,,,,,60,2.3
2007,8,5,15:00,UTC,135,,361,,,,,60,1.3
2007,8,5,16:00,UTC,74,,77,,,,,0,0.5
2007,8,5,17:00,UTC,54,,111,,,,,60,0.3
2007,8,5,18:00,UTC,29,,44,,,,,60,0.1
2007,8,5,19:00,UTC,2,,3,,,,,0,0
2007,8,5,20:00,UTC,-2,,-2,,,,,0,0
2007,8,5,21:00,UTC,-2,,-2,,,,,0,0
2007,8,5,22:00,UTC,-2,,-2,,,,,0,0
2007,8,5,23:00,UTC,-2,,-2,,,,,0,0
2007,8,6,00:00,UTC,-2,,-2,,,,,0,0
2007,8,6,01:00,UTC,-2,,-2,,,,,0,0
2007,8,6,02:00,UTC,1,,1,,,,,0,0
2007,8,6,03:00,UTC,22,,41,,,,,60,0.1
2007,8,6,04:00,UTC,44,,137,,,,,60,0.3
2007,8,6,05:00,UTC,61,,262,,,,,60,0.7
2007,8,6,06:00,UTC,70,,388,,,,,60,1.4
2007,8,6,07:00,UTC,81,,502,,,,,60,2.4
2007,8,6,08:00,UTC,109,,606,,,,,60,3.3
2007,8,6,09:00,UTC,95,,671,,,,,60,4.3
2007,8,6,10:00,UTC,88,,718,,,,,60,4.9
2007,8,6,11:00,UTC,87,,717,,,,,60,4.9
2007,8,6,12:00,UTC,85,,679,,,,,60,4.4
2007,8,6,13:00,UTC,81,,610,,,,,60,3.4
2007,8,6,14:00,UTC,76,,505,,,,,60,2.3
2007,8,6,15:00,UTC,68,,384,,,,,60,1.3
2007,8,6,16:00,UTC,57,,250,,,,,60,0.6
2007,8,6,17:00,UTC,40,,129,,,,,60,0.3
2007,8,6,18:00,UTC,17,,32,,,,,60,0.1
2007,8,6,19:00,UTC,-1,,-1,,,,,0,0
2007,8,6,20:00,UTC,-3,,-2,,,,,0,0
2007,8,6,21:00,UTC,-3,,-2,,,,,0,0
2007,8,6,22:00,UTC,-3,,-2,,,,,0,0
2007,8,6,23:00,UTC,-2,,-2,,,,,0,0
2007,8,7,00:00,UTC,-2,,-2,,,,,0,0
2007,8,7,01:00,UTC,-2,,-1,,,,,0,0
2007,8,7,02:00,UTC,0,,1,,,,,0,0
2007,8,7,03:00,UTC,19,,40,,,,,60,0.1
2007,8,7,04:00,UTC,38,,141,,,,,60,0.3
2007,8,7,05:00,UTC,51,,264,,,,,60,0.7
2007,8,7,06:00,UTC,61,,396,,,,,60,1.4
2007,8,7,07:00,UTC,67,,517,,,,,60,2.4
2007,8,7,08:00,UTC,76,,616,,,,,60,3.5
2007,8,7,09:00,UTC,85,,684,,,,,60,4.4
2007,8,7,10:00,UTC,79,,727,,,,,60,4.9
2007,8,7,11:00,UTC,79,,724,,,,,60,4.9
2007,8,7,12:00,UTC,75,,687,,,,,60,4.3
2007,8,7,13:00,UTC,73,,615,,,,,60,3.4
2007,8,7,14:00,UTC,67,,512,,,,,60,2.2
2007,8,7,15:00,UTC,58,,391,,,,,60,1.3
2007,8,7,16:00,UTC,47,,261,,,,,60,0.6
2007,8,7,17:00,UTC,35,,130,,,,,60,0.3
2007,8,7,18:00,UTC,,,,,,,,,
2007,8,7,19:00,UTC,-2,,-1,,,,,0,0
2007,8,7,20:00,UTC,-3,,-2,,,,,0,0
2007,8,7,21:00,UTC,-2,,-2,,,,,0,0
2007,8,7,22:00,UTC,-2,,-2,,,,,0,0
2007,8,7,23:00,UTC,-2,,-2,,,,,0,0
2007,8,8,00:00,UTC,-2,,-2,,,,,0,0
2007,8,8,01:00,UTC,-3,,-2,,,,,0,0
2007,8,8,02:00,UTC,0,,0,,,,,0,0
2007,8,8,03:00,UTC,20,,37,,,,,60,0.1
2007,8,8,04:00,UTC,42,,134,,,,,60,0.3
2007,8,8,05:00,UTC,61,,256,,,,,60,0.7
2007,8,8,06:00,UTC,75,,385,,,,,60,1.4
2007,8,8,07:00,UTC,86,,504,,,,,60,2.3
2007,8,8,08:00,UTC,88,,608,,,,,60,3.4
2007,8,8,09:00,UTC,87,,682,,,,,60,4.3
2007,8,8,10:00,UTC,88,,703,,,,,60,4.7
2007,8,8,11:00,UTC,99,,713,,,,,60,4.7
2007,8,8,12:00,UTC,122,,636,,,,,60,3.9
2007,8,8,13:00,UTC,131,,560,,,,,60,3
2007,8,8,14:00,UTC,123,,476,,,,,60,2
2007,8,8,15:00,UTC,104,,332,,,,,60,1.1
2007,8,8,16:00,UTC,82,,228,,,,,60,0.5
2007,8,8,17:00,UTC,48,,98,,,,,60,0.2
2007,8,8,18:00,UTC,16,,22,,,,,0,0
2007,8,8,19:00,UTC,-2,,-1,,,,,0,0
2007,8,8,20:00,UTC,-2,,-1,,,,,0,0
2007,8,8,21:00,UTC,-2,,-2,,,,,0,0
2007,8,8,22:00,UTC,-2,,-2,,,,,0,0
2007,8,8,23:00,UTC,-2,,-2,,,,,0,0
2007,8,9,00:00,UTC,-2,,-1,,,,,0,0
2007,8,9,01:00,UTC,-2,,-2,,,,,0,0
2007,8,9,02:00,UTC,-1,,0,,,,,0,0
2007,8,9,03:00,UTC,20,,32,,,,,60,0.1
2007,8,9,04:00,UTC,47,,122,,,,,60,0.3
2007,8,9,05:00,UTC,64,,243,,,,,60,0.6
2007,8,9,06:00,UTC,73,,376,,,,,60,1.3
2007,8,9,07:00,UTC,81,,499,,,,,60,2.3
2007,8,9,08:00,UTC,88,,601,,,,,60,3.3
2007,8,9,09:00,UTC,92,,674,,,,,60,4.1
2007,8,9,10:00,UTC,92,,711,,,,,60,4.6
2007,8,9,11:00,UTC,91,,706,,,,,60,4.6
2007,8,9,12:00,UTC,92,,665,,,,,60,4
2007,8,9,13:00,UTC,87,,593,,,,,60,3.1
2007,8,9,14:00,UTC,84,,490,,,,,60,2.1
2007,8,9,15:00,UTC,82,,361,,,,,60,1.1
2007,8,9,16:00,UTC,71,,227,,,,,60,0.5
2007,8,9,17:00,UTC,45,,91,,,,,60,0.2
2007,8,9,18:00,UTC,12,,13,,,,,0,0
2007,8,9,19:00,UTC,-2,,-1,,,,,0,0
2007,8,9,20:00,UTC,-2,,-2,,,,,0,0
2007,8,9,21:00,UTC,-2,,-2,,,,,0,0
2007,8,9,22:00,UTC,-2,,-2,,,,,0,0
2007,8,9,23:00,UTC,-2,,-2,,,,,0,0
2007,8,10,00:00,UTC,-2,,-2,,,,,0,0
2007,8,10,01:00,UTC,-2,,-2,,,,,0,0
2007,8,10,02:00,UTC,-1,,0,,,,,0,0
2007,8,10,03:00,UTC,23,,33,,,,,60,0.1
2007,8,10,04:00,UTC,78,,144,,,,,60,0.3
2007,8,10,05:00,UTC,86,,144,,,,,60,0.6
2007,8,10,06:00,UTC,149,,426,,,,,60,1.3
2007,8,10,07:00,UTC,188,,552,,,,,60,2.2
2007,8,10,08:00,UTC,124,,610,,,,,60,3.2
2007,8,10,09:00,UTC,131,,645,,,,,60,3.9
2007,8,10,10:00,UTC,115,,716,,,,,60,4.7
2007,8,10,11:00,UTC,99,,698,,,,,60,4.6
2007,8,10,12:00,UTC,96,,654,,,,,60,4
2007,8,10,13:00,UTC,94,,581,,,,,60,3
2007,8,10,14:00,UTC,90,,481,,,,,60,2
2007,8,10,15:00,UTC,83,,356,,,,,60,1.1
2007,8,10,16:00,UTC,67,,227,,,,,60,0.5
2007,8,10,17:00,UTC,44,,107,,,,,60,0.2
2007,8,10,18:00,UTC,14,,18,,,,,0,0
2007,8,10,19:00,UTC,-2,,-2,,,,,0,0
2007,8,10,20:00,UTC,-3,,-2,,,,,0,0
2007,8,10,21:00,UTC,-3,,-2,,,,,0,0
2007,8,10,22:00,UTC,-2,,-2,,,,,0,0
2007,8,10,23:00,UTC,-2,,-2,,,,,0,0
2007,8,11,00:00,UTC,-2,,-2,,,,,0,0
2007,8,11,01:00,UTC,-2,,-1,,,,,0,0
2007,8,11,02:00,UTC,-2,,-1,,,,,0,0
2007,8,11,03:00,UTC,19,,27,,,,,60,0.1
2007,8,11,04:00,UTC,47,,118,,,,,60,0.2
2007,8,11,05:00,UTC,65,,241,,,,,60,0.6
2007,8,11,06:00,UTC,74,,374,,,,,60,1.2
2007,8,11,07:00,UTC,80,,496,,,,,60,2.2
2007,8,11,08:00,UTC,82,,599,,,,,60,3.2
2007,8,11,09:00,UTC,76,,679,,,,,60,4.1
2007,8,11,10:00,UTC,74,,724,,,,,60,4.6
2007,8,11,11:00,UTC,84,,711,,,,,60,4.5
2007,8,11,12:00,UTC,99,,625,,,,,60,3.7
2007,8,11,13:00,UTC,92,,581,,,,,60,2.9
2007,8,11,14:00,UTC,89,,474,,,,,60,1.9
2007,8,11,15:00,UTC,91,,338,,,,,60,1
2007,8,11,16:00,UTC,78,,201,,,,,60,0.5
2007,8,11,17:00,UTC,50,,93,,,,,60,0.2
2007,8,11,18:00,UTC,10,,11,,,,,0,0
2007,8,11,19:00,UTC,-2,,-1,,,,,0,0
2007,8,11,20:00,UTC,-2,,-2,,,,,0,0
2007,8,11,21:00,UTC,-2,,-1,,,,,0,0
2007,8,11,22:00,UTC,-2,,-2,,,,,0,0
2007,8,11,23:00,UTC,-2,,-2,,,,,0,0
2007,8,12,00:00,UTC,-2,,-1,,,,,0,0
2007,8,12,01:00,UTC,-1,,-1,,,,,0,0
2007,8,12,02:00,UTC,-1,,0,,,,,0,0
2007,8,12,03:00,UTC,2,,3,,,,,0,0
2007,8,12,04:00,UTC,23,,24,,,,,0,0.1
2007,8,12,05:00,UTC,67,,68,,,,,0,0.2
2007,8,12,06:00,UTC,87,,89,,,,,0,0.4
2007,8,12,07:00,UTC,122,,124,,,,,0,0.8
2007,8,12,08:00,UTC,325,,332,,,,,0,2
2007,8,12,09:00,UTC,184,,189,,,,,0,1.3
2007,8,12,10:00,UTC,315,,327,,,,,0,2.3
2007,8,12,11:00,UTC,79,,79,,,,,0,0.7
2007,8,12,12:00,UTC,430,,513,,,,,30,3.3
2007,8,12,13:00,UTC,256,,602,,,,,60,2.7
2007,8,12,14:00,UTC,154,,441,,,,,60,1.7
2007,8,12,15:00,UTC,189,,197,,,,,0,0.7
2007,8,12,16:00,UTC,130,,142,,,,,0,0.4
2007,8,12,17:00,UTC,45,,50,,,,,0,0.1
2007,8,12,18:00,UTC,11,,12,,,,,0,0
2007,8,12,19:00,UTC,-2,,-1,,,,,0,0
2007,8,12,20:00,UTC,-2,,-1,,,,,0,0
2007,8,12,21:00,UTC,-2,,-1,,,,,0,0
2007,8,12,22:00,UTC,-2,,-1,,,,,0,0
2007,8,12,23:00,UTC,-2,,-2,,,,,0,0
2007,8,13,00:00,UTC,-2,,-2,,,,,0,0
2007,8,13,01:00,UTC,-2,,-2,,,,,0,0
2007,8,13,02:00,UTC,-2,,-1,,,,,0,0
2007,8,13,03:00,UTC,19,,22,,,,,0,0
2007,8,13,04:00,UTC,86,,121,,,,,60,0.2
2007,8,13,05:00,UTC,117,,229,,,,,60,0.6
2007,8,13,06:00,UTC,136,,183,,,,,60,1
2007,8,13,07:00,UTC,133,,470,,,,,60,1.9
2007,8,13,08:00,UTC,137,,576,,,,,60,2.9
2007,8,13,09:00,UTC,153,,627,,,,,60,3.6
2007,8,13,10:00,UTC,143,,666,,,,,60,4.1
2007,8,13,11:00,UTC,152,,642,,,,,60,3.9
2007,8,13,12:00,UTC,171,,624,,,,,60,3.4
2007,8,13,13:00,UTC,254,,632,,,,,60,2.6
2007,8,13,14:00,UTC,136,,418,,,,,0,1.6
2007,8,13,15:00,UTC,116,,312,,,,,0,0.9
2007,8,13,16:00,UTC,79,,173,,,,,0,0.4
2007,8,13,17:00,UTC,47,,81,,,,,0,0.1
2007,8,13,18:00,UTC,9,,9,,,,,0,0
2007,8,13,19:00,UTC,-2,,-2,,,,,0,0
2007,8,13,20:00,UTC,-2,,-2,,,,,0,0
2007,8,13,21:00,UTC,-2,,-2,,,,,0,0
2007,8,13,22:00,UTC,-2,,-2,,,,,0,0
2007,8,13,23:00,UTC,-2,,-2,,,,,0,0
2007,8,14,00:00,UTC,-2,,-2,,,,,0,0
2007,8,14,01:00,UTC,-2,,-1,,,,,0,0
2007,8,14,02:00,UTC,-2,,-1,,,,,0,0
2007,8,14,03:00,UTC,14,,15,,,,,0,0
2007,8,14,04:00,UTC,54,,57,,,,,0,0.1
2007,8,14,05:00,UTC,143,,166,,,,,0,0.3
2007,8,14,06:00,UTC,234,,416,,,,,0,0.9
2007,8,14,07:00,UTC,155,,157,,,,,0,1.1
2007,8,14,08:00,UTC,5,,6,,,,,0,0
2007,8,14,09:00,UTC,55,,57,,,,,0,0.4
2007,8,14,10:00,UTC,338,,717,,,,,0,4
2007,8,14,11:00,UTC,290,,473,,,,,0,3
2007,8,14,12:00,UTC,295,,415,,,,,0,2.8
2007,8,14,13:00,UTC,187,,391,,,,,0,2
2007,8,14,14:00,UTC,262,,311,,,,,0,1.2
2007,8,14,15:00,UTC,132,,133,,,,,0,0.5
2007,8,14,16:00,UTC,95,,97,,,,,0,0.3
2007,8,14,17:00,UTC,25,,25,,,,,0,0.1
2007,8,14,18:00,UTC,6,,6,,,,,0,0
2007,8,14,19:00,UTC,-2,,-2,,,,,0,0
2007,8,14,20:00,UTC,-2,,-1,,,,,0,0
2007,8,14,21:00,UTC,-1,,-1,,,,,0,0
2007,8,14,22:00,UTC,-1,,-1,,,,,0,0
2007,8,14,23:00,UTC,-1,,0,,,,,0,0
2007,8,15,00:00,UTC,-1,,0,,,,,0,0
2007,8,15,01:00,UTC,-1,,-1,,,,,0,0
2007,8,15,02:00,UTC,-2,,-1,,,,,0,0
2007,8,15,03:00,UTC,16,,18,,,,,0,0
2007,8,15,04:00,UTC,47,,96,,,,,0,0.2
2007,8,15,05:00,UTC,67,,171,,,,,0,0.4
2007,8,15,06:00,UTC,71,,364,,,,,40,1.1
2007,8,15,07:00,UTC,70,,491,,,,,20,1.9
2007,8,15,08:00,UTC,72,,590,,,,,60,2.8
2007,8,15,09:00,UTC,75,,660,,,,,60,3.6
2007,8,15,10:00,UTC,72,,697,,,,,60,4.1
2007,8,15,11:00,UTC,70,,692,,,,,60,4
2007,8,15,12:00,UTC,73,,651,,,,,60,3.5
2007,8,15,13:00,UTC,72,,577,,,,,60,2.6
2007,8,15,14:00,UTC,68,,472,,,,,60,1.7
2007,8,15,15:00,UTC,58,,347,,,,,60,0.9
2007,8,15,16:00,UTC,47,,218,,,,,60,0.4
2007,8,15,17:00,UTC,31,,96,,,,,60,0.1
2007,8,15,18:00,UTC,5,,7,,,,,0,0
2007,8,15,19:00,UTC,-3,,-2,,,,,0,0
2007,8,15,20:00,UTC,-3,,-2,,,,,0,0
2007,8,15,21:00,UTC,-2,,-2,,,,,0,0
2007,8,15,22:00,UTC,-2,,-2,,,,,0,0
2007,8,15,23:00,UTC,-2,,-2,,,,,0,0
2007,8,16,00:00,UTC,-2,,-1,,,,,0,0
2007,8,16,01:00,UTC,-2,,-1,,,,,0,0
2007,8,16,02:00,UTC,-2,,-1,,,,,0,0
2007,8,16,03:00,UTC,13,,19,,,,,60,0
2007,8,16,04:00,UTC,,,,,,,,,
2007,8,16,05:00,UTC,,,,,,,,,
2007,8,16,06:00,UTC,146,,329,,,,,60,1
2007,8,16,07:00,UTC,270,,354,,,,,20,1.6
2007,8,16,08:00,UTC,287,,310,,,,,0,2.2
2007,8,16,09:00,UTC,309,,677,,,,,60,3.7
2007,8,16,10:00,UTC,375,,546,,,,,60,3.5
2007,8,16,11:00,UTC,240,,258,,,,,0,2.5
2007,8,16,12:00,UTC,296,,413,,,,,60,2.9
2007,8,16,13:00,UTC,331,,656,,,,,60,3
2007,8,16,14:00,UTC,149,,151,,,,,0,1
2007,8,16,15:00,UTC,74,,76,,,,,0,0.4
2007,8,16,16:00,UTC,12,,13,,,,,0,0.1
2007,8,16,17:00,UTC,28,,29,,,,,0,0.1
2007,8,16,18:00,UTC,0,,1,,,,,0,0
2007,8,16,19:00,UTC,-3,,-2,,,,,0,0
2007,8,16,20:00,UTC,-2,,0,,,,,0,0
2007,8,16,21:00,UTC,-1,,0,,,,,0,0
2007,8,16,22:00,UTC,-1,,0,,,,,0,0
2007,8,16,23:00,UTC,-1,,0,,,,,0,0
2007,8,17,00:00,UTC,-1,,0,,,,,0,0
2007,8,17,01:00,UTC,-1,,0,,,,,0,0
2007,8,17,02:00,UTC,-1,,0,,,,,0,0
2007,8,17,03:00,UTC,2,,3,,,,,0,0
2007,8,17,04:00,UTC,7,,8,,,,,0,0
2007,8,17,05:00,UTC,61,,63,,,,,0,0.2
2007,8,17,06:00,UTC,160,,304,,,,,40,1
2007,8,17,07:00,UTC,276,,496,,,,,20,1.5
2007,8,17,08:00,UTC,81,,606,,,,,60,3
2007,8,17,09:00,UTC,65,,665,,,,,60,3.8
2007,8,17,10:00,UTC,68,,707,,,,,60,4.3
2007,8,17,11:00,UTC,89,,713,,,,,60,4.3
2007,8,17,12:00,UTC,182,,449,,,,,30,3
2007,8,17,13:00,UTC,210,,511,,,,,40,2.3
2007,8,17,14:00,UTC,87,,501,,,,,60,1.8
2007,8,17,15:00,UTC,92,,385,,,,,60,0.9
2007,8,17,16:00,UTC,122,,146,,,,,20,0.3
2007,8,17,17:00,UTC,37,,39,,,,,0,0.1
2007,8,17,18:00,UTC,4,,5,,,,,0,0
2007,8,17,19:00,UTC,-3,,-2,,,,,0,0
2007,8,17,20:00,UTC,-3,,-2,,,,,0,0
2007,8,17,21:00,UTC,-2,,-1,,,,,0,0
2007,8,17,22:00,UTC,-2,,-1,,,,,0,0
2007,8,17,23:00,UTC,-2,,-1,,,,,0,0
2007,8,18,00:00,UTC,-2,,-1,,,,,0,0
2007,8,18,01:00,UTC,-2,,0,,,,,0,0
2007,8,18,02:00,UTC,-1,,-1,,,,,0,0
2007,8,18,03:00,UTC,5,,7,,,,,0,0
2007,8,18,04:00,UTC,103,,173,,,,,60,0.1
2007,8,18,05:00,UTC,87,,89,,,,,0,0.3
2007,8,18,06:00,UTC,71,,362,,,,,60,0.9
2007,8,18,07:00,UTC,99,,507,,,,,60,1.7
2007,8,18,08:00,UTC,166,,678,,,,,60,2.7
2007,8,18,09:00,UTC,211,,577,,,,,60,3.1
2007,8,18,10:00,UTC,246,,752,,,,,60,3.9
2007,8,18,11:00,UTC,117,,669,,,,,60,3.8
2007,8,18,12:00,UTC,78,,664,,,,,60,3.3
2007,8,18,13:00,UTC,89,,596,,,,,60,2.4
2007,8,18,14:00,UTC,74,,475,,,,,60,1.5
2007,8,18,15:00,UTC,87,,190,,,,,40,0.7
2007,8,18,16:00,UTC,45,,212,,,,,60,0.3
2007,8,18,17:00,UTC,27,,45,,,,,10,0.1
2007,8,18,18:00,UTC,5,,6,,,,,0,0
2007,8,18,19:00,UTC,-3,,-2,,,,,0,0
2007,8,18,20:00,UTC,-3,,-2,,,,,0,0
2007,8,18,21:00,UTC,-3,,-2,,,,,0,0
2007,8,18,22:00,UTC,-3,,-2,,,,,0,0
2007,8,18,23:00,UTC,-3,,-2,,,,,0,0
2007,8,19,00:00,UTC,-3,,-2,,,,,0,0
2007,8,19,01:00,UTC,-2,,-1,,,,,0,0
2007,8,19,02:00,UTC,-2,,-1,,,,,0,0
2007,8,19,03:00,UTC,10,,14,,,,,0,0
2007,8,19,04:00,UTC,32,,98,,,,,60,0.1
2007,8,19,05:00,UTC,48,,225,,,,,60,0.4
2007,8,19,06:00,UTC,55,,357,,,,,60,1
2007,8,19,07:00,UTC,176,,493,,,,,40,1.6
2007,8,19,08:00,UTC,118,,636,,,,,60,2.9
2007,8,19,09:00,UTC,97,,687,,,,,60,3.7
2007,8,19,10:00,UTC,85,,706,,,,,60,4.1
2007,8,19,11:00,UTC,82,,696,,,,,60,4
2007,8,19,12:00,UTC,152,,595,,,,,60,3.3
2007,8,19,13:00,UTC,250,,267,,,,,0,1.9
2007,8,19,14:00,UTC,182,,186,,,,,0,1
2007,8,19,15:00,UTC,167,,173,,,,,0,0.6
2007,8,19,16:00,UTC,55,,193,,,,,60,0.3
2007,8,19,17:00,UTC,31,,73,,,,,60,0.1
2007,8,19,18:00,UTC,5,,6,,,,,0,0
2007,8,19,19:00,UTC,-3,,-2,,,,,0,0
2007,8,19,20:00,UTC,-2,,-2,,,,,0,0
2007,8,19,21:00,UTC,-3,,-2,,,,,0,0
2007,8,19,22:00,UTC,-2,,-1,,,,,0,0
2007,8,19,23:00,UTC,-2,,-1,,,,,0,0
2007,8,20,00:00,UTC,-2,,-2,,,,,0,0
2007,8,20,01:00,UTC,-2,,-2,,,,,0,0
2007,8,20,02:00,UTC,-2,,-1,,,,,0,0
2007,8,20,03:00,UTC,9,,10,,,,,0,0
2007,8,20,04:00,UTC,39,,90,,,,,60,0.1
2007,8,20,05:00,UTC,65,,144,,,,,60,0.4
2007,8,20,06:00,UTC,150,,415,,,,,60,0.9
2007,8,20,07:00,UTC,133,,162,,,,,0,1.4
2007,8,20,08:00,UTC,190,,229,,,,,30,2
2007,8,20,09:00,UTC,158,,691,,,,,60,3.6
2007,8,20,10:00,UTC,110,,689,,,,,60,3.9
2007,8,20,11:00,UTC,96,,689,,,,,60,3.8
2007,8,20,12:00,UTC,73,,635,,,,,60,3.3
2007,8,20,13:00,UTC,71,,555,,,,,60,2.4
2007,8,20,14:00,UTC,67,,452,,,,,60,1.5
2007,8,20,15:00,UTC,59,,327,,,,,60,0.8
2007,8,20,16:00,UTC,46,,193,,,,,60,0.3
2007,8,20,17:00,UTC,28,,74,,,,,60,0.1
2007,8,20,18:00,UTC,2,,3,,,,,0,0
2007,8,20,19:00,UTC,-3,,-2,,,,,0,0
2007,8,20,20:00,UTC,-2,,-2,,,,,0,0
2007,8,20,21:00,UTC,-2,,-2,,,,,0,0
2007,8,20,22:00,UTC,-2,,-2,,,,,0,0
2007,8,20,23:00,UTC,-2,,-1,,,,,0,0
2007,8,21,00:00,UTC,-2,,-1,,,,,0,0
2007,8,21,01:00,UTC,-2,,-2,,,,,0,0
2007,8,21,02:00,UTC,-2,,-1,,,,,0,0
2007,8,21,03:00,UTC,4,,5,,,,,0,0
2007,8,21,04:00,UTC,36,,85,,,,,60,0.1
2007,8,21,05:00,UTC,58,,203,,,,,60,0.4
2007,8,21,06:00,UTC,77,,341,,,,,60,0.9
2007,8,21,07:00,UTC,156,,335,,,,,60,1.4
2007,8,21,08:00,UTC,242,,536,,,,,60,2.5
2007,8,21,09:00,UTC,180,,605,,,,,60,3.2
2007,8,21,10:00,UTC,300,,500,,,,,60,2.9
2007,8,21,11:00,UTC,118,,652,,,,,60,3.5
2007,8,21,12:00,UTC,150,,648,,,,,60,3.1
2007,8,21,13:00,UTC,108,,533,,,,,60,2.3
2007,8,21,14:00,UTC,140,,454,,,,,60,1.4
2007,8,21,15:00,UTC,176,,180,,,,,0,0.5
2007,8,21,16:00,UTC,96,,107,,,,,0,0.2
2007,8,21,17:00,UTC,28,,36,,,,,0,0.1
2007,8,21,18:00,UTC,1,,2,,,,,0,0
2007,8,21,19:00,UTC,-2,,-1,,,,,0,0
2007,8,21,20:00,UTC,-2,,0,,,,,0,0
2007,8,21,21:00,UTC,-1,,0,,,,,0,0
2007,8,21,22:00,UTC,-1,,0,,,,,0,0
2007,8,21,23:00,UTC,-1,,0,,,,,0,0
2007,8,22,00:00,UTC,-1,,0,,,,,0,0
2007,8,22,01:00,UTC,-1,,0,,,,,0,0
2007,8,22,02:00,UTC,-1,,0,,,,,0,0
2007,8,22,03:00,UTC,1,,2,,,,,0,0
2007,8,22,04:00,UTC,11,,13,,,,,0,0
2007,8,22,05:00,UTC,10,,12,,,,,0,0
2007,8,22,06:00,UTC,95,,96,,,,,0,0.3
2007,8,22,07:00,UTC,5,,5,,,,,0,0
2007,8,22,08:00,UTC,1,,2,,,,,0,0
2007,8,22,09:00,UTC,32,,34,,,,,0,0.2
2007,8,22,10:00,UTC,50,,52,,,,,0,0.4
2007,8,22,11:00,UTC,192,,197,,,,,0,1.3
2007,8,22,12:00,UTC,270,,500,,,,,60,2.5
2007,8,22,13:00,UTC,116,,115,,,,,0,0.7
2007,8,22,14:00,UTC,229,,312,,,,,50,1.2
2007,8,22,15:00,UTC,86,,86,,,,,0,0.4
2007,8,22,16:00,UTC,48,,50,,,,,0,0.1
2007,8,22,17:00,UTC,30,,32,,,,,0,0.1
2007,8,22,18:00,UTC,0,,1,,,,,0,0
2007,8,22,19:00,UTC,-2,,-1,,,,,0,0
2007,8,22,20:00,UTC,-2,,-1,,,,,0,0
2007,8,22,21:00,UTC,-2,,-1,,,,,0,0
2007,8,22,22:00,UTC,-2,,-1,,,,,0,0
2007,8,22,23:00,UTC,-2,,-1,,,,,0,0
2007,8,23,00:00,UTC,-2,,-1,,,,,0,0
2007,8,23,01:00,UTC,-2,,-2,,,,,0,0
2007,8,23,02:00,UTC,-2,,-1,,,,,0,0
2007,8,23,03:00,UTC,4,,5,,,,,0,0
2007,8,23,04:00,UTC,36,,37,,,,,0,0.1
2007,8,23,05:00,UTC,61,,62,,,,,0,0.2
2007,8,23,06:00,UTC,246,,281,,,,,0,0.6
2007,8,23,07:00,UTC,233,,237,,,,,0,1
2007,8,23,08:00,UTC,116,,118,,,,,0,0.7
2007,8,23,09:00,UTC,249,,255,,,,,0,1.6
2007,8,23,10:00,UTC,215,,220,,,,,0,1.6
2007,8,23,11:00,UTC,267,,273,,,,,0,1.9
2007,8,23,12:00,UTC,298,,305,,,,,0,1.8
2007,8,23,13:00,UTC,307,,316,,,,,0,1.5
2007,8,23,14:00,UTC,185,,410,,,,,60,1.3
2007,8,23,15:00,UTC,124,,290,,,,,60,0.7
2007,8,23,16:00,UTC,76,,148,,,,,60,0.2
2007,8,23,17:00,UTC,34,,37,,,,,0,0.1
2007,8,23,18:00,UTC,1,,2,,,,,0,0
2007,8,23,19:00,UTC,-2,,-1,,,,,0,0
2007,8,23,20:00,UTC,-2,,-1,,,,,0,0
2007,8,23,21:00,UTC,-2,,-1,,,,,0,0
2007,8,23,22:00,UTC,-2,,-1,,,,,0,0
2007,8,23,23:00,UTC,-2,,-1,,,,,0,0
2007,8,24,00:00,UTC,-2,,-1,,,,,0,0
2007,8,24,01:00,UTC,-1,,0,,,,,0,0
2007,8,24,02:00,UTC,-2,,-1,,,,,0,0
2007,8,24,03:00,UTC,0,,1,,,,,0,0
