Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2009,7,7,03:00,UTC,61,,135,,,,,60,0.1
2009,7,7,04:00,UTC,100,,221,,,,,60,0.4
2009,7,7,05:00,UTC,105,,391,,,,,60,0.8
2009,7,7,06:00,UTC,89,,490,,,,,60,1.6
2009,7,7,07:00,UTC,152,,556,,,,,60,2.4
2009,7,7,08:00,UTC,211,,731,,,,,60,3.5
2009,7,7,09:00,UTC,333,,349,,,,,0,2.2
2009,7,7,10:00,UTC,309,,318,,,,,0,2.2
2009,7,7,11:00,UTC,271,,278,,,,,0,1.9
2009,7,7,12:00,UTC,288,,295,,,,,0,2
2009,7,7,13:00,UTC,126,,127,,,,,0,0.9
2009,7,7,14:00,UTC,78,,78,,,,,0,0.5
2009,7,7,15:00,UTC,40,,41,,,,,0,0.2
2009,7,7,16:00,UTC,16,,16,,,,,0,0.1
2009,7,7,17:00,UTC,12,,13,,,,,0,0
2009,7,7,18:00,UTC,8,,8,,,,,0,0
2009,7,7,19:00,UTC,1,,2,,,,,0,0
2009,7,7,20:00,UTC,-1,,0,,,,,0,0
2009,7,7,21:00,UTC,-1,,0,,,,,0,0
2009,7,7,22:00,UTC,-1,,0,,,,,0,0
2009,7,7,23:00,UTC,-1,,-1,,,,,0,0
2009,7,8,00:00,UTC,0,,0,,,,,0,0
2009,7,8,01:00,UTC,1,,1,,,,,0,0
2009,7,8,02:00,UTC,17,,17,,,,,0,0
2009,7,8,03:00,UTC,58,,59,,,,,0,0.1
2009,7,8,04:00,UTC,116,,118,,,,,0,0.2
2009,7,8,05:00,UTC,215,,240,,,,,20,0.6
2009,7,8,06:00,UTC,205,,214,,,,,0,0.8
2009,7,8,07:00,UTC,265,,274,,,,,0,1.4
2009,7,8,08:00,UTC,352,,361,,,,,0,2.2
2009,7,8,09:00,UTC,449,,529,,,,,10,3.2
2009,7,8,10:00,UTC,326,,336,,,,,0,3.3
2009,7,8,11:00,UTC,379,,390,,,,,0,2.6
2009,7,8,12:00,UTC,353,,543,,,,,60,3.4
2009,7,8,13:00,UTC,227,,708,,,,,60,3.5
2009,7,8,14:00,UTC,220,,343,,,,,60,1.9
2009,7,8,15:00,UTC,132,,499,,,,,60,1.5
2009,7,8,16:00,UTC,181,,294,,,,,60,0.7
2009,7,8,17:00,UTC,77,,79,,,,,0,0.2
2009,7,8,18:00,UTC,27,,28,,,,,0,0.1
2009,7,8,19:00,UTC,5,,6,,,,,0,0
2009,7,8,20:00,UTC,0,,0,,,,,0,0
2009,7,8,21:00,UTC,-1,,0,,,,,0,0
2009,7,8,22:00,UTC,-1,,-1,,,,,0,0
2009,7,8,23:00,UTC,-2,,-1,,,,,0,0
2009,7,9,00:00,UTC,-1,,-1,,,,,0,0
2009,7,9,01:00,UTC,2,,2,,,,,0,0
2009,7,9,02:00,UTC,5,,5,,,,,0,0
2009,7,9,03:00,UTC,8,,9,,,,,0,0
2009,7,9,04:00,UTC,9,,10,,,,,0,0
2009,7,9,05:00,UTC,12,,13,,,,,0,0.1
2009,7,9,06:00,UTC,105,,107,,,,,0,0.6
2009,7,9,07:00,UTC,346,,415,,,,,0,1.8
2009,7,9,08:00,UTC,48,,49,,,,,0,0.4
2009,7,9,09:00,UTC,538,,934,,,,,30,4.2
2009,7,9,10:00,UTC,336,,344,,,,,0,2.4
2009,7,9,11:00,UTC,283,,290,,,,,0,2.1
2009,7,9,12:00,UTC,62,,65,,,,,0,0.5
2009,7,9,13:00,UTC,81,,84,,,,,0,0.6
2009,7,9,14:00,UTC,229,,234,,,,,0,1.3
2009,7,9,15:00,UTC,176,,187,,,,,0,1.1
2009,7,9,16:00,UTC,79,,331,,,,,60,0.7
2009,7,9,17:00,UTC,98,,221,,,,,50,0.3
2009,7,9,18:00,UTC,37,,37,,,,,0,0.1
2009,7,9,19:00,UTC,28,,29,,,,,0,0
2009,7,9,20:00,UTC,0,,1,,,,,0,0
2009,7,9,21:00,UTC,-1,,-1,,,,,0,0
2009,7,9,22:00,UTC,-1,,0,,,,,0,0
2009,7,9,23:00,UTC,-1,,-1,,,,,0,0
2009,7,10,00:00,UTC,-1,,-1,,,,,0,0
2009,7,10,01:00,UTC,0,,0,,,,,0,0
2009,7,10,02:00,UTC,14,,15,,,,,0,0
2009,7,10,03:00,UTC,39,,40,,,,,0,0.1
2009,7,10,04:00,UTC,62,,70,,,,,10,0.3
2009,7,10,05:00,UTC,136,,165,,,,,0,0.7
2009,7,10,06:00,UTC,212,,216,,,,,0,1.1
2009,7,10,07:00,UTC,210,,574,,,,,60,2.6
2009,7,10,08:00,UTC,347,,828,,,,,60,3.9
2009,7,10,09:00,UTC,202,,813,,,,,60,4.6
2009,7,10,10:00,UTC,173,,829,,,,,60,5
2009,7,10,11:00,UTC,143,,804,,,,,60,4.9
2009,7,10,12:00,UTC,143,,770,,,,,60,4.4
2009,7,10,13:00,UTC,200,,205,,,,,0,1.4
2009,7,10,14:00,UTC,125,,590,,,,,60,2.4
2009,7,10,15:00,UTC,105,,464,,,,,60,1.4
2009,7,10,16:00,UTC,88,,332,,,,,60,0.7
2009,7,10,17:00,UTC,69,,203,,,,,60,0.3
2009,7,10,18:00,UTC,45,,93,,,,,60,0.1
2009,7,10,19:00,UTC,17,,18,,,,,0,0
2009,7,10,20:00,UTC,0,,1,,,,,0,0
2009,7,10,21:00,UTC,-2,,-2,,,,,0,0
2009,7,10,22:00,UTC,-2,,-2,,,,,0,0
2009,7,10,23:00,UTC,-1,,-1,,,,,0,0
2009,7,11,00:00,UTC,-2,,-1,,,,,0,0
2009,7,11,01:00,UTC,0,,0,,,,,0,0
2009,7,11,02:00,UTC,19,,19,,,,,0,0
2009,7,11,03:00,UTC,47,,94,,,,,60,0.1
2009,7,11,04:00,UTC,73,,73,,,,,0,0.3
2009,7,11,05:00,UTC,117,,215,,,,,60,0.8
2009,7,11,06:00,UTC,161,,527,,,,,60,1.6
2009,7,11,07:00,UTC,214,,693,,,,,60,2.7
2009,7,11,08:00,UTC,130,,702,,,,,60,3.6
2009,7,11,09:00,UTC,390,,510,,,,,60,3.2
2009,7,11,10:00,UTC,394,,425,,,,,0,2.9
2009,7,11,11:00,UTC,354,,371,,,,,0,2.6
2009,7,11,12:00,UTC,440,,461,,,,,0,2.9
2009,7,11,13:00,UTC,302,,310,,,,,0,1.9
2009,7,11,14:00,UTC,195,,197,,,,,0,1.2
2009,7,11,15:00,UTC,134,,136,,,,,0,0.6
2009,7,11,16:00,UTC,69,,71,,,,,0,0.3
2009,7,11,17:00,UTC,33,,34,,,,,0,0.1
2009,7,11,18:00,UTC,9,,9,,,,,0,0
2009,7,11,19:00,UTC,1,,1,,,,,0,0
2009,7,11,20:00,UTC,-1,,-1,,,,,0,0
2009,7,11,21:00,UTC,0,,-1,,,,,0,0
2009,7,11,22:00,UTC,-1,,-1,,,,,0,0
2009,7,11,23:00,UTC,-1,,-1,,,,,0,0
2009,7,12,00:00,UTC,0,,0,,,,,0,0
2009,7,12,01:00,UTC,0,,0,,,,,0,0
2009,7,12,02:00,UTC,6,,7,,,,,0,0
2009,7,12,03:00,UTC,18,,18,,,,,0,0
2009,7,12,04:00,UTC,40,,41,,,,,0,0.1
2009,7,12,05:00,UTC,139,,141,,,,,0,0.5
2009,7,12,06:00,UTC,281,,307,,,,,10,1.3
2009,7,12,07:00,UTC,140,,609,,,,,60,2.6
2009,7,12,08:00,UTC,247,,794,,,,,60,3.6
2009,7,12,09:00,UTC,191,,850,,,,,60,4.7
2009,7,12,10:00,UTC,111,,810,,,,,60,5.1
2009,7,12,11:00,UTC,136,,795,,,,,60,4.9
2009,7,12,12:00,UTC,133,,774,,,,,60,4.4
2009,7,12,13:00,UTC,115,,688,,,,,60,3.4
2009,7,12,14:00,UTC,122,,610,,,,,60,2.5
2009,7,12,15:00,UTC,227,,346,,,,,50,1.3
2009,7,12,16:00,UTC,134,,375,,,,,60,0.7
2009,7,12,17:00,UTC,128,,186,,,,,60,0.3
2009,7,12,18:00,UTC,74,,85,,,,,0,0.1
2009,7,12,19:00,UTC,16,,17,,,,,0,0
2009,7,12,20:00,UTC,0,,0,,,,,0,0
2009,7,12,21:00,UTC,-1,,-1,,,,,0,0
2009,7,12,22:00,UTC,-2,,-1,,,,,0,0
2009,7,12,23:00,UTC,-1,,-1,,,,,0,0
2009,7,13,00:00,UTC,-1,,-1,,,,,0,0
2009,7,13,01:00,UTC,0,,0,,,,,0,0
2009,7,13,02:00,UTC,2,,2,,,,,0,0
2009,7,13,03:00,UTC,11,,11,,,,,0,0
2009,7,13,04:00,UTC,26,,26,,,,,0,0.1
2009,7,13,05:00,UTC,39,,39,,,,,0,0.2
2009,7,13,06:00,UTC,67,,68,,,,,0,0.4
2009,7,13,07:00,UTC,46,,47,,,,,0,0.3
2009,7,13,08:00,UTC,76,,77,,,,,0,0.5
2009,7,13,09:00,UTC,50,,51,,,,,0,0.4
2009,7,13,10:00,UTC,39,,40,,,,,0,0.3
2009,7,13,11:00,UTC,54,,56,,,,,0,0.5
2009,7,13,12:00,UTC,424,,447,,,,,0,3
2009,7,13,13:00,UTC,353,,362,,,,,0,2.2
2009,7,13,14:00,UTC,96,,613,,,,,60,2.7
2009,7,13,15:00,UTC,282,,312,,,,,10,1.2
2009,7,13,16:00,UTC,92,,373,,,,,60,0.8
2009,7,13,17:00,UTC,59,,217,,,,,60,0.3
2009,7,13,18:00,UTC,42,,43,,,,,0,0.1
2009,7,13,19:00,UTC,14,,15,,,,,0,0
2009,7,13,20:00,UTC,0,,-1,,,,,0,0
2009,7,13,21:00,UTC,-2,,-2,,,,,0,0
2009,7,13,22:00,UTC,-2,,-2,,,,,0,0
2009,7,13,23:00,UTC,-2,,-2,,,,,0,0
2009,7,14,00:00,UTC,-2,,-2,,,,,0,0
2009,7,14,01:00,UTC,0,,0,,,,,0,0
2009,7,14,02:00,UTC,15,,24,,,,,30,0
2009,7,14,03:00,UTC,44,,84,,,,,60,0.1
2009,7,14,04:00,UTC,74,,160,,,,,60,0.3
2009,7,14,05:00,UTC,174,,266,,,,,60,0.7
2009,7,14,06:00,UTC,122,,485,,,,,60,1.6
2009,7,14,07:00,UTC,254,,581,,,,,40,2.1
2009,7,14,08:00,UTC,200,,775,,,,,60,3.5
2009,7,14,09:00,UTC,151,,791,,,,,60,4.5
2009,7,14,10:00,UTC,181,,853,,,,,60,4.9
2009,7,14,11:00,UTC,227,,538,,,,,40,4
2009,7,14,12:00,UTC,161,,782,,,,,60,4.5
2009,7,14,13:00,UTC,191,,196,,,,,0,1.3
2009,7,14,14:00,UTC,324,,343,,,,,0,1.8
2009,7,14,15:00,UTC,260,,267,,,,,0,1.1
2009,7,14,16:00,UTC,183,,190,,,,,0,0.6
2009,7,14,17:00,UTC,65,,192,,,,,60,0.3
2009,7,14,18:00,UTC,42,,86,,,,,60,0.1
2009,7,14,19:00,UTC,16,,18,,,,,0,0
2009,7,14,20:00,UTC,-1,,0,,,,,0,0
2009,7,14,21:00,UTC,-1,,-1,,,,,0,0
2009,7,14,22:00,UTC,-2,,-1,,,,,0,0
2009,7,14,23:00,UTC,-1,,0,,,,,0,0
2009,7,15,00:00,UTC,-2,,-1,,,,,0,0
2009,7,15,01:00,UTC,0,,0,,,,,0,0
2009,7,15,02:00,UTC,10,,11,,,,,0,0
2009,7,15,03:00,UTC,74,,111,,,,,60,0.1
2009,7,15,04:00,UTC,113,,116,,,,,0,0.3
2009,7,15,05:00,UTC,186,,424,,,,,60,0.8
2009,7,15,06:00,UTC,112,,464,,,,,60,1.6
2009,7,15,07:00,UTC,415,,652,,,,,60,2.5
2009,7,15,08:00,UTC,175,,179,,,,,0,1.2
2009,7,15,09:00,UTC,301,,875,,,,,60,4.8
2009,7,15,10:00,UTC,186,,777,,,,,60,4.9
2009,7,15,11:00,UTC,356,,379,,,,,0,3.3
2009,7,15,12:00,UTC,299,,753,,,,,60,4.4
2009,7,15,13:00,UTC,247,,710,,,,,60,3.6
2009,7,15,14:00,UTC,144,,553,,,,,60,2.4
2009,7,15,15:00,UTC,100,,440,,,,,60,1.5
2009,7,15,16:00,UTC,88,,269,,,,,60,0.7
2009,7,15,17:00,UTC,63,,178,,,,,60,0.3
2009,7,15,18:00,UTC,37,,83,,,,,60,0.1
2009,7,15,19:00,UTC,11,,13,,,,,0,0
2009,7,15,20:00,UTC,-1,,-1,,,,,0,0
2009,7,15,21:00,UTC,-2,,-2,,,,,0,0
2009,7,15,22:00,UTC,-2,,-2,,,,,0,0
2009,7,15,23:00,UTC,-2,,-2,,,,,0,0
2009,7,16,00:00,UTC,-2,,-2,,,,,0,0
2009,7,16,01:00,UTC,-1,,0,,,,,0,0
2009,7,16,02:00,UTC,12,,13,,,,,0,0
2009,7,16,03:00,UTC,69,,114,,,,,60,0.1
2009,7,16,04:00,UTC,90,,89,,,,,0,0.2
2009,7,16,05:00,UTC,173,,175,,,,,0,0.6
2009,7,16,06:00,UTC,225,,229,,,,,0,1.1
2009,7,16,07:00,UTC,269,,308,,,,,20,2.1
2009,7,16,08:00,UTC,117,,676,,,,,60,3.9
2009,7,16,09:00,UTC,116,,743,,,,,60,4.8
2009,7,16,10:00,UTC,124,,777,,,,,60,5.2
2009,7,16,11:00,UTC,502,,556,,,,,10,4
2009,7,16,12:00,UTC,173,,677,,,,,60,4.4
2009,7,16,13:00,UTC,136,,677,,,,,60,3.7
2009,7,16,14:00,UTC,119,,572,,,,,60,2.5
2009,7,16,15:00,UTC,120,,454,,,,,60,1.5
2009,7,16,16:00,UTC,176,,299,,,,,50,0.7
2009,7,16,17:00,UTC,76,,192,,,,,60,0.3
2009,7,16,18:00,UTC,42,,84,,,,,60,0.1
2009,7,16,19:00,UTC,10,,11,,,,,0,0
2009,7,16,20:00,UTC,-1,,-1,,,,,0,0
2009,7,16,21:00,UTC,-1,,-1,,,,,0,0
2009,7,16,22:00,UTC,-2,,-2,,,,,0,0
2009,7,16,23:00,UTC,-2,,-1,,,,,0,0
2009,7,17,00:00,UTC,-2,,-1,,,,,0,0
2009,7,17,01:00,UTC,-1,,0,,,,,0,0
2009,7,17,02:00,UTC,16,,20,,,,,0,0
2009,7,17,03:00,UTC,47,,86,,,,,60,0.1
2009,7,17,04:00,UTC,74,,189,,,,,60,0.3
2009,7,17,05:00,UTC,99,,326,,,,,60,0.8
2009,7,17,06:00,UTC,142,,257,,,,,60,1.3
2009,7,17,07:00,UTC,117,,573,,,,,60,2.6
2009,7,17,08:00,UTC,172,,724,,,,,60,3.7
2009,7,17,09:00,UTC,231,,850,,,,,60,4.8
2009,7,17,10:00,UTC,255,,918,,,,,60,5.3
2009,7,17,11:00,UTC,242,,916,,,,,60,5.3
2009,7,17,12:00,UTC,252,,558,,,,,50,3.6
2009,7,17,13:00,UTC,104,,678,,,,,60,3.6
2009,7,17,14:00,UTC,93,,573,,,,,60,2.5
2009,7,17,15:00,UTC,101,,473,,,,,60,1.5
2009,7,17,16:00,UTC,85,,335,,,,,60,0.7
2009,7,17,17:00,UTC,49,,196,,,,,60,0.3
2009,7,17,18:00,UTC,31,,87,,,,,60,0.1
2009,7,17,19:00,UTC,13,,14,,,,,0,0
2009,7,17,20:00,UTC,-2,,-1,,,,,0,0
2009,7,17,21:00,UTC,-2,,-2,,,,,0,0
2009,7,17,22:00,UTC,-2,,-2,,,,,0,0
2009,7,17,23:00,UTC,-2,,-2,,,,,0,0
2009,7,18,00:00,UTC,-2,,-2,,,,,0,0
2009,7,18,01:00,UTC,1,,0,,,,,0,0
2009,7,18,02:00,UTC,,,,,,,,,
2009,7,18,03:00,UTC,50,,99,,,,,60,0.1
2009,7,18,04:00,UTC,96,,248,,,,,60,0.4
2009,7,18,05:00,UTC,78,,337,,,,,60,0.9
2009,7,18,06:00,UTC,69,,467,,,,,60,1.7
2009,7,18,07:00,UTC,108,,530,,,,,60,2.7
2009,7,18,08:00,UTC,108,,634,,,,,60,3.8
2009,7,18,09:00,UTC,102,,742,,,,,60,4.8
2009,7,18,10:00,UTC,87,,792,,,,,60,5.5
2009,7,18,11:00,UTC,90,,789,,,,,60,5.4
2009,7,18,12:00,UTC,110,,734,,,,,60,4.8
2009,7,18,13:00,UTC,83,,685,,,,,60,3.9
2009,7,18,14:00,UTC,75,,576,,,,,60,2.7
2009,7,18,15:00,UTC,76,,453,,,,,60,1.6
2009,7,18,16:00,UTC,61,,322,,,,,60,0.8
2009,7,18,17:00,UTC,55,,176,,,,,60,0.3
2009,7,18,18:00,UTC,30,,85,,,,,60,0.1
2009,7,18,19:00,UTC,9,,9,,,,,0,0
2009,7,18,20:00,UTC,-2,,-1,,,,,0,0
2009,7,18,21:00,UTC,-2,,-2,,,,,0,0
2009,7,18,22:00,UTC,-2,,-2,,,,,0,0
2009,7,18,23:00,UTC,-2,,-2,,,,,0,0
2009,7,19,00:00,UTC,-2,,-1,,,,,0,0
2009,7,19,01:00,UTC,0,,0,,,,,0,0
2009,7,19,02:00,UTC,12,,13,,,,,0,0
2009,7,19,03:00,UTC,58,,114,,,,,60,0.1
2009,7,19,04:00,UTC,60,,182,,,,,60,0.3
2009,7,19,05:00,UTC,74,,349,,,,,60,0.9
2009,7,19,06:00,UTC,85,,485,,,,,60,1.8
2009,7,19,07:00,UTC,119,,598,,,,,60,3
2009,7,19,08:00,UTC,300,,722,,,,,60,4.2
2009,7,19,09:00,UTC,107,,759,,,,,60,5.2
2009,7,19,10:00,UTC,109,,782,,,,,60,5.7
2009,7,19,11:00,UTC,161,,812,,,,,60,5.6
2009,7,19,12:00,UTC,180,,757,,,,,60,4.9
2009,7,19,13:00,UTC,300,,580,,,,,60,3.5
2009,7,19,14:00,UTC,322,,499,,,,,60,2.3
2009,7,19,15:00,UTC,170,,174,,,,,0,1
2009,7,19,16:00,UTC,183,,188,,,,,0,0.6
2009,7,19,17:00,UTC,17,,18,,,,,0,0.1
2009,7,19,18:00,UTC,4,,5,,,,,0,0
2009,7,19,19:00,UTC,5,,6,,,,,0,0
2009,7,19,20:00,UTC,-2,,-2,,,,,0,0
2009,7,19,21:00,UTC,-1,,0,,,,,0,0
2009,7,19,22:00,UTC,-1,,0,,,,,0,0
2009,7,19,23:00,UTC,-1,,-1,,,,,0,0
2009,7,20,00:00,UTC,-1,,0,,,,,0,0
2009,7,20,01:00,UTC,0,,0,,,,,0,0
2009,7,20,02:00,UTC,4,,5,,,,,0,0
2009,7,20,03:00,UTC,42,,43,,,,,0,0.1
2009,7,20,04:00,UTC,37,,38,,,,,0,0.1
2009,7,20,05:00,UTC,82,,83,,,,,0,0.4
2009,7,20,06:00,UTC,33,,34,,,,,0,0.2
2009,7,20,07:00,UTC,202,,204,,,,,0,1.1
2009,7,20,08:00,UTC,178,,182,,,,,0,1.2
2009,7,20,09:00,UTC,22,,23,,,,,0,0.2
2009,7,20,10:00,UTC,135,,139,,,,,0,1.2
2009,7,20,11:00,UTC,142,,146,,,,,0,1.2
2009,7,20,12:00,UTC,155,,158,,,,,0,1.3
2009,7,20,13:00,UTC,208,,212,,,,,0,1.5
2009,7,20,14:00,UTC,106,,108,,,,,0,0.8
2009,7,20,15:00,UTC,231,,236,,,,,0,1.3
2009,7,20,16:00,UTC,101,,321,,,,,60,0.8
2009,7,20,17:00,UTC,65,,73,,,,,0,0.3
2009,7,20,18:00,UTC,39,,80,,,,,60,0.1
2009,7,20,19:00,UTC,10,,11,,,,,0,0
2009,7,20,20:00,UTC,-2,,-1,,,,,0,0
2009,7,20,21:00,UTC,-2,,-2,,,,,0,0
2009,7,20,22:00,UTC,-2,,-2,,,,,0,0
2009,7,20,23:00,UTC,-2,,-1,,,,,0,0
2009,7,21,00:00,UTC,-2,,-1,,,,,0,0
2009,7,21,01:00,UTC,-2,,-1,,,,,0,0
2009,7,21,02:00,UTC,10,,11,,,,,0,0
2009,7,21,03:00,UTC,73,,74,,,,,0,0.1
2009,7,21,04:00,UTC,81,,94,,,,,0,0.2
2009,7,21,05:00,UTC,123,,133,,,,,10,0.5
2009,7,21,06:00,UTC,183,,401,,,,,50,1.5
2009,7,21,07:00,UTC,263,,465,,,,,50,2.4
2009,7,21,08:00,UTC,326,,733,,,,,50,3.6
2009,7,21,09:00,UTC,420,,1049,,,,,60,5.1
2009,7,21,10:00,UTC,280,,847,,,,,60,5.3
2009,7,21,11:00,UTC,275,,766,,,,,60,4.9
2009,7,21,12:00,UTC,314,,573,,,,,60,3.7
2009,7,21,13:00,UTC,244,,270,,,,,0,2.1
2009,7,21,14:00,UTC,251,,303,,,,,0,1.4
2009,7,21,15:00,UTC,147,,499,,,,,60,1.4
2009,7,21,16:00,UTC,126,,176,,,,,30,0.6
2009,7,21,17:00,UTC,114,,217,,,,,40,0.2
2009,7,21,18:00,UTC,35,,38,,,,,0,0.1
2009,7,21,19:00,UTC,8,,9,,,,,0,0
2009,7,21,20:00,UTC,-2,,-1,,,,,0,0
2009,7,21,21:00,UTC,-1,,0,,,,,0,0
2009,7,21,22:00,UTC,-2,,-2,,,,,0,0
2009,7,21,23:00,UTC,-2,,-1,,,,,0,0
2009,7,22,00:00,UTC,-2,,-2,,,,,0,0
2009,7,22,01:00,UTC,-1,,0,,,,,0,0
2009,7,22,02:00,UTC,6,,7,,,,,0,0
2009,7,22,03:00,UTC,56,,57,,,,,0,0
2009,7,22,04:00,UTC,40,,41,,,,,0,0.1
2009,7,22,05:00,UTC,102,,104,,,,,0,0.3
2009,7,22,06:00,UTC,159,,162,,,,,0,0.7
2009,7,22,07:00,UTC,323,,329,,,,,0,1.6
2009,7,22,08:00,UTC,239,,244,,,,,0,1.5
2009,7,22,09:00,UTC,418,,459,,,,,10,3.1
2009,7,22,10:00,UTC,237,,242,,,,,0,1.8
2009,7,22,11:00,UTC,547,,609,,,,,10,4.2
2009,7,22,12:00,UTC,116,,763,,,,,60,4.6
2009,7,22,13:00,UTC,170,,741,,,,,60,3.7
2009,7,22,14:00,UTC,102,,106,,,,,0,1.7
2009,7,22,15:00,UTC,148,,151,,,,,0,0.7
2009,7,22,16:00,UTC,146,,149,,,,,0,0.5
2009,7,22,17:00,UTC,131,,138,,,,,0,0.3
2009,7,22,18:00,UTC,33,,35,,,,,0,0.1
2009,7,22,19:00,UTC,5,,5,,,,,0,0
2009,7,22,20:00,UTC,-2,,-1,,,,,0,0
2009,7,22,21:00,UTC,-2,,-1,,,,,0,0
2009,7,22,22:00,UTC,-2,,-2,,,,,0,0
2009,7,22,23:00,UTC,-2,,-2,,,,,0,0
2009,7,23,00:00,UTC,-2,,-2,,,,,0,0
2009,7,23,01:00,UTC,-1,,-1,,,,,0,0
2009,7,23,02:00,UTC,10,,11,,,,,0,0
2009,7,23,03:00,UTC,46,,86,,,,,60,0.1
2009,7,23,04:00,UTC,81,,81,,,,,0,0.3
2009,7,23,05:00,UTC,90,,318,,,,,60,0.8
2009,7,23,06:00,UTC,202,,557,,,,,60,1.6
2009,7,23,07:00,UTC,272,,664,,,,,60,2.3
2009,7,23,08:00,UTC,292,,299,,,,,0,2.2
2009,7,23,09:00,UTC,211,,215,,,,,0,1.7
2009,7,23,10:00,UTC,351,,358,,,,,0,2.8
2009,7,23,11:00,UTC,458,,471,,,,,0,3.4
2009,7,23,12:00,UTC,389,,398,,,,,0,2.8
2009,7,23,13:00,UTC,363,,472,,,,,30,2.9
2009,7,23,14:00,UTC,214,,670,,,,,60,2.6
2009,7,23,15:00,UTC,93,,380,,,,,60,1.4
2009,7,23,16:00,UTC,82,,313,,,,,60,0.7
2009,7,23,17:00,UTC,97,,120,,,,,0,0.2
2009,7,23,18:00,UTC,43,,44,,,,,0,0.1
2009,7,23,19:00,UTC,5,,5,,,,,0,0
2009,7,23,20:00,UTC,-2,,-1,,,,,0,0
2009,7,23,21:00,UTC,-2,,-2,,,,,0,0
2009,7,23,22:00,UTC,-2,,-2,,,,,0,0
2009,7,23,23:00,UTC,-2,,-2,,,,,0,0
2009,7,24,00:00,UTC,-1,,-1,,,,,0,0
2009,7,24,01:00,UTC,-1,,-2,,,,,0,0
2009,7,24,02:00,UTC,12,,14,,,,,0,0
2009,7,24,03:00,UTC,39,,73,,,,,60,0.1
2009,7,24,04:00,UTC,67,,183,,,,,60,0.3
2009,7,24,05:00,UTC,138,,310,,,,,60,0.7
2009,7,24,06:00,UTC,248,,296,,,,,0,1.3
2009,7,24,07:00,UTC,252,,282,,,,,0,1.8
2009,7,24,08:00,UTC,291,,335,,,,,0,2.3
2009,7,24,09:00,UTC,228,,793,,,,,60,4.7
2009,7,24,10:00,UTC,170,,779,,,,,60,5.1
2009,7,24,11:00,UTC,339,,376,,,,,0,2.9
2009,7,24,12:00,UTC,143,,147,,,,,0,1.2
2009,7,24,13:00,UTC,89,,91,,,,,0,0.7
2009,7,24,14:00,UTC,54,,55,,,,,0,0.3
2009,7,24,15:00,UTC,9,,9,,,,,0,0.1
2009,7,24,16:00,UTC,15,,16,,,,,0,0.1
2009,7,24,17:00,UTC,9,,10,,,,,0,0
2009,7,24,18:00,UTC,24,,25,,,,,0,0
2009,7,24,19:00,UTC,0,,0,,,,,0,0
2009,7,24,20:00,UTC,-1,,0,,,,,0,0
2009,7,24,21:00,UTC,-1,,0,,,,,0,0
2009,7,24,22:00,UTC,0,,0,,,,,0,0
2009,7,24,23:00,UTC,-1,,0,,,,,0,0
2009,7,25,00:00,UTC,0,,0,,,,,0,0
2009,7,25,01:00,UTC,0,,0,,,,,0,0
2009,7,25,02:00,UTC,3,,4,,,,,0,0
2009,7,25,03:00,UTC,52,,53,,,,,0,0.1
2009,7,25,04:00,UTC,133,,147,,,,,10,0.2
2009,7,25,05:00,UTC,177,,260,,,,,50,0.6
2009,7,25,06:00,UTC,267,,365,,,,,60,1.2
2009,7,25,07:00,UTC,126,,576,,,,,60,2.5
2009,7,25,08:00,UTC,107,,674,,,,,60,3.5
2009,7,25,09:00,UTC,166,,753,,,,,60,4.2
2009,7,25,10:00,UTC,205,,736,,,,,60,4.6
2009,7,25,11:00,UTC,162,,793,,,,,60,4.8
2009,7,25,12:00,UTC,150,,642,,,,,60,3.8
2009,7,25,13:00,UTC,124,,681,,,,,60,3.3
2009,7,25,14:00,UTC,226,,523,,,,,60,2
2009,7,25,15:00,UTC,229,,327,,,,,50,1.1
2009,7,25,16:00,UTC,93,,316,,,,,60,0.6
2009,7,25,17:00,UTC,68,,184,,,,,60,0.2
2009,7,25,18:00,UTC,36,,68,,,,,60,0.1
2009,7,25,19:00,UTC,6,,6,,,,,0,0
2009,7,25,20:00,UTC,-2,,-1,,,,,0,0
2009,7,25,21:00,UTC,-2,,-1,,,,,0,0
2009,7,25,22:00,UTC,-2,,-1,,,,,0,0
2009,7,25,23:00,UTC,-2,,-1,,,,,0,0
2009,7,26,00:00,UTC,-2,,-2,,,,,0,0
2009,7,26,01:00,UTC,-1,,-1,,,,,0,0
2009,7,26,02:00,UTC,8,,9,,,,,0,0
2009,7,26,03:00,UTC,44,,45,,,,,0,0.1
2009,7,26,04:00,UTC,65,,66,,,,,0,0.2
2009,7,26,05:00,UTC,150,,153,,,,,0,0.4
2009,7,26,06:00,UTC,160,,163,,,,,0,0.7
2009,7,26,07:00,UTC,131,,134,,,,,0,0.8
2009,7,26,08:00,UTC,397,,419,,,,,0,2.4
2009,7,26,09:00,UTC,205,,766,,,,,60,4.4
2009,7,26,10:00,UTC,136,,777,,,,,60,4.7
2009,7,26,11:00,UTC,118,,768,,,,,60,4.6
2009,7,26,12:00,UTC,111,,728,,,,,60,4.1
2009,7,26,13:00,UTC,107,,651,,,,,60,3.2
