Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2018,1,15,15:00,UTC,-1.1,0.3,-1,274.1,,,,0,0
2018,1,15,16:00,UTC,-1.3,0.1,-1.3,273.6,,,,0,0
2018,1,15,17:00,UTC,-0.8,0.3,-0.7,273.4,,,,0,0
2018,1,15,18:00,UTC,-1.4,-0.4,-1.2,272,,,,0,0
2018,1,15,19:00,UTC,-0.9,0.3,-0.9,272.6,,,,0,0
2018,1,15,20:00,UTC,-0.3,0.2,-0.6,271.4,,,,0,0
2018,1,15,21:00,UTC,-0.5,0.4,-0.7,272.6,,,,0,0
2018,1,15,22:00,UTC,-0.6,0.5,-0.5,273.7,,,,0,0
2018,1,15,23:00,UTC,-1.4,-0.2,-1.5,267.9,,,,0,0
2018,1,16,00:00,UTC,-1.3,-0.3,-1.3,272,,,,0,0
2018,1,16,01:00,UTC,-1.4,-0.2,-1.3,273.7,,,,0,0
2018,1,16,02:00,UTC,-1,-0.3,-1.2,270.5,,,,0,0
2018,1,16,03:00,UTC,-0.4,0.3,-0.6,270.3,,,,0,0
2018,1,16,04:00,UTC,-0.2,0.6,-0.3,270.1,,,,0,0
2018,1,16,05:00,UTC,-1,0.1,-1.1,269.3,,,,0,0
2018,1,16,06:00,UTC,-0.5,0.7,-0.5,269.9,,,,0,0
2018,1,16,07:00,UTC,-0.7,0.2,-0.7,275.5,,,,0,0
2018,1,16,08:00,UTC,3.9,0.1,3.8,274.4,,,,0,0
2018,1,16,09:00,UTC,16.6,-0.2,16.8,273.3,,,,0,0.1
2018,1,16,10:00,UTC,80.6,458.9,158.2,204,,,,60,0.2
2018,1,16,11:00,UTC,45.1,519.2,134.1,192.2,,,,60,0.2
2018,1,16,12:00,UTC,37.7,427.6,97.6,193.9,,,,60,0.1
2018,1,16,13:00,UTC,22,317.2,47.9,193.7,,,,60,0.1
2018,1,16,14:00,UTC,1.5,-0.1,1.4,197.7,,,,0,0
2018,1,16,15:00,UTC,-2.3,0,-2.4,198.5,,,,0,0
2018,1,16,16:00,UTC,-1.8,0.2,-2,200.1,,,,0,0
2018,1,16,17:00,UTC,-2.1,-0.3,-2.4,199.2,,,,0,0
2018,1,16,18:00,UTC,-1.8,0,-1.8,199,,,,0,0
2018,1,16,19:00,UTC,-2.4,0,-2.7,198.9,,,,0,0
2018,1,16,20:00,UTC,-2.5,-0.6,-2.6,198.8,,,,0,0
2018,1,16,21:00,UTC,-2.1,-0.1,-2.5,196.8,,,,0,0
2018,1,16,22:00,UTC,-1.6,-0.2,-1.9,196.4,,,,0,0
2018,1,16,23:00,UTC,-1,0,-1.3,263.6,,,,0,0
2018,1,17,00:00,UTC,-0.9,0,-1.2,233.3,,,,0,0
2018,1,17,01:00,UTC,-1.3,0,-1.5,272.7,,,,0,0
2018,1,17,02:00,UTC,-1,-0.2,-1.3,272.9,,,,0,0
2018,1,17,03:00,UTC,-0.3,0.2,-0.6,270.6,,,,0,0
2018,1,17,04:00,UTC,-0.8,0.4,-0.9,271.3,,,,0,0
2018,1,17,05:00,UTC,-0.4,0.6,-0.5,271.8,,,,0,0
2018,1,17,06:00,UTC,-0.6,0.3,-0.7,273.8,,,,0,0
2018,1,17,07:00,UTC,0,-0.1,-0.2,272.8,,,,0,0
2018,1,17,08:00,UTC,4.6,0.4,4.4,272.5,,,,0,0
2018,1,17,09:00,UTC,22.6,-0.2,22.8,271.3,,,,0,0.1
2018,1,17,10:00,UTC,36,0.3,36.4,272.1,,,,0,0.1
2018,1,17,11:00,UTC,17.5,0.2,17.6,271.9,,,,0,0.1
2018,1,17,12:00,UTC,7.7,0.7,7.7,273.5,,,,0,0.1
2018,1,17,13:00,UTC,9.7,0.3,9.7,277.8,,,,0,0
2018,1,17,14:00,UTC,0.7,0.9,0.6,282,,,,0,0
2018,1,17,15:00,UTC,-0.3,0.5,-0.5,284.1,,,,0,0
2018,1,17,16:00,UTC,-0.1,0.9,-0.3,282.7,,,,0,0
2018,1,17,17:00,UTC,-0.6,0.4,-0.8,281.6,,,,0,0
2018,1,17,18:00,UTC,-0.6,0.5,-0.6,285.5,,,,0,0
2018,1,17,19:00,UTC,-1,0.3,-1,284.4,,,,0,0
2018,1,17,20:00,UTC,-1.3,0.1,-1.2,283.5,,,,0,0
2018,1,17,21:00,UTC,-1,-0.2,-1.2,284.5,,,,0,0
2018,1,17,22:00,UTC,-1.1,0.5,-0.9,289.2,,,,0,0
2018,1,17,23:00,UTC,-0.6,1.1,-0.6,288.3,,,,0,0
2018,1,18,00:00,UTC,-0.8,0.4,-0.6,287.3,,,,0,0
2018,1,18,01:00,UTC,0.1,0.9,0.2,290.9,,,,0,0
2018,1,18,02:00,UTC,-1.3,-0.2,-1.2,289.8,,,,0,0
2018,1,18,03:00,UTC,-0.8,0,-0.7,294.1,,,,0,0
2018,1,18,04:00,UTC,-0.9,0.5,-0.7,293.1,,,,0,0
2018,1,18,05:00,UTC,-1,0.4,-0.6,291.4,,,,0,0
2018,1,18,06:00,UTC,-0.9,0.2,-0.7,292.9,,,,0,0
2018,1,18,07:00,UTC,0.5,0.4,0.8,291.9,,,,0,0
2018,1,18,08:00,UTC,11,0.1,11.4,292.7,,,,0,0
2018,1,18,09:00,UTC,30.9,0.4,31.4,293,,,,0,0.1
2018,1,18,10:00,UTC,42,0.3,42.5,295.5,,,,0,0.1
2018,1,18,11:00,UTC,59,0.3,59.8,289.4,,,,0,0.1
2018,1,18,12:00,UTC,53.5,0.6,53.7,277.1,,,,0,0.1
2018,1,18,13:00,UTC,22,0.7,22.4,290.8,,,,0,0
2018,1,18,14:00,UTC,1.5,0.5,1.4,285.2,,,,0,0
2018,1,18,15:00,UTC,-1,0.6,-0.6,284.4,,,,0,0
2018,1,18,16:00,UTC,-0.6,0.8,-0.5,288.1,,,,0,0
2018,1,18,17:00,UTC,-0.9,0.2,-0.7,286.5,,,,0,0
2018,1,18,18:00,UTC,-1,0.5,-0.7,283.7,,,,0,0
2018,1,18,19:00,UTC,-2.2,-0.3,-1.9,262.6,,,,0,0
2018,1,18,20:00,UTC,-0.7,0.8,-0.4,283.3,,,,0,0
2018,1,18,21:00,UTC,-1,0.4,-0.8,284.5,,,,0,0
2018,1,18,22:00,UTC,-0.2,1.2,0.2,283.7,,,,0,0
2018,1,18,23:00,UTC,-0.7,0.7,-0.1,283.2,,,,0,0
2018,1,19,00:00,UTC,-0.9,0.9,-0.5,282.9,,,,0,0
2018,1,19,01:00,UTC,-0.7,1.3,-0.3,283.3,,,,0,0
2018,1,19,02:00,UTC,-0.6,1,-0.2,281.9,,,,0,0
2018,1,19,03:00,UTC,-0.2,1.4,0.2,286.6,,,,0,0
2018,1,19,04:00,UTC,-0.7,1.6,-0.1,291.2,,,,0,0
2018,1,19,05:00,UTC,-0.4,0.7,0.1,294,,,,0,0
2018,1,19,06:00,UTC,-0.8,1.1,-0.2,295.4,,,,0,0
2018,1,19,07:00,UTC,0.3,1,0.8,296.1,,,,0,0
2018,1,19,08:00,UTC,4.4,1.1,4.9,298.2,,,,0,0
2018,1,19,09:00,UTC,29.5,1.8,30.1,297.2,,,,0,0.1
2018,1,19,10:00,UTC,29.5,1.5,30.2,300.1,,,,0,0.1
2018,1,19,11:00,UTC,16.7,1.6,17.2,301.5,,,,0,0.1
2018,1,19,12:00,UTC,31.2,0.8,32,295.1,,,,0,0.1
2018,1,19,13:00,UTC,18.8,0.6,19.3,299.9,,,,0,0.1
2018,1,19,14:00,UTC,2.4,0.8,2.7,292.5,,,,0,0
2018,1,19,15:00,UTC,-1.5,-0.1,-1.1,285.7,,,,0,0
2018,1,19,16:00,UTC,-0.7,0.6,-0.1,305.1,,,,0,0
2018,1,19,17:00,UTC,-0.6,1,-0.1,301.8,,,,0,0
2018,1,19,18:00,UTC,-1.1,0.3,-0.6,298.5,,,,0,0
2018,1,19,19:00,UTC,-1.5,0.7,-1.1,283.8,,,,0,0
2018,1,19,20:00,UTC,-1.2,0.3,-0.7,293.9,,,,0,0
2018,1,19,21:00,UTC,-0.5,1,-0.2,298.6,,,,0,0
2018,1,19,22:00,UTC,-0.6,1.1,-0.3,290.2,,,,0,0
2018,1,19,23:00,UTC,-1.3,0.5,-0.6,298.4,,,,0,0
2018,1,20,00:00,UTC,-1,0.3,-0.6,300.2,,,,0,0
2018,1,20,01:00,UTC,-1.3,0.1,-0.9,301.1,,,,0,0
2018,1,20,02:00,UTC,-0.3,1.2,0.2,300.6,,,,0,0
2018,1,20,03:00,UTC,-0.6,0.6,-0.2,298.1,,,,0,0
2018,1,20,04:00,UTC,-1.1,0,-0.8,300.5,,,,0,0
2018,1,20,05:00,UTC,-1,0.3,-0.6,295.4,,,,0,0
2018,1,20,06:00,UTC,-0.9,0.6,-0.6,287.4,,,,0,0
2018,1,20,07:00,UTC,0.2,0.2,0.6,298.8,,,,0,0
2018,1,20,08:00,UTC,10.4,0.7,10.8,298.1,,,,0,0
2018,1,20,09:00,UTC,25,1.6,25.6,297.9,,,,0,0.1
2018,1,20,10:00,UTC,34.6,1.7,35.5,298.2,,,,0,0.1
2018,1,20,11:00,UTC,42.7,1.2,43.7,293.4,,,,0,0.1
2018,1,20,12:00,UTC,35.7,0.8,36.5,293.4,,,,0,0.1
2018,1,20,13:00,UTC,21.2,0.2,21.7,287.4,,,,0,0.1
2018,1,20,14:00,UTC,5.5,0.3,5.9,271.8,,,,0,0
2018,1,20,15:00,UTC,-0.9,0.4,-0.6,270,,,,0,0
2018,1,20,16:00,UTC,-1.3,0.3,-1,270.8,,,,0,0
2018,1,20,17:00,UTC,-0.8,0.1,-0.6,275.5,,,,0,0
2018,1,20,18:00,UTC,-0.9,0.2,-0.5,289.6,,,,0,0
2018,1,20,19:00,UTC,-1,0.9,-0.4,291.3,,,,0,0
2018,1,20,20:00,UTC,-0.6,0.5,-0.2,291.8,,,,0,0
2018,1,20,21:00,UTC,-0.3,0.6,-0.2,289.1,,,,0,0
2018,1,20,22:00,UTC,-0.5,0.6,-0.1,288.6,,,,0,0
2018,1,20,23:00,UTC,-1.5,0.1,-1.2,280,,,,0,0
2018,1,21,00:00,UTC,-1.5,-0.1,-1.1,283,,,,0,0
2018,1,21,01:00,UTC,-1.2,0.5,-0.8,254.7,,,,0,0
2018,1,21,02:00,UTC,-1.7,-0.6,-1.5,260.4,,,,0,0
2018,1,21,03:00,UTC,-0.8,0.5,-0.4,266.5,,,,0,0
2018,1,21,04:00,UTC,-1.8,-0.1,-1.4,253.9,,,,0,0
2018,1,21,05:00,UTC,-0.9,1.1,-0.3,281.8,,,,0,0
2018,1,21,06:00,UTC,-0.6,0.2,-0.4,282.1,,,,0,0
2018,1,21,07:00,UTC,0.8,0.1,1.2,281.6,,,,0,0
2018,1,21,08:00,UTC,10.4,0.4,10.9,280.4,,,,0,0
2018,1,21,09:00,UTC,40.1,2.2,40.8,277.8,,,,0,0.1
2018,1,21,10:00,UTC,51.8,0.5,52.9,279.9,,,,0,0.1
2018,1,21,11:00,UTC,55,0.6,56.1,276.7,,,,0,0.1
2018,1,21,12:00,UTC,32.3,0.4,32.8,275.9,,,,0,0.1
2018,1,21,13:00,UTC,29.2,0.8,29.8,251.7,,,,0,0.1
2018,1,21,14:00,UTC,3.7,20.3,4.5,250.7,,,,0,0
2018,1,21,15:00,UTC,-1,0.1,-0.6,263,,,,0,0
2018,1,21,16:00,UTC,-1.4,0.6,-0.9,243.1,,,,0,0
2018,1,21,17:00,UTC,-1.9,0.4,-1.5,253.1,,,,0,0
2018,1,21,18:00,UTC,-1.1,0.2,-0.9,245.8,,,,0,0
2018,1,21,19:00,UTC,-1.2,1,-0.7,254.6,,,,0,0
2018,1,21,20:00,UTC,-1.8,-0.3,-1.8,205.9,,,,0,0
2018,1,21,21:00,UTC,-0.7,1.1,-0.4,265.8,,,,0,0
2018,1,21,22:00,UTC,-1.1,0.9,-1.1,212.9,,,,0,0
2018,1,21,23:00,UTC,-1.4,1.5,-1.2,205.8,,,,0,0
2018,1,22,00:00,UTC,-0.3,3,0.2,272.3,,,,0,0
2018,1,22,01:00,UTC,-0.8,0.2,-0.2,274.7,,,,0,0
2018,1,22,02:00,UTC,-0.8,0.9,-0.4,279.4,,,,0,0
2018,1,22,03:00,UTC,0,1.3,0.2,287.4,,,,0,0
2018,1,22,04:00,UTC,-0.1,2.2,0.3,296.4,,,,0,0
2018,1,22,05:00,UTC,-1.3,1.5,-1,278.3,,,,0,0
2018,1,22,06:00,UTC,-0.5,0.9,-0.4,289.1,,,,0,0
2018,1,22,07:00,UTC,2.9,0.8,3.2,262.1,,,,0,0
2018,1,22,08:00,UTC,31.7,1.8,32.4,286.1,,,,0,0.1
2018,1,22,09:00,UTC,49.8,1.6,50.8,287.6,,,,0,0.1
2018,1,22,10:00,UTC,66.7,1.3,68.2,287.6,,,,0,0.1
2018,1,22,11:00,UTC,106.4,1.8,108.1,273.7,,,,0,0.2
2018,1,22,12:00,UTC,40.7,0.9,41.5,295.8,,,,0,0.1
2018,1,22,13:00,UTC,9.5,-3.5,9.6,294.5,,,,0,0
2018,1,22,14:00,UTC,2.2,-0.5,2.4,286.4,,,,0,0
2018,1,22,15:00,UTC,-0.4,-0.2,-0.1,284.8,,,,0,0
2018,1,22,16:00,UTC,-0.7,0.2,-0.5,281,,,,0,0
2018,1,22,17:00,UTC,-0.8,-0.2,-0.7,276.6,,,,0,0
2018,1,22,18:00,UTC,0,0.2,0.1,267.4,,,,0,0
2018,1,22,19:00,UTC,-1.3,0.1,-0.9,247.3,,,,0,0
2018,1,22,20:00,UTC,-1.5,0.3,-1.1,238.8,,,,0,0
2018,1,22,21:00,UTC,-0.9,0.9,-0.6,248,,,,0,0
2018,1,22,22:00,UTC,-1,0.7,-0.6,236.6,,,,0,0
2018,1,22,23:00,UTC,-1.5,0.6,-1.2,248.1,,,,0,0
2018,1,23,00:00,UTC,-1.2,1.6,-1,252.4,,,,0,0
2018,1,23,01:00,UTC,-0.6,0.9,-0.3,258.9,,,,0,0
2018,1,23,02:00,UTC,-0.3,1.5,0.2,264.5,,,,0,0
2018,1,23,03:00,UTC,-0.4,1.1,-0.1,254.9,,,,0,0
2018,1,23,04:00,UTC,-1.3,0.8,-1.2,240.5,,,,0,0
2018,1,23,05:00,UTC,-2,-0.3,-2,184.3,,,,0,0
2018,1,23,06:00,UTC,-1.9,-0.7,-1.9,188,,,,0,0
2018,1,23,07:00,UTC,3,1.4,3.4,255.2,,,,0,0
2018,1,23,08:00,UTC,26,2.1,26.8,258.3,,,,0,0.1
2018,1,23,09:00,UTC,63.5,3.7,64.9,255.1,,,,0,0.1
2018,1,23,10:00,UTC,82,4.5,83.5,257.8,,,,0,0.2
2018,1,23,11:00,UTC,83.4,2.4,85,256,,,,0,0.2
2018,1,23,12:00,UTC,41.9,1.4,43,273.5,,,,0,0.1
2018,1,23,13:00,UTC,24.1,1.3,24.7,278.2,,,,0,0.1
2018,1,23,14:00,UTC,2.1,0.7,2.5,283.2,,,,0,0
2018,1,23,15:00,UTC,-0.4,1.8,0.1,291.6,,,,0,0
2018,1,23,16:00,UTC,-1.1,0.3,-1,273.5,,,,0,0
2018,1,23,17:00,UTC,-1.4,0.8,-1.4,259.6,,,,0,0
2018,1,23,18:00,UTC,-0.7,1.5,-0.4,290.8,,,,0,0
2018,1,23,19:00,UTC,-0.8,0.6,-0.6,301.3,,,,0,0
2018,1,23,20:00,UTC,-0.8,0.7,-0.9,307.6,,,,0,0
2018,1,23,21:00,UTC,-1,0.3,-1.1,299.9,,,,0,0
2018,1,23,22:00,UTC,-0.9,0.2,-0.9,303.8,,,,0,0
2018,1,23,23:00,UTC,-1,-0.2,-1.2,304.2,,,,0,0
2018,1,24,00:00,UTC,-0.8,0.5,-0.8,304.5,,,,0,0
2018,1,24,01:00,UTC,-0.9,0.3,-0.9,302.3,,,,0,0
2018,1,24,02:00,UTC,-0.7,-0.2,-0.9,295.5,,,,0,0
2018,1,24,03:00,UTC,-1.2,0,-1.2,296.3,,,,0,0
2018,1,24,04:00,UTC,-0.7,0.1,-0.8,296.2,,,,0,0
2018,1,24,05:00,UTC,-1.2,-1.2,-1.5,292.3,,,,0,0
2018,1,24,06:00,UTC,-1.2,-0.2,-1.4,291.4,,,,0,0
2018,1,24,07:00,UTC,0.2,0.2,0.1,293,,,,0,0
2018,1,24,08:00,UTC,8.7,0.6,8.5,294.2,,,,0,0
2018,1,24,09:00,UTC,9.4,0.5,9.4,295.3,,,,0,0
2018,1,24,10:00,UTC,13.3,0.6,13.4,296.6,,,,0,0.1
2018,1,24,11:00,UTC,15.6,0.1,15.7,296.5,,,,0,0.1
2018,1,24,12:00,UTC,16,0.5,16,298.1,,,,0,0.1
2018,1,24,13:00,UTC,7.1,0.5,7.1,298.8,,,,0,0
2018,1,24,14:00,UTC,0.2,1.3,0.2,307.7,,,,0,0
2018,1,24,15:00,UTC,-1.1,1.9,-1.1,313.7,,,,0,0
2018,1,24,16:00,UTC,-0.3,2.3,-0.3,319.9,,,,0,0
2018,1,24,17:00,UTC,-0.7,1.4,-0.7,323.6,,,,0,0
2018,1,24,18:00,UTC,-1.2,1,-1.4,324.2,,,,0,0
2018,1,24,19:00,UTC,-0.7,1.6,-0.6,325.6,,,,0,0
2018,1,24,20:00,UTC,-1.3,1.3,-1.2,326.8,,,,0,0
2018,1,24,21:00,UTC,-0.4,1.5,-0.6,326.8,,,,0,0
2018,1,24,22:00,UTC,-0.7,1.3,-0.9,326.7,,,,0,0
2018,1,24,23:00,UTC,-0.6,1.4,-0.8,328.4,,,,0,0
2018,1,25,00:00,UTC,-1,0.8,-1.3,328.5,,,,0,0
2018,1,25,01:00,UTC,-0.2,1.5,-0.4,330,,,,0,0
2018,1,25,02:00,UTC,-0.7,1.3,-0.6,330.1,,,,0,0
2018,1,25,03:00,UTC,-1,1.5,-1,332.1,,,,0,0
2018,1,25,04:00,UTC,-1.1,0.6,-1.2,332.4,,,,0,0
2018,1,25,05:00,UTC,-1,1,-0.9,332.7,,,,0,0
2018,1,25,06:00,UTC,-0.9,1,-0.7,332.5,,,,0,0
2018,1,25,07:00,UTC,0.2,1.4,0.2,332.8,,,,0,0
2018,1,25,08:00,UTC,2.1,0.9,2.1,332,,,,0,0
2018,1,25,09:00,UTC,6.6,1.5,6.9,331.1,,,,0,0.1
2018,1,25,10:00,UTC,40.3,1.3,40.8,329.5,,,,0,0.1
2018,1,25,11:00,UTC,19.8,1,20.1,326.2,,,,0,0.1
2018,1,25,12:00,UTC,18.3,0.9,18.6,325.7,,,,0,0.1
2018,1,25,13:00,UTC,11.2,1.1,11.3,324.6,,,,0,0
2018,1,25,14:00,UTC,1.7,1.2,1.7,326.2,,,,0,0
2018,1,25,15:00,UTC,-0.8,1.1,-0.9,326.2,,,,0,0
2018,1,25,16:00,UTC,-1.2,0.9,-1.1,326.7,,,,0,0
2018,1,25,17:00,UTC,-1.1,0.9,-1,326.9,,,,0,0
2018,1,25,18:00,UTC,-0.8,1.4,-0.6,327.9,,,,0,0
2018,1,25,19:00,UTC,-1.1,0.8,-0.9,325.5,,,,0,0
2018,1,25,20:00,UTC,-1.8,0.5,-1.7,325.7,,,,0,0
2018,1,25,21:00,UTC,-1.7,0.9,-1.7,311.9,,,,0,0
2018,1,25,22:00,UTC,-2.3,0.2,-2.3,243.8,,,,0,0
2018,1,25,23:00,UTC,-2.5,0.2,-2.4,244.5,,,,0,0
2018,1,26,00:00,UTC,-2.6,0.4,-2.5,240.2,,,,0,0
2018,1,26,01:00,UTC,-2.1,0.5,-2.2,240.8,,,,0,0
2018,1,26,02:00,UTC,-1.8,0.7,-1.8,246.2,,,,0,0
2018,1,26,03:00,UTC,-1.2,1.1,-1,304.5,,,,0,0
2018,1,26,04:00,UTC,-1.1,1,-0.9,318.3,,,,0,0
2018,1,26,05:00,UTC,-0.9,1.1,-0.7,325.6,,,,0,0
2018,1,26,06:00,UTC,-0.3,1.3,-0.1,326.6,,,,0,0
2018,1,26,07:00,UTC,2.1,1.4,2.2,314.7,,,,0,0
2018,1,26,08:00,UTC,31.3,1.1,31.5,259.5,,,,0,0.1
2018,1,26,09:00,UTC,36.2,1.1,36.2,324.2,,,,0,0.1
2018,1,26,10:00,UTC,31.4,0.8,31.5,325,,,,0,0.1
2018,1,26,11:00,UTC,48,1.5,48.4,325.3,,,,0,0.1
2018,1,26,12:00,UTC,21.5,1.1,21.7,326.3,,,,0,0.1
2018,1,26,13:00,UTC,16.1,1.4,16.4,326.7,,,,0,0
2018,1,26,14:00,UTC,3.5,0.9,3.7,327,,,,0,0
2018,1,26,15:00,UTC,-0.7,1.1,-0.6,326.6,,,,0,0
2018,1,26,16:00,UTC,-0.9,1,-0.8,323.5,,,,0,0
2018,1,26,17:00,UTC,-1.3,0.9,-1.3,326.4,,,,0,0
2018,1,26,18:00,UTC,-1.4,1.1,-1.4,323.4,,,,0,0
2018,1,26,19:00,UTC,-0.7,1.4,-0.7,323.9,,,,0,0
2018,1,26,20:00,UTC,-1.6,1.1,-1.5,325.5,,,,0,0
2018,1,26,21:00,UTC,-0.7,1.4,-0.6,323.4,,,,0,0
2018,1,26,22:00,UTC,-0.7,1.3,-0.6,325.3,,,,0,0
2018,1,26,23:00,UTC,-0.6,1.3,-0.8,325.1,,,,0,0
2018,1,27,00:00,UTC,-0.3,1.3,-0.1,325.2,,,,0,0
2018,1,27,01:00,UTC,-1.1,0.8,-1,325,,,,0,0
2018,1,27,02:00,UTC,-0.7,0.9,-0.5,324.6,,,,0,0
2018,1,27,03:00,UTC,-0.4,1.2,-0.3,324,,,,0,0
2018,1,27,04:00,UTC,-0.8,1.1,-0.7,321.9,,,,0,0
2018,1,27,05:00,UTC,-0.8,1.3,-0.5,323.6,,,,0,0
2018,1,27,06:00,UTC,-1,1.1,-0.7,323.5,,,,0,0
2018,1,27,07:00,UTC,0.7,1,1,322.9,,,,0,0
2018,1,27,08:00,UTC,12.8,0.8,12.8,313.8,,,,0,0
2018,1,27,09:00,UTC,36.4,0.9,36.6,308.5,,,,0,0.1
2018,1,27,10:00,UTC,28.7,1.5,28.9,309.1,,,,0,0.1
2018,1,27,11:00,UTC,17.6,-0.5,17.6,322.6,,,,0,0.1
2018,1,27,12:00,UTC,27,0.9,27.3,318.5,,,,0,0.1
2018,1,27,13:00,UTC,4.8,0.8,4.8,322.4,,,,0,0
2018,1,27,14:00,UTC,5.8,1.1,5.9,316.5,,,,0,0
2018,1,27,15:00,UTC,-1.1,0.8,-1.3,321.6,,,,0,0
2018,1,27,16:00,UTC,-0.8,1.3,-0.5,316.8,,,,0,0
2018,1,27,17:00,UTC,-1.6,0.4,-1.4,315.7,,,,0,0
2018,1,27,18:00,UTC,-1.1,1.1,-0.8,315.4,,,,0,0
2018,1,27,19:00,UTC,-0.6,1.5,-0.4,312.3,,,,0,0
2018,1,27,20:00,UTC,-0.9,1,-0.7,310.4,,,,0,0
2018,1,27,21:00,UTC,-1.1,0.8,-0.9,307.1,,,,0,0
2018,1,27,22:00,UTC,-0.9,0.7,-1,306.6,,,,0,0
2018,1,27,23:00,UTC,-0.4,1.4,-0.2,306.7,,,,0,0
2018,1,28,00:00,UTC,-1.2,1.4,-0.8,301,,,,0,0
2018,1,28,01:00,UTC,-1.1,1,-0.7,302.2,,,,0,0
2018,1,28,02:00,UTC,-1.1,1.4,-1,293,,,,0,0
2018,1,28,03:00,UTC,-1,1.6,-0.7,276.7,,,,0,0
2018,1,28,04:00,UTC,-1.4,1.4,-1.1,278.8,,,,0,0
2018,1,28,05:00,UTC,-2.3,0.2,-2.1,253.4,,,,0,0
2018,1,28,06:00,UTC,-2,0.1,-1.6,263.4,,,,0,0
2018,1,28,07:00,UTC,5.4,1.1,5.7,277,,,,0,0
2018,1,28,08:00,UTC,29.1,1.7,29.5,273.2,,,,0,0.1
2018,1,28,09:00,UTC,39.9,1.6,40.1,310.1,,,,0,0.1
2018,1,28,10:00,UTC,30.2,0.7,30.4,310,,,,0,0.1
2018,1,28,11:00,UTC,57.1,-0.1,57.3,310.7,,,,0,0.1
2018,1,28,12:00,UTC,12.7,1,12.5,313.2,,,,0,0.1
2018,1,28,13:00,UTC,14.3,0.9,14.1,313.2,,,,0,0
2018,1,28,14:00,UTC,5.6,1.3,5.5,313.4,,,,0,0
2018,1,28,15:00,UTC,-0.7,0.7,-1.1,313.2,,,,0,0
2018,1,28,16:00,UTC,-0.4,1.1,-0.7,313.5,,,,0,0
2018,1,28,17:00,UTC,-0.9,1,-0.8,314,,,,0,0
2018,1,28,18:00,UTC,-0.9,0.9,-0.9,314.1,,,,0,0
2018,1,28,19:00,UTC,-1.2,0.8,-1.2,314.3,,,,0,0
2018,1,28,20:00,UTC,-0.9,0.4,-1.2,314.4,,,,0,0
2018,1,28,21:00,UTC,-1.3,0.6,-1.6,314.2,,,,0,0
2018,1,28,22:00,UTC,-0.6,1.3,-0.8,314.5,,,,0,0
2018,1,28,23:00,UTC,-0.7,1,-0.7,314.2,,,,0,0
2018,1,29,00:00,UTC,-1.7,1,-1.7,314,,,,0,0
2018,1,29,01:00,UTC,-0.9,1.3,-0.8,312.8,,,,0,0
2018,1,29,02:00,UTC,-1,0.7,-1,310.6,,,,0,0
2018,1,29,03:00,UTC,-0.4,1.3,-0.4,306.2,,,,0,0
2018,1,29,04:00,UTC,-1.9,0.8,-1.5,307.2,,,,0,0
2018,1,29,05:00,UTC,-0.7,1.1,-0.5,307.6,,,,0,0
2018,1,29,06:00,UTC,-0.9,1.3,-0.8,306.9,,,,0,0
2018,1,29,07:00,UTC,1.3,0.7,1.4,310.3,,,,0,0
2018,1,29,08:00,UTC,6.7,1.4,6.9,311.6,,,,0,0
2018,1,29,09:00,UTC,10.1,1,10.2,311.2,,,,0,0
2018,1,29,10:00,UTC,17.1,1.1,17.3,310.8,,,,0,0.1
2018,1,29,11:00,UTC,21.9,1.1,22,309.9,,,,0,0.1
2018,1,29,12:00,UTC,14.2,0.9,14.4,309.3,,,,0,0.1
2018,1,29,13:00,UTC,3.7,0.3,4,308.7,,,,0,0
2018,1,29,14:00,UTC,1.9,1.1,2.2,306.4,,,,0,0
2018,1,29,15:00,UTC,-1.3,0.5,-1.3,308,,,,0,0
2018,1,29,16:00,UTC,-1.1,0.5,-1.1,307.3,,,,0,0
2018,1,29,17:00,UTC,-1.3,0.7,-1,305,,,,0,0
2018,1,29,18:00,UTC,-0.7,0.7,-0.4,305.3,,,,0,0
2018,1,29,19:00,UTC,-0.6,0.8,-0.3,307.2,,,,0,0
2018,1,29,20:00,UTC,-0.9,0.4,-0.8,306.1,,,,0,0
2018,1,29,21:00,UTC,-0.8,0.4,-0.7,303.3,,,,0,0
2018,1,29,22:00,UTC,-0.5,0.7,-0.3,303.7,,,,0,0
2018,1,29,23:00,UTC,-1.4,-0.2,-1.3,304.5,,,,0,0
2018,1,30,00:00,UTC,-1.1,0.6,-0.7,303.3,,,,0,0
2018,1,30,01:00,UTC,-0.8,0.5,-0.6,301.9,,,,0,0
2018,1,30,02:00,UTC,-0.9,0.5,-0.7,299.8,,,,0,0
2018,1,30,03:00,UTC,-1.1,0.4,-0.9,296.8,,,,0,0
2018,1,30,04:00,UTC,-1.8,-0.3,-1.6,297.9,,,,0,0
2018,1,30,05:00,UTC,-1.3,0.6,-0.9,297.4,,,,0,0
2018,1,30,06:00,UTC,-1.5,0.2,-1.1,288.9,,,,0,0
2018,1,30,07:00,UTC,4.3,1.4,4.6,293.2,,,,0,0
