Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2020,11,6,11:00,UTC,54.7,571.8,192.7,280.3,,,,60,0.4
2020,11,6,12:00,UTC,108.5,115.3,131.7,320.1,,,,20,0.2
2020,11,6,13:00,UTC,24.4,78.6,34.5,286.3,,,,0,0.1
2020,11,6,14:00,UTC,6.1,17.6,7,294.7,,,,0,0
2020,11,6,15:00,UTC,-2,0,-1.8,306.6,,,,0,0
2020,11,6,16:00,UTC,-2.2,-0.5,-2.1,293.4,,,,0,0.1
2020,11,6,17:00,UTC,-2,0.1,-1.9,286.8,,,,0,0
2020,11,6,18:00,UTC,-2,0.3,-1.7,286.5,,,,0,0
2020,11,6,19:00,UTC,-2.5,-0.2,-2.4,281,,,,0,0.1
2020,11,6,20:00,UTC,-2.1,0,-2,291.1,,,,0,0.1
2020,11,6,21:00,UTC,-2.7,0.1,-2.5,278.3,,,,0,0
2020,11,6,22:00,UTC,-1.7,1.2,-1.9,280.8,,,,0,0
2020,11,6,23:00,UTC,-2.6,-0.8,-2.6,280.2,,,,0,0.1
2020,11,7,00:00,UTC,-2.4,-0.5,-2.3,279.4,,,,0,0
2020,11,7,01:00,UTC,-1.9,-0.2,-1.8,278.4,,,,0,0
2020,11,7,02:00,UTC,-1.3,0,-1.2,277.2,,,,0,0
2020,11,7,03:00,UTC,-2.4,-0.5,-2.2,275.4,,,,0,0
2020,11,7,04:00,UTC,-2.1,-0.3,-2.2,276.5,,,,0,0
2020,11,7,05:00,UTC,-2.2,-0.4,-1.9,279.1,,,,0,0.1
2020,11,7,06:00,UTC,3.4,23.3,4,275.2,,,,0,0.1
2020,11,7,07:00,UTC,20.6,421.1,65,273.9,,,,60,0.1
2020,11,7,08:00,UTC,31.8,583.1,138.8,274.4,,,,60,0.2
2020,11,7,09:00,UTC,37.2,651.3,187.9,276.6,,,,60,0.4
2020,11,7,10:00,UTC,40,672.2,207.8,277.5,,,,60,0.4
2020,11,7,11:00,UTC,39,658.6,194.1,278.5,,,,60,0.4
2020,11,7,12:00,UTC,45.3,-1.9,45.4,353.7,,,,0,0.2
2020,11,7,13:00,UTC,18.5,0.1,18.8,351.2,,,,0,0.1
2020,11,7,14:00,UTC,3,-0.1,3.4,331.2,,,,0,0
2020,11,7,15:00,UTC,-1,-0.6,-0.9,345,,,,0,0
2020,11,7,16:00,UTC,-1.2,-0.1,-0.7,345,,,,0,0
2020,11,7,17:00,UTC,-1.2,0.2,-0.7,346.1,,,,0,0
2020,11,7,18:00,UTC,-1.2,-0.1,-0.9,347.1,,,,0,0
2020,11,7,19:00,UTC,-1.1,0.1,-0.7,348.4,,,,0,0
2020,11,7,20:00,UTC,-1,0,-0.8,346.6,,,,0,0
2020,11,7,21:00,UTC,-1.3,0,-0.9,338.7,,,,0,0.1
2020,11,7,22:00,UTC,-1,0.1,-0.6,337.6,,,,0,0.1
2020,11,7,23:00,UTC,-1.3,-0.2,-0.9,336.8,,,,0,0
2020,11,8,00:00,UTC,-1.8,-0.3,-1.3,325.1,,,,0,0
2020,11,8,01:00,UTC,-0.9,0.2,-0.6,333.9,,,,0,0
2020,11,8,02:00,UTC,-1.3,0,-1,328.4,,,,0,0
2020,11,8,03:00,UTC,-1.3,-0.4,-1.2,311,,,,0,0
2020,11,8,04:00,UTC,-2,-0.9,-2.1,277.4,,,,0,0
2020,11,8,05:00,UTC,-2.4,-0.9,-2.5,252.9,,,,0,0.1
2020,11,8,06:00,UTC,1,-0.4,1.1,233.8,,,,0,0
2020,11,8,07:00,UTC,22.7,403.4,63.4,231.3,,,,60,0.1
2020,11,8,08:00,UTC,35,582.5,139,231.8,,,,60,0.2
2020,11,8,09:00,UTC,41.3,664,191.6,233.1,,,,60,0.3
2020,11,8,10:00,UTC,44.6,683.2,211.6,235.3,,,,60,0.3
2020,11,8,11:00,UTC,46.3,654.9,196.9,235.2,,,,60,0.3
2020,11,8,12:00,UTC,39,574.2,145.3,235.8,,,,60,0.2
2020,11,8,13:00,UTC,25.6,406.8,71.1,236.1,,,,60,0.1
2020,11,8,14:00,UTC,4.5,0.2,4.7,235.9,,,,0,0.1
2020,11,8,15:00,UTC,-2.5,-0.3,-2.4,236,,,,0,0
2020,11,8,16:00,UTC,-2.3,-0.2,-2.3,235.5,,,,0,0
2020,11,8,17:00,UTC,-2.5,-0.3,-2.4,235.2,,,,0,0
2020,11,8,18:00,UTC,-2,0.4,-1.9,235.2,,,,0,0
2020,11,8,19:00,UTC,-2,0.2,-2,234.1,,,,0,0
2020,11,8,20:00,UTC,-2.7,0,-2.4,233.9,,,,0,0
2020,11,8,21:00,UTC,-2.2,0.4,-2,234.6,,,,0,0.1
2020,11,8,22:00,UTC,-2.2,0.1,-2,235.6,,,,0,0
2020,11,8,23:00,UTC,-3.2,-0.6,-3.1,234.3,,,,0,0
2020,11,9,00:00,UTC,-2.6,-0.3,-2.2,237.1,,,,0,0
2020,11,9,01:00,UTC,-2.7,-0.1,-2.4,236.7,,,,0,0
2020,11,9,02:00,UTC,-1.8,0.9,-1.3,296.1,,,,0,0
2020,11,9,03:00,UTC,-0.3,1.3,0.1,311.7,,,,0,0
2020,11,9,04:00,UTC,-1.3,-0.2,-1.2,327.6,,,,0,0
2020,11,9,05:00,UTC,-1.5,0.1,-1.2,328.1,,,,0,0
2020,11,9,06:00,UTC,0.2,0,0.6,332.3,,,,0,0.1
2020,11,9,07:00,UTC,10.9,-0.3,11.4,334.8,,,,0,0
2020,11,9,08:00,UTC,62.9,1.7,63.7,322.8,,,,0,0.1
2020,11,9,09:00,UTC,61.8,254.3,118.2,257.6,,,,35,0.3
2020,11,9,10:00,UTC,46.5,645.8,201.6,250.9,,,,60,0.3
2020,11,9,11:00,UTC,41.9,625.1,183,251.2,,,,60,0.3
2020,11,9,12:00,UTC,36.8,555.9,137.3,252.7,,,,60,0.2
2020,11,9,13:00,UTC,29.3,130.8,43.4,253.3,,,,30,0.1
2020,11,9,14:00,UTC,4.4,1.2,4.4,251.9,,,,0,0.1
2020,11,9,15:00,UTC,-2.7,-0.5,-2.6,253,,,,0,0.1
2020,11,9,16:00,UTC,-2.4,-0.4,-2.3,249.6,,,,0,0
2020,11,9,17:00,UTC,-2.5,-0.5,-2.4,250,,,,0,0
2020,11,9,18:00,UTC,-2.3,0.1,-2.2,256.7,,,,0,0
2020,11,9,19:00,UTC,-2.9,-0.6,-2.8,250.7,,,,0,0
2020,11,9,20:00,UTC,-2.3,0,-2.2,247.7,,,,0,0
2020,11,9,21:00,UTC,-2.2,0,-1.9,244.9,,,,0,0
2020,11,9,22:00,UTC,-2.3,-0.4,-2.3,237.5,,,,0,0
2020,11,9,23:00,UTC,-2.5,-0.7,-2.5,255.6,,,,0,0
2020,11,10,00:00,UTC,-0.6,0.8,-0.2,311.8,,,,0,0
2020,11,10,01:00,UTC,-1.4,-0.1,-1,283.8,,,,0,0
2020,11,10,02:00,UTC,-0.9,0.3,-0.5,288,,,,0,0
2020,11,10,03:00,UTC,-0.6,0.4,-0.2,303.2,,,,0,0
2020,11,10,04:00,UTC,-0.8,0.7,-0.4,302,,,,0,0
2020,11,10,05:00,UTC,-0.7,0.2,-0.1,311.8,,,,0,0
2020,11,10,06:00,UTC,0.9,0.8,1.5,307.9,,,,0,0
2020,11,10,07:00,UTC,18.2,0.7,18.6,304.8,,,,0,0.1
2020,11,10,08:00,UTC,51.9,1.6,52.7,302.5,,,,0,0.1
2020,11,10,09:00,UTC,94.8,2.8,94.4,292.3,,,,0,0.2
2020,11,10,10:00,UTC,96.2,2.4,98.2,293.7,,,,0,0.3
2020,11,10,11:00,UTC,53,599.9,185.4,241.1,,,,60,0.3
2020,11,10,12:00,UTC,43.7,534.2,137.6,242.2,,,,60,0.2
2020,11,10,13:00,UTC,30.7,317,64.1,243.8,,,,60,0.1
2020,11,10,14:00,UTC,6,-1.3,6.1,243.6,,,,0,0
2020,11,10,15:00,UTC,-1.6,-0.9,-1.1,299.4,,,,0,0
2020,11,10,16:00,UTC,-1.8,0.4,-1.4,275.1,,,,0,0
2020,11,10,17:00,UTC,-1.8,0,-1.4,280.7,,,,0,0
2020,11,10,18:00,UTC,-2.3,0.2,-2.2,240.2,,,,0,0
2020,11,10,19:00,UTC,-2,0.4,-2,240.2,,,,0,0
2020,11,10,20:00,UTC,-2.3,0,-2.2,241.1,,,,0,0
2020,11,10,21:00,UTC,-1,1.9,-0.5,313.5,,,,0,0
2020,11,10,22:00,UTC,-0.7,0.7,-0.1,321.7,,,,0,0
2020,11,10,23:00,UTC,-0.2,1,0.4,320.3,,,,0,0
2020,11,11,00:00,UTC,-1.3,-0.1,-0.8,317.6,,,,0,0
2020,11,11,01:00,UTC,-0.2,2.9,0.3,328.4,,,,0,0.1
2020,11,11,02:00,UTC,-1.1,0,-0.7,330,,,,0,0
2020,11,11,03:00,UTC,-0.9,0.6,-0.3,330.6,,,,0,0
2020,11,11,04:00,UTC,-0.9,0.1,-0.5,331.9,,,,0,0.1
2020,11,11,05:00,UTC,-1.1,0.5,-0.5,327.7,,,,0,0
2020,11,11,06:00,UTC,-0.5,0.1,0,329.2,,,,0,0.1
2020,11,11,07:00,UTC,11.3,0.4,11.9,330.1,,,,0,0.1
2020,11,11,08:00,UTC,23.4,1.2,24.2,337.9,,,,0,0.1
2020,11,11,09:00,UTC,34.9,1.2,35.8,338,,,,0,0.1
2020,11,11,10:00,UTC,44.7,0.4,45.5,334.6,,,,0,0.1
2020,11,11,11:00,UTC,24.6,-0.3,25,332.9,,,,0,0.1
2020,11,11,12:00,UTC,7.5,0.1,7.5,336.8,,,,0,0.1
2020,11,11,13:00,UTC,12,0.5,11.7,338.3,,,,0,0
2020,11,11,14:00,UTC,0,0.3,0,339,,,,0,0
2020,11,11,15:00,UTC,-0.6,0.3,-0.5,341.3,,,,0,0
2020,11,11,16:00,UTC,-0.5,0.4,-0.3,339.9,,,,0,0.1
2020,11,11,17:00,UTC,-0.8,1.1,-0.2,341.8,,,,0,0
2020,11,11,18:00,UTC,-0.7,0.6,-0.4,340.5,,,,0,0
2020,11,11,19:00,UTC,-0.9,0.3,-0.5,341.9,,,,0,0
2020,11,11,20:00,UTC,-0.6,0.8,-0.3,341,,,,0,0
2020,11,11,21:00,UTC,-0.3,0.8,-0.2,342.1,,,,0,0
2020,11,11,22:00,UTC,-1.4,0.3,-0.8,347.8,,,,0,0.1
2020,11,11,23:00,UTC,-1.1,-0.1,-1,347.8,,,,0,0
2020,11,12,00:00,UTC,-1.1,0.2,-1.1,341.7,,,,0,0
2020,11,12,01:00,UTC,-0.9,0.7,-0.6,337.9,,,,0,0
2020,11,12,02:00,UTC,-0.6,0.8,-0.5,336.4,,,,0,0.1
2020,11,12,03:00,UTC,-1.5,-0.2,-1.1,335.5,,,,0,0
2020,11,12,04:00,UTC,-0.9,0.2,-0.6,335.6,,,,0,0
2020,11,12,05:00,UTC,-0.7,0.2,-0.2,335.4,,,,0,0
2020,11,12,06:00,UTC,-0.2,0.2,0.3,335.4,,,,0,0
2020,11,12,07:00,UTC,9.5,0.1,9.9,334.7,,,,0,0.1
2020,11,12,08:00,UTC,26.1,0.4,26.7,333.1,,,,0,0.1
2020,11,12,09:00,UTC,71.2,446.8,164.2,269,,,,60,0.3
2020,11,12,10:00,UTC,121.4,84.5,142.7,292.8,,,,20,0.3
2020,11,12,11:00,UTC,54.4,2.6,55.6,321.9,,,,0,0.2
2020,11,12,12:00,UTC,48.8,0.3,49.3,319.3,,,,0,0.1
2020,11,12,13:00,UTC,21.8,-0.8,22,293.9,,,,0,0.1
2020,11,12,14:00,UTC,0.3,0,0.5,326.7,,,,0,0.1
2020,11,12,15:00,UTC,-1.1,0.1,-0.9,324.9,,,,0,0
2020,11,12,16:00,UTC,-1.3,0,-1.1,324.4,,,,0,0
2020,11,12,17:00,UTC,-0.9,0.5,-0.6,324.7,,,,0,0
2020,11,12,18:00,UTC,-1,0,-1.1,321.5,,,,0,0
2020,11,12,19:00,UTC,-1.1,0,-1.1,324.2,,,,0,0
2020,11,12,20:00,UTC,-1.7,-0.3,-1.4,325.2,,,,0,0.1
2020,11,12,21:00,UTC,-1.2,0.2,-1.1,324.6,,,,0,0
2020,11,12,22:00,UTC,-1.5,0,-1.3,323.6,,,,0,0.1
2020,11,12,23:00,UTC,-1.1,0,-1,325.3,,,,0,0
2020,11,13,00:00,UTC,-0.9,0.2,-0.9,322.5,,,,0,0
2020,11,13,01:00,UTC,-0.5,0.3,-0.5,323,,,,0,0
2020,11,13,02:00,UTC,-1.4,0.1,-1.1,322.6,,,,0,0
2020,11,13,03:00,UTC,-1.2,0.3,-1.2,321.3,,,,0,0
2020,11,13,04:00,UTC,-0.9,0.2,-0.7,321.3,,,,0,0.1
2020,11,13,05:00,UTC,-1.1,0.2,-0.9,323.1,,,,0,0
2020,11,13,06:00,UTC,-0.7,0,-0.6,322.7,,,,0,0
2020,11,13,07:00,UTC,5.3,0.5,5.5,322.1,,,,0,0
2020,11,13,08:00,UTC,12.2,0,12.4,321.8,,,,0,0.1
2020,11,13,09:00,UTC,17.3,0.2,17.6,320.9,,,,0,0.1
2020,11,13,10:00,UTC,10.5,0,10.9,324.9,,,,0,0.1
2020,11,13,11:00,UTC,16.3,0.1,16.8,323.3,,,,0,0.1
2020,11,13,12:00,UTC,7.4,0,8,326.8,,,,0,0.1
2020,11,13,13:00,UTC,7.9,0.1,8.3,319.5,,,,0,0
2020,11,13,14:00,UTC,-0.1,0.4,0.2,320.7,,,,0,0.1
2020,11,13,15:00,UTC,-1,-0.1,-0.9,321.6,,,,0,0.1
2020,11,13,16:00,UTC,-1.2,-0.2,-1,319.6,,,,0,0
2020,11,13,17:00,UTC,-0.7,0.4,-0.6,318.6,,,,0,0
2020,11,13,18:00,UTC,-1.3,-0.3,-1.2,318.8,,,,0,0
2020,11,13,19:00,UTC,-1.3,0.1,-1,320.6,,,,0,0.1
2020,11,13,20:00,UTC,-2.3,0,-2.4,321.5,,,,0,0
2020,11,13,21:00,UTC,-1.5,-0.4,-1.2,319.2,,,,0,0
2020,11,13,22:00,UTC,-0.7,-0.1,-0.7,322.3,,,,0,0
2020,11,13,23:00,UTC,-1,0.2,-0.7,318.7,,,,0,0
2020,11,14,00:00,UTC,-1,0.2,-0.7,320,,,,0,0
2020,11,14,01:00,UTC,-0.8,0.6,-0.7,317.5,,,,0,0
2020,11,14,02:00,UTC,-1.1,0.1,-0.7,316.6,,,,0,0
2020,11,14,03:00,UTC,-1.1,0,-0.9,316.8,,,,0,0
2020,11,14,04:00,UTC,-0.7,0.5,-0.3,324,,,,0,0
2020,11,14,05:00,UTC,-0.9,0.6,-0.8,317.2,,,,0,0
2020,11,14,06:00,UTC,-0.5,0.2,-0.2,320.5,,,,0,0
2020,11,14,07:00,UTC,3.2,0.2,3.5,322.3,,,,0,0.1
2020,11,14,08:00,UTC,13.1,0.4,13.5,323,,,,0,0.1
2020,11,14,09:00,UTC,28.1,0.3,28.8,318.7,,,,0,0.1
2020,11,14,10:00,UTC,19.8,0.2,20.3,325.1,,,,0,0.1
2020,11,14,11:00,UTC,16.6,-0.1,17.2,325.6,,,,0,0.1
2020,11,14,12:00,UTC,14.9,0,15.4,325,,,,0,0.1
2020,11,14,13:00,UTC,11.6,0,12,321.8,,,,0,0.1
2020,11,14,14:00,UTC,0,0.3,0.4,316.7,,,,0,0.1
2020,11,14,15:00,UTC,-1.6,-0.4,-1.4,315.3,,,,0,0
2020,11,14,16:00,UTC,-1.1,-0.1,-1.1,319.8,,,,0,0
2020,11,14,17:00,UTC,-0.8,0.5,-0.7,322.5,,,,0,0
2020,11,14,18:00,UTC,-0.2,0.5,-0.1,324.1,,,,0,0
2020,11,14,19:00,UTC,-1.8,-0.3,-1.4,324.7,,,,0,0.1
2020,11,14,20:00,UTC,-0.8,0.4,-0.5,319.2,,,,0,0
2020,11,14,21:00,UTC,-0.9,0,-0.8,317.9,,,,0,0
2020,11,14,22:00,UTC,-0.9,0.2,-0.6,325.9,,,,0,0
2020,11,14,23:00,UTC,-0.4,1,-0.2,323.8,,,,0,0
2020,11,15,00:00,UTC,-1,0.1,-0.5,325.9,,,,0,0
2020,11,15,01:00,UTC,-1.1,0.1,-0.8,326.1,,,,0,0
2020,11,15,02:00,UTC,-1.4,0.2,-1.2,323.8,,,,0,0
2020,11,15,03:00,UTC,-0.4,0.6,-0.2,327.5,,,,0,0
2020,11,15,04:00,UTC,-0.8,0.3,-0.8,315.4,,,,0,0.1
2020,11,15,05:00,UTC,-1,0.3,-0.8,290.1,,,,0,0.1
2020,11,15,06:00,UTC,-1.1,-0.2,-1,274.3,,,,0,0.1
2020,11,15,07:00,UTC,14.5,-0.1,14.5,290.6,,,,0,0.1
2020,11,15,08:00,UTC,29.3,1.9,30,318.3,,,,0,0.1
2020,11,15,09:00,UTC,33.4,0.1,33.9,320.9,,,,0,0.1
2020,11,15,10:00,UTC,46.1,0.3,46.9,319.5,,,,0,0.1
2020,11,15,11:00,UTC,79.6,11.1,82.7,266.7,,,,0,0.2
2020,11,15,12:00,UTC,61.2,0.6,62.2,269.4,,,,0,0.1
2020,11,15,13:00,UTC,21.6,3.4,22.3,255.9,,,,0,0.1
2020,11,15,14:00,UTC,0.6,0.4,0.5,270.9,,,,0,0
2020,11,15,15:00,UTC,-1.3,0,-1.2,314.9,,,,0,0
2020,11,15,16:00,UTC,-0.8,0.4,-0.5,317,,,,0,0
2020,11,15,17:00,UTC,-1.3,-0.1,-1.1,318.6,,,,0,0
2020,11,15,18:00,UTC,-0.8,0.4,-0.6,319.8,,,,0,0
2020,11,15,19:00,UTC,-0.7,0,-0.6,320.9,,,,0,0
2020,11,15,20:00,UTC,-0.9,0.4,-0.7,319.4,,,,0,0
2020,11,15,21:00,UTC,-1.3,-0.3,-1.4,319.4,,,,0,0
2020,11,15,22:00,UTC,-1.1,0.3,-1.1,318.9,,,,0,0.1
2020,11,15,23:00,UTC,-0.8,0.3,-0.7,320.1,,,,0,0
2020,11,16,00:00,UTC,-1.3,-0.4,-1.2,320.9,,,,0,0
2020,11,16,01:00,UTC,-1.7,-0.5,-1.5,322.7,,,,0,0
2020,11,16,02:00,UTC,-1.4,-0.2,-1.2,322.7,,,,0,0
2020,11,16,03:00,UTC,-0.5,0.6,-0.4,327.8,,,,0,0
2020,11,16,04:00,UTC,-0.9,-0.1,-0.8,326.8,,,,0,0
2020,11,16,05:00,UTC,-1.2,0.2,-1.2,325.7,,,,0,0
2020,11,16,06:00,UTC,0.1,1.1,0.2,327.4,,,,0,0
2020,11,16,07:00,UTC,0.6,-0.1,0.3,329.7,,,,0,0
2020,11,16,08:00,UTC,1,-0.7,1,329.8,,,,0,0
2020,11,16,09:00,UTC,6.8,-0.2,6.8,328.1,,,,0,0.1
2020,11,16,10:00,UTC,13.9,-0.1,14.4,326.3,,,,0,0.1
2020,11,16,11:00,UTC,14.1,0,14.6,326.1,,,,0,0.1
2020,11,16,12:00,UTC,11.9,0,12.3,326.2,,,,0,0.1
2020,11,16,13:00,UTC,2.5,0.5,2.8,327,,,,0,0.1
2020,11,16,14:00,UTC,-0.6,0.5,-0.4,328,,,,0,0
2020,11,16,15:00,UTC,-0.5,0.7,-0.4,329.3,,,,0,0
2020,11,16,16:00,UTC,-0.7,0.2,-0.6,329.8,,,,0,0.1
2020,11,16,17:00,UTC,-0.9,0.1,-0.7,330.7,,,,0,0.1
2020,11,16,18:00,UTC,-0.6,0.5,-0.4,331.8,,,,0,0
2020,11,16,19:00,UTC,-1.3,-0.4,-1.6,334,,,,0,0
2020,11,16,20:00,UTC,-0.8,0.4,-1,336.5,,,,0,0
2020,11,16,21:00,UTC,-1,0.2,-1.4,336,,,,0,0.1
2020,11,16,22:00,UTC,-1.3,0.2,-1.5,337.4,,,,0,0
2020,11,16,23:00,UTC,-1.4,-0.1,-1.7,337.1,,,,0,0
2020,11,17,00:00,UTC,-0.5,0.8,-1.1,336.2,,,,0,0
2020,11,17,01:00,UTC,-1,0,-1.4,334.2,,,,0,0.1
2020,11,17,02:00,UTC,-1.5,-0.2,-1.8,335.1,,,,0,0
2020,11,17,03:00,UTC,-1.4,0.1,-1.9,335.2,,,,0,0
2020,11,17,04:00,UTC,-0.5,0.6,-0.9,336.1,,,,0,0
2020,11,17,05:00,UTC,-1.4,0.4,-1.7,336.2,,,,0,0
2020,11,17,06:00,UTC,-1,0.1,-1.3,335.8,,,,0,0
2020,11,17,07:00,UTC,1.7,0,1.3,336.6,,,,0,0
2020,11,17,08:00,UTC,7.1,-0.2,6.7,335.9,,,,0,0.1
2020,11,17,09:00,UTC,19.9,-0.3,19.6,334.3,,,,0,0.1
2020,11,17,10:00,UTC,11.5,-0.7,10.9,332.8,,,,0,0.1
2020,11,17,11:00,UTC,11.2,-0.2,10.9,333.8,,,,0,0.1
2020,11,17,12:00,UTC,5.9,-1,5.6,334.2,,,,0,0.1
2020,11,17,13:00,UTC,3,0,2.7,337.1,,,,0,0.1
2020,11,17,14:00,UTC,-0.8,0.2,-1,338.7,,,,0,0
2020,11,17,15:00,UTC,-0.2,0.8,-0.6,339.3,,,,0,0
2020,11,17,16:00,UTC,-0.4,0.6,-0.7,340.2,,,,0,0
2020,11,17,17:00,UTC,-1.3,-0.1,-1.3,342.1,,,,0,0
2020,11,17,18:00,UTC,-0.7,0.3,-0.7,345.7,,,,0,0.1
2020,11,17,19:00,UTC,-1.2,-0.1,-1.2,346.1,,,,0,0
2020,11,17,20:00,UTC,-0.8,0.1,-1.1,348.6,,,,0,0
2020,11,17,21:00,UTC,-0.8,0.3,-0.9,350.1,,,,0,0
2020,11,17,22:00,UTC,-1.2,0.1,-1.2,350.8,,,,0,0
2020,11,17,23:00,UTC,-1.4,-0.2,-1.7,351.9,,,,0,0
2020,11,18,00:00,UTC,-1.4,-0.4,-1.8,344.8,,,,0,0
2020,11,18,01:00,UTC,-1.4,-0.2,-1.8,349.2,,,,0,0.1
2020,11,18,02:00,UTC,-0.9,0.2,-0.9,350.2,,,,0,0
2020,11,18,03:00,UTC,-0.9,0.4,-0.9,353.5,,,,0,0
2020,11,18,04:00,UTC,-0.7,0.2,-0.6,356.5,,,,0,0.1
2020,11,18,05:00,UTC,-0.3,1,0,358.8,,,,0,0.1
2020,11,18,06:00,UTC,-0.7,0.2,-0.3,351.7,,,,0,0
2020,11,18,07:00,UTC,5.3,0.5,5.6,350.5,,,,0,0.1
2020,11,18,08:00,UTC,32.4,301.4,72.8,274.6,,,,60,0.2
2020,11,18,09:00,UTC,76.7,500.6,167.1,283,,,,60,0.2
2020,11,18,10:00,UTC,64.4,13.6,67.4,282.5,,,,0,0.3
2020,11,18,11:00,UTC,106.5,3.8,107.9,336.1,,,,0,0.2
2020,11,18,12:00,UTC,55.2,8.5,56.8,291.2,,,,0,0.2
2020,11,18,13:00,UTC,8.6,-0.1,9.1,355.9,,,,0,0.1
2020,11,18,14:00,UTC,-0.6,0.6,-0.1,358.9,,,,0,0
2020,11,18,15:00,UTC,-0.8,0.2,-0.5,360,,,,0,0
2020,11,18,16:00,UTC,-0.8,0.3,-0.8,362,,,,0,0
2020,11,18,17:00,UTC,-1.1,0,-1.1,362.4,,,,0,0
2020,11,18,18:00,UTC,-0.9,0.2,-0.9,362.7,,,,0,0
2020,11,18,19:00,UTC,-1.3,-0.1,-1.2,363.2,,,,0,0
2020,11,18,20:00,UTC,-1.5,0.1,-1.1,363.8,,,,0,0
2020,11,18,21:00,UTC,-0.4,0.3,-0.3,361.5,,,,0,0
2020,11,18,22:00,UTC,-1.3,0,-1.6,360.7,,,,0,0
2020,11,18,23:00,UTC,-1.1,0.3,-1.5,358.3,,,,0,0
2020,11,19,00:00,UTC,-1.2,-0.2,-1.1,360,,,,0,0
2020,11,19,01:00,UTC,-1.5,-0.1,-1.4,359.3,,,,0,0
2020,11,19,02:00,UTC,-1.2,0.6,-1.1,357.6,,,,0,0
2020,11,19,03:00,UTC,-1.4,-0.2,-1.3,357.1,,,,0,0.1
2020,11,19,04:00,UTC,-1,0.6,-1.1,356.7,,,,0,0
2020,11,19,05:00,UTC,-0.5,0.7,-0.9,354,,,,0,0
2020,11,19,06:00,UTC,-1.5,0,-1.3,354.7,,,,0,0
2020,11,19,07:00,UTC,0.1,0.7,0.2,355.4,,,,0,0
2020,11,19,08:00,UTC,2.9,0,2.9,354.8,,,,0,0
2020,11,19,09:00,UTC,8.3,0,8.5,355.3,,,,0,0.1
2020,11,19,10:00,UTC,20.1,-0.3,20.1,356.4,,,,0,0.1
2020,11,19,11:00,UTC,8.3,1.1,8.6,357.5,,,,0,0.1
2020,11,19,12:00,UTC,12.8,0.8,12.5,349.2,,,,0,0.1
2020,11,19,13:00,UTC,19.4,0.4,19.5,302.7,,,,0,0.1
2020,11,19,14:00,UTC,-2.4,-1,-2.5,298.9,,,,0,0
2020,11,19,15:00,UTC,-2.7,0.8,-2.3,340,,,,0,0
2020,11,19,16:00,UTC,-2.3,1,-2.1,286.9,,,,0,0
2020,11,19,17:00,UTC,-1.3,-1.2,-2.1,347.5,,,,0,0
2020,11,19,18:00,UTC,-1.6,-0.6,-1.9,323.4,,,,0,0.1
2020,11,19,19:00,UTC,-1.9,-0.1,-1.9,260.8,,,,0,0
2020,11,19,20:00,UTC,-1.9,-1.4,-2.1,257.1,,,,0,0
2020,11,19,21:00,UTC,-2.2,-0.6,-2,241.5,,,,0,0
2020,11,19,22:00,UTC,-1.9,-1.9,-2.3,320.2,,,,0,0.1
2020,11,19,23:00,UTC,-1.3,-0.7,-1.5,317.5,,,,0,0
2020,11,20,00:00,UTC,-1.3,0,-1.3,313.5,,,,0,0
2020,11,20,01:00,UTC,-0.9,0.1,-1.4,313.2,,,,0,0.1
2020,11,20,02:00,UTC,-1.9,0.2,-2.3,236.8,,,,0,0
2020,11,20,03:00,UTC,-2.1,0.6,-2.3,225.5,,,,0,0
2020,11,20,04:00,UTC,-2.7,0.2,-2.6,244.2,,,,0,0
2020,11,20,05:00,UTC,-2,-0.8,-2.2,221.5,,,,0,0
2020,11,20,06:00,UTC,-1.4,0,-1.7,216.3,,,,0,0
2020,11,20,07:00,UTC,10.1,1.4,10.2,212.5,,,,0,0.1
2020,11,20,08:00,UTC,40.2,342.9,83.3,226.9,,,,60,0.1
2020,11,20,09:00,UTC,45.2,391.4,112.6,220.8,,,,50,0.2
2020,11,20,10:00,UTC,53.3,1.3,53.7,279.9,,,,0,0.2
2020,11,20,11:00,UTC,39.8,1.8,40.5,253.2,,,,0,0.2
2020,11,20,12:00,UTC,28.4,0.8,28.7,301.2,,,,0,0.1
2020,11,20,13:00,UTC,13.7,0.6,13.8,244.3,,,,0,0.1
2020,11,20,14:00,UTC,-0.5,0.4,-0.3,297.9,,,,0,0
2020,11,20,15:00,UTC,-1.3,0.7,-1,306.3,,,,0,0
2020,11,20,16:00,UTC,-0.9,0.8,-0.6,305.8,,,,0,0
2020,11,20,17:00,UTC,-2.1,0.3,-2.1,229.6,,,,0,0
2020,11,20,18:00,UTC,-2.3,0.4,-2.2,228.6,,,,0,0
2020,11,20,19:00,UTC,-2.1,0.4,-1.9,229.9,,,,0,0
2020,11,20,20:00,UTC,-2.5,0.1,-2.4,229.1,,,,0,0
2020,11,20,21:00,UTC,-2.1,0.3,-2.2,236.5,,,,0,0
2020,11,20,22:00,UTC,-2.6,0.3,-2.4,226.4,,,,0,0
2020,11,20,23:00,UTC,-2.1,0.6,-2,224.8,,,,0,0
