Flag,NbPoints,Stdev,TIMESTAMP,ch4
O,19,0.21400000154972076,2021-12-04 23:00:00,2031.18994140625
O,19,0.19499999284744263,2021-12-05 00:00:00,2031.989990234375
O,19,0.20100000500679016,2021-12-05 01:00:00,2032.699951171875
O,19,0.06700000166893005,2021-12-05 02:00:00,2033.449951171875
O,20,0.05700000002980232,2021-12-05 03:00:00,2033.3900146484375
O,20,0.057999998331069946,2021-12-05 04:00:00,2033.22998046875
O,20,0.10700000077486038,2021-12-05 05:00:00,2033.1700439453125
O,10,0.02199999988079071,2021-12-05 06:00:00,2032.800048828125
O,20,0.35100001096725464,2021-12-05 07:00:00,2033.760009765625
O,20,0.28299999237060547,2021-12-05 08:00:00,2034.050048828125
O,20,0.24500000476837158,2021-12-05 09:00:00,2033.1700439453125
O,20,0.27799999713897705,2021-12-05 10:00:00,2032.5699462890625
O,20,0.48399999737739563,2021-12-05 11:00:00,2031.239990234375
O,20,0.20999999344348907,2021-12-05 12:00:00,2029.5
O,20,0.3479999899864197,2021-12-05 13:00:00,2028.530029296875
O,10,0.05000000074505806,2021-12-05 14:00:00,2028.300048828125
O,20,0.06499999761581421,2021-12-05 15:00:00,2028.0400390625
O,20,0.21199999749660492,2021-12-05 16:00:00,2028.5899658203125
O,20,0.1679999977350235,2021-12-05 17:00:00,2028.6300048828125
O,20,0.054999999701976776,2021-12-05 18:00:00,2028.9000244140625
O,20,0.35899999737739563,2021-12-05 19:00:00,2027.6600341796875
O,20,0.10199999809265137,2021-12-05 20:00:00,2026.949951171875
O,20,0.12999999523162842,2021-12-05 21:00:00,2026.6600341796875
O,10,0.04500000178813934,2021-12-05 22:00:00,2026.0999755859375
O,20,0.10199999809265137,2021-12-05 23:00:00,2025.3599853515625
O,20,0.10899999737739563,2021-12-06 00:00:00,2025.6700439453125
O,20,0.08900000154972076,2021-12-06 01:00:00,2026.300048828125
O,20,0.5379999876022339,2021-12-06 02:00:00,2025.4100341796875
O,20,0.7710000276565552,2021-12-06 03:00:00,2027.6400146484375
O,20,0.18799999356269836,2021-12-06 04:00:00,2027.2099609375
O,20,0.15000000596046448,2021-12-06 05:00:00,2026.8699951171875
O,10,0.017000000923871994,2021-12-06 06:00:00,2026.8199462890625
O,20,0.2370000034570694,2021-12-06 07:00:00,2027.260009765625
O,20,0.2770000100135803,2021-12-06 08:00:00,2026.530029296875
O,20,0.39399999380111694,2021-12-06 09:00:00,2026.469970703125
O,20,0.5479999780654907,2021-12-06 10:00:00,2025.6400146484375
O,20,0.37299999594688416,2021-12-06 11:00:00,2023.989990234375
O,20,0.0820000022649765,2021-12-06 12:00:00,2023.2099609375
O,20,1.1510000228881836,2021-12-06 13:00:00,2022.8800048828125
O,10,0.09099999815225601,2021-12-06 14:00:00,2022.1600341796875
O,20,0.4059999883174896,2021-12-06 15:00:00,2023.0400390625
O,20,0.8550000190734863,2021-12-06 16:00:00,2025.56005859375
O,20,2.180000066757202,2021-12-06 17:00:00,2032.5400390625
O,20,0.6140000224113464,2021-12-06 18:00:00,2034.4100341796875
O,20,0.8330000042915344,2021-12-06 19:00:00,2030.489990234375
O,20,1.0770000219345093,2021-12-06 20:00:00,2026.1500244140625
O,20,0.43700000643730164,2021-12-06 21:00:00,2023.6199951171875
O,10,0.03099999949336052,2021-12-06 22:00:00,2022.43994140625
O,20,0.13099999725818634,2021-12-06 23:00:00,2022.3399658203125
O,20,0.05400000140070915,2021-12-07 00:00:00,2021.760009765625
O,20,0.06800000369548798,2021-12-07 01:00:00,2021.760009765625
O,20,0.777999997138977,2021-12-07 02:00:00,2022.43994140625
O,18,0.8799999952316284,2021-12-07 03:00:00,2026.0799560546875
O,18,0.33799999952316284,2021-12-07 04:00:00,2027.52001953125
O,18,0.671999990940094,2021-12-07 05:00:00,2028.25
O,10,0.08699999749660492,2021-12-07 06:00:00,2028.8199462890625
O,20,0.11400000005960464,2021-12-07 07:00:00,2029.4200439453125
O,20,0.47600001096725464,2021-12-07 08:00:00,2029.760009765625
O,20,0.8799999952316284,2021-12-07 09:00:00,2029.969970703125
O,20,0.2770000100135803,2021-12-07 10:00:00,2029.5999755859375
O,20,0.6480000019073486,2021-12-07 11:00:00,2030.6500244140625
O,20,1.3960000276565552,2021-12-07 12:00:00,2034.1099853515625
O,20,0.26499998569488525,2021-12-07 13:00:00,2030.6099853515625
O,10,0.164000004529953,2021-12-07 14:00:00,2032.4300537109375
O,20,0.23899999260902405,2021-12-07 15:00:00,2031.5699462890625
O,20,0.09799999743700027,2021-12-07 16:00:00,2032.280029296875
O,20,0.19200000166893005,2021-12-07 17:00:00,2032.81005859375
O,20,0.7269999980926514,2021-12-07 18:00:00,2033.9100341796875
O,20,0.8489999771118164,2021-12-07 19:00:00,2033.800048828125
O,20,1.125,2021-12-07 20:00:00,2034.18994140625
O,20,0.4620000123977661,2021-12-07 21:00:00,2038.0799560546875
O,10,0.16099999845027924,2021-12-07 22:00:00,2033.6400146484375
O,20,1.378000020980835,2021-12-07 23:00:00,2026.8599853515625
O,20,0.39399999380111694,2021-12-08 00:00:00,2023.6500244140625
O,20,0.15299999713897705,2021-12-08 01:00:00,2022.2099609375
O,20,1.878999948501587,2021-12-08 02:00:00,2025.0699462890625
O,20,0.27000001072883606,2021-12-08 03:00:00,2022.050048828125
O,20,0.33799999952316284,2021-12-08 04:00:00,2020.9000244140625
O,20,0.7680000066757202,2021-12-08 05:00:00,2021.0400390625
O,10,0.041999999433755875,2021-12-08 06:00:00,2019.8299560546875
O,20,0.3540000021457672,2021-12-08 07:00:00,2019.530029296875
O,20,0.30000001192092896,2021-12-08 08:00:00,2018.949951171875
O,20,0.15600000321865082,2021-12-08 09:00:00,2018.6300048828125
O,20,0.2939999997615814,2021-12-08 10:00:00,2020.530029296875
O,20,0.2750000059604645,2021-12-08 11:00:00,2020.4000244140625
O,20,0.9449999928474426,2021-12-08 12:00:00,2019.7099609375
O,20,0.382999986410141,2021-12-08 13:00:00,2022.5799560546875
O,10,0.035999998450279236,2021-12-08 14:00:00,2024.6300048828125
O,20,0.10000000149011612,2021-12-08 15:00:00,2025.1500244140625
O,20,0.4519999921321869,2021-12-08 16:00:00,2025.8399658203125
O,20,0.09200000017881393,2021-12-08 17:00:00,2026.030029296875
O,20,0.04500000178813934,2021-12-08 18:00:00,2026.0899658203125
O,20,0.020999999716877937,2021-12-08 19:00:00,2026.010009765625
O,20,0.23999999463558197,2021-12-08 20:00:00,2025.5899658203125
O,20,0.15600000321865082,2021-12-08 21:00:00,2025.1700439453125
O,10,0.05900000035762787,2021-12-08 22:00:00,2024.43994140625
O,20,0.22300000488758087,2021-12-08 23:00:00,2025.219970703125
O,20,0.8410000205039978,2021-12-09 00:00:00,2023.02001953125
O,20,3.11299991607666,2021-12-09 01:00:00,2027.22998046875
O,20,1.343000054359436,2021-12-09 02:00:00,2024.0999755859375
O,20,0.1720000058412552,2021-12-09 03:00:00,2022.3599853515625
O,20,0.10700000077486038,2021-12-09 04:00:00,2023.300048828125
O,20,0.4749999940395355,2021-12-09 05:00:00,2022.5
O,10,0.0729999989271164,2021-12-09 06:00:00,2026.1700439453125
O,20,1.1990000009536743,2021-12-09 07:00:00,2027.1800537109375
O,19,0.125,2021-12-09 08:00:00,2027.8199462890625
O,18,0.08100000023841858,2021-12-09 09:00:00,2027.5999755859375
O,18,0.3499999940395355,2021-12-09 10:00:00,2030.9599609375
O,18,0.27799999713897705,2021-12-09 11:00:00,2031.449951171875
O,20,1.1579999923706055,2021-12-09 12:00:00,2031.47998046875
O,20,0.03999999910593033,2021-12-09 13:00:00,2030.3199462890625
O,10,0.023000000044703484,2021-12-09 14:00:00,2029.31005859375
O,20,0.1979999989271164,2021-12-09 15:00:00,2028.6800537109375
O,20,0.07900000363588333,2021-12-09 16:00:00,2028.52001953125
O,20,0.23100000619888306,2021-12-09 17:00:00,2029.260009765625
O,20,0.23600000143051147,2021-12-09 18:00:00,2030.300048828125
O,20,0.8360000252723694,2021-12-09 19:00:00,2032.9200439453125
O,20,1.2760000228881836,2021-12-09 20:00:00,2036.780029296875
O,20,1.7280000448226929,2021-12-09 21:00:00,2048.360107421875
