Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2019,6,25,08:00,UTC,282.1,621.4,740,330.2,,,,60,4
2019,6,25,09:00,UTC,329,71.5,390.8,344.2,,,,0,3.2
2019,6,25,10:00,UTC,400.4,14.7,413.3,360.1,,,,0,3.4
2019,6,25,11:00,UTC,154.2,918,910.4,320.7,,,,60,5.7
2019,6,25,12:00,UTC,191.4,707.3,751.3,315.7,,,,60,4.6
2019,6,25,13:00,UTC,96.8,824,692.4,314,,,,60,3.8
2019,6,25,14:00,UTC,154.5,710.4,604.7,322.8,,,,60,2.7
2019,6,25,15:00,UTC,187,589.3,505.3,326.4,,,,60,1.7
2019,6,25,16:00,UTC,189.5,1.8,190.2,367.9,,,,0,0.6
2019,6,25,17:00,UTC,89.6,0.1,89.9,368,,,,0,0.2
2019,6,25,18:00,UTC,39.2,-0.1,39.3,373.8,,,,0,0.1
2019,6,25,19:00,UTC,4.6,-1.4,4.4,373.1,,,,0,0
2019,6,25,20:00,UTC,-3.7,-2.6,-4.7,371.2,,,,0,0
2019,6,25,21:00,UTC,-2.9,-3.6,-3.8,368.4,,,,0,0
2019,6,25,22:00,UTC,-2.4,-1.2,-3.3,367.3,,,,0,0
2019,6,25,23:00,UTC,-2,-1,-2.6,363.5,,,,0,0
2019,6,26,00:00,UTC,-1.7,-0.2,-1.8,358.1,,,,0,0
2019,6,26,01:00,UTC,0.1,0,0.3,355,,,,0,0
2019,6,26,02:00,UTC,13.9,-0.3,14.2,355.1,,,,0,0
2019,6,26,03:00,UTC,32.1,0.4,32.3,354.6,,,,0,0.1
2019,6,26,04:00,UTC,81.1,0.5,81,355.1,,,,0,0.3
2019,6,26,05:00,UTC,126,2.7,126.6,358.1,,,,0,0.5
2019,6,26,06:00,UTC,60.8,0.7,61.4,361.2,,,,0,0.4
2019,6,26,07:00,UTC,139.8,1.3,140.9,362.4,,,,0,0.8
2019,6,26,08:00,UTC,291.7,6.4,297.8,358,,,,0,1.9
2019,6,26,09:00,UTC,417.2,15.3,430,352.2,,,,0,3.1
2019,6,26,10:00,UTC,384.3,113.3,470.1,369.7,,,,25,3.1
2019,6,26,11:00,UTC,129.4,878.6,856,312.9,,,,60,5.3
2019,6,26,12:00,UTC,407.9,83,479.3,333.6,,,,15,3.6
2019,6,26,13:00,UTC,474.8,206.1,615.3,350.7,,,,60,3.1
2019,6,26,14:00,UTC,208.3,0.2,211,356,,,,0,1.2
2019,6,26,15:00,UTC,143.4,-0.3,143.7,360.6,,,,0,0.7
2019,6,26,16:00,UTC,108.9,-0.8,109,367.9,,,,0,0.4
2019,6,26,17:00,UTC,25,-0.1,25,369.8,,,,0,0.1
2019,6,26,18:00,UTC,19.6,-2.1,18.7,371.8,,,,0,0.1
2019,6,26,19:00,UTC,8.1,-0.8,7.8,373.5,,,,0,0
2019,6,26,20:00,UTC,-1.2,-1.2,-1.6,376.7,,,,0,0
2019,6,26,21:00,UTC,-1.6,-0.4,-2.2,377.2,,,,0,0
2019,6,26,22:00,UTC,-1,0.4,-1.4,376.6,,,,0,0
2019,6,26,23:00,UTC,-0.9,0.3,-0.9,375.2,,,,0,0
2019,6,27,00:00,UTC,-1,0.1,-1.4,376.4,,,,0,0
2019,6,27,01:00,UTC,-1.1,-0.1,-1.6,376.4,,,,0,0
2019,6,27,02:00,UTC,5.9,-0.4,5.5,377.8,,,,0,0
2019,6,27,03:00,UTC,8.4,0.2,8.1,377.7,,,,0,0.1
2019,6,27,04:00,UTC,16,0.3,16,377.3,,,,0,0.1
2019,6,27,05:00,UTC,64,0.7,63.1,380.3,,,,0,0.3
2019,6,27,06:00,UTC,125.3,1.1,122.8,378.2,,,,0,0.6
2019,6,27,07:00,UTC,77.6,1,77.9,377.4,,,,0,0.5
2019,6,27,08:00,UTC,95.1,0.5,95.1,377.5,,,,0,0.7
2019,6,27,09:00,UTC,105.1,0.7,105.7,378.6,,,,0,0.9
2019,6,27,10:00,UTC,160.3,0.8,159.5,375.3,,,,0,1.4
2019,6,27,11:00,UTC,378,9.2,387.4,353.6,,,,0,3.5
2019,6,27,12:00,UTC,414.7,324.9,671.1,366.8,,,,50,3.6
2019,6,27,13:00,UTC,315.4,21.1,329.6,373.7,,,,0,1.8
2019,6,27,14:00,UTC,152.2,2.8,153.9,338.8,,,,0,1.5
2019,6,27,15:00,UTC,153.5,773.5,557.7,334.4,,,,60,1.5
2019,6,27,16:00,UTC,100.9,168.2,182.8,312,,,,15,0.7
2019,6,27,17:00,UTC,121.3,490.1,259.4,345.1,,,,60,0.3
2019,6,27,18:00,UTC,69.6,46,76.8,333,,,,0,0.1
2019,6,27,19:00,UTC,15.9,0.2,15.6,305.9,,,,0,0.1
2019,6,27,20:00,UTC,1.9,-0.5,1.4,299.4,,,,0,0
2019,6,27,21:00,UTC,-2,-0.5,-2.2,295.6,,,,0,0
2019,6,27,22:00,UTC,-2.2,-0.4,-2.3,287.6,,,,0,0
2019,6,27,23:00,UTC,-2.5,-0.6,-2.6,283.2,,,,0,0
2019,6,28,00:00,UTC,-2.6,-0.8,-2.9,279.3,,,,0,0
2019,6,28,01:00,UTC,3,0.6,2.7,277.4,,,,0,0
2019,6,28,02:00,UTC,18.5,364.6,50.3,275.2,,,,60,0.1
2019,6,28,03:00,UTC,33.7,589.4,145.2,274.1,,,,60,0.2
2019,6,28,04:00,UTC,45.3,724.9,267.5,277,,,,60,0.4
2019,6,28,05:00,UTC,53,802,397.8,282.2,,,,60,0.9
2019,6,28,06:00,UTC,61.6,846.9,525.4,287,,,,60,1.7
2019,6,28,07:00,UTC,62.3,897.6,646.3,289,,,,60,2.6
2019,6,28,08:00,UTC,70.4,909.6,736.7,293.8,,,,60,3.6
2019,6,28,09:00,UTC,74.8,919.3,803.1,294.2,,,,60,4.2
2019,6,28,10:00,UTC,69.4,941.2,842.2,294.2,,,,60,4.6
2019,6,28,11:00,UTC,69.1,943.4,839.6,293.7,,,,60,4.7
2019,6,28,12:00,UTC,72.5,921.3,791.2,296.6,,,,60,4.2
2019,6,28,13:00,UTC,70.7,913.6,720.9,300.7,,,,60,3.4
2019,6,28,14:00,UTC,194.2,862.5,735.2,331.2,,,,60,2.4
2019,6,28,15:00,UTC,168.2,458.7,424.9,322.8,,,,50,1.3
2019,6,28,16:00,UTC,91.6,78.3,131.3,319.4,,,,10,0.6
2019,6,28,17:00,UTC,47.3,666.8,234.7,300.4,,,,60,0.3
2019,6,28,18:00,UTC,32.9,463.2,110.3,295.7,,,,60,0.1
2019,6,28,19:00,UTC,12.9,199.3,26.7,291.6,,,,60,0.1
2019,6,28,20:00,UTC,-0.5,-1.5,-1,287,,,,0,0
2019,6,28,21:00,UTC,-2.7,-1,-3,284.4,,,,0,0
2019,6,28,22:00,UTC,-2.6,-0.8,-2.7,284,,,,0,0
2019,6,28,23:00,UTC,-2.2,-0.4,-2.4,280.8,,,,0,0
2019,6,29,00:00,UTC,-1.8,-0.2,-1.8,287,,,,0,0
2019,6,29,01:00,UTC,6.7,0.3,6.6,293.2,,,,0,0
2019,6,29,02:00,UTC,35.5,13,36.5,297.2,,,,0,0.1
2019,6,29,03:00,UTC,64.9,2.5,65.7,329.9,,,,0,0.1
2019,6,29,04:00,UTC,82.9,0.4,83.4,338.7,,,,0,0.2
2019,6,29,05:00,UTC,156.7,1.9,157.4,342.1,,,,0,0.6
2019,6,29,06:00,UTC,336.6,14.3,346.4,335.5,,,,0,1.5
2019,6,29,07:00,UTC,138.3,2,139.2,363,,,,0,0.9
2019,6,29,08:00,UTC,387,9.3,395.5,349.9,,,,0,2.6
2019,6,29,09:00,UTC,344.7,11.9,356,358,,,,0,2.6
2019,6,29,10:00,UTC,348.2,3.4,354.5,354.1,,,,0,3
2019,6,29,11:00,UTC,404,8.9,411.3,359.4,,,,0,3.3
2019,6,29,12:00,UTC,184.6,767.2,786.5,325.4,,,,60,4.7
2019,6,29,13:00,UTC,386.4,663.5,873.9,351.8,,,,60,3.9
2019,6,29,14:00,UTC,236.9,238.7,377.5,336,,,,40,2.1
2019,6,29,15:00,UTC,262.6,155.1,340.9,359.1,,,,60,1.3
2019,6,29,16:00,UTC,54.3,761.6,360.6,317.9,,,,60,0.8
2019,6,29,17:00,UTC,43.7,659.6,229.1,318.7,,,,60,0.4
2019,6,29,18:00,UTC,30.7,516.5,117.2,314.7,,,,60,0.1
2019,6,29,19:00,UTC,14.2,271.3,32.9,312.4,,,,60,0.1
2019,6,29,20:00,UTC,0.2,-0.7,-0.1,312,,,,0,0
2019,6,29,21:00,UTC,-2.3,-0.6,-2.3,310.8,,,,0,0
2019,6,29,22:00,UTC,-2.5,-1,-2.5,310.3,,,,0,0
2019,6,29,23:00,UTC,-2.7,-0.7,-2.7,305.2,,,,0,0
2019,6,30,00:00,UTC,-1.7,-0.4,-1.7,314.2,,,,0,0
2019,6,30,01:00,UTC,4.8,-0.4,5,348.9,,,,0,0
2019,6,30,02:00,UTC,33.2,258.3,55,338.8,,,,60,0.1
2019,6,30,03:00,UTC,55,1.4,55.3,353.4,,,,0,0.1
2019,6,30,04:00,UTC,68.8,0.8,68.8,359.7,,,,0,0.3
2019,6,30,05:00,UTC,141.6,2.1,142.4,355.5,,,,0,0.6
2019,6,30,06:00,UTC,218.9,2.9,220.4,363.9,,,,0,1.1
2019,6,30,07:00,UTC,286.9,3.8,289.4,363.9,,,,0,1.8
2019,6,30,08:00,UTC,421.8,19.5,438.7,351.8,,,,0,3
2019,6,30,09:00,UTC,229.3,853.2,893.4,327.4,,,,60,5.4
2019,6,30,10:00,UTC,75,915.2,823.7,323.4,,,,60,5.6
2019,6,30,11:00,UTC,161.2,897.5,897.6,335,,,,60,5.7
2019,6,30,12:00,UTC,256.9,-0.7,259.5,369.9,,,,0,2.1
2019,6,30,13:00,UTC,138.7,766.4,685.2,328.3,,,,60,3.8
2019,6,30,14:00,UTC,158.6,699.9,598.9,335.6,,,,60,2.6
2019,6,30,15:00,UTC,309.1,43.2,331.9,363.8,,,,0,1.3
2019,6,30,16:00,UTC,105.5,552.9,327.7,335.8,,,,60,0.8
2019,6,30,17:00,UTC,120.6,82.5,144.6,351.5,,,,0,0.3
2019,6,30,18:00,UTC,50,151.1,74.4,367,,,,40,0.1
2019,6,30,19:00,UTC,25.4,4.1,25.6,335.7,,,,0,0.1
2019,6,30,20:00,UTC,0.4,-0.4,0.1,349,,,,0,0
2019,6,30,21:00,UTC,-2.1,-0.6,-2.6,332.6,,,,0,0
2019,6,30,22:00,UTC,-2,-0.1,-2.2,333.5,,,,0,0
2019,6,30,23:00,UTC,-2,-0.3,-2.1,338.9,,,,0,0
2019,7,1,00:00,UTC,-1.3,-0.3,-1.6,353.7,,,,0,0
2019,7,1,01:00,UTC,1.8,0.1,1.9,350.1,,,,0,0
2019,7,1,02:00,UTC,23,1.3,23.3,334.5,,,,0,0.1
2019,7,1,03:00,UTC,73.8,314.2,131.9,343.2,,,,60,0.1
2019,7,1,04:00,UTC,133.2,144.9,175.1,350.9,,,,25,0.3
2019,7,1,05:00,UTC,79.5,683.1,370.7,324.8,,,,60,0.9
2019,7,1,06:00,UTC,103.5,738.8,505.5,336.2,,,,60,1.7
2019,7,1,07:00,UTC,99,790.7,616.7,341.4,,,,60,2.6
2019,7,1,08:00,UTC,108.3,827.7,719.4,344.7,,,,60,3.7
2019,7,1,09:00,UTC,192.2,852.6,871.8,352.9,,,,60,4.8
2019,7,1,10:00,UTC,97.8,883.9,825.1,331.1,,,,60,5
2019,7,1,11:00,UTC,102.8,874,818.3,331,,,,60,4.9
2019,7,1,12:00,UTC,179.7,0.2,183.8,353,,,,0,2.1
2019,7,1,13:00,UTC,82.9,867.7,706.4,325.5,,,,60,3.4
2019,7,1,14:00,UTC,81.3,828.9,604.3,322.6,,,,60,2.4
2019,7,1,15:00,UTC,77.8,777.7,484.6,323,,,,60,1.4
2019,7,1,16:00,UTC,97.1,643.5,358,328.4,,,,60,0.7
2019,7,1,17:00,UTC,54.2,17.8,60.1,323.4,,,,0,0.3
2019,7,1,18:00,UTC,38.6,296.8,88.4,317.4,,,,60,0.1
2019,7,1,19:00,UTC,15.6,-0.9,15.6,318.7,,,,0,0
2019,7,1,20:00,UTC,0,-0.7,0,313,,,,0,0
2019,7,1,21:00,UTC,-1.6,-0.4,-1.6,329.4,,,,0,0
2019,7,1,22:00,UTC,-1.8,-0.4,-1.6,335.4,,,,0,0
2019,7,1,23:00,UTC,-1.2,0.6,-1.2,335.7,,,,0,0
2019,7,2,00:00,UTC,-1.5,-0.3,-1.7,312.3,,,,0,0
2019,7,2,01:00,UTC,3.5,0.2,3.6,330.2,,,,0,0
2019,7,2,02:00,UTC,25.8,15.9,27.5,341.7,,,,0,0.1
2019,7,2,03:00,UTC,79.9,29.8,86.2,330.5,,,,0,0.1
2019,7,2,04:00,UTC,123,11.8,127.2,349.2,,,,0,0.3
2019,7,2,05:00,UTC,124.4,1.2,125,363.5,,,,0,0.5
2019,7,2,06:00,UTC,158.5,3.2,160.1,366.5,,,,0,0.7
2019,7,2,07:00,UTC,240.8,1.8,242.4,369,,,,0,1.4
2019,7,2,08:00,UTC,395.1,8.9,403.5,359.6,,,,0,2.5
2019,7,2,09:00,UTC,152.3,-7.6,151.3,369.8,,,,0,1.5
2019,7,2,10:00,UTC,106.7,3,107.4,361.8,,,,0,0.8
2019,7,2,11:00,UTC,189.7,2.2,189.3,367.4,,,,0,1.4
2019,7,2,12:00,UTC,191.2,1.3,197.6,358.9,,,,0,1.4
2019,7,2,13:00,UTC,188.4,856.4,806.2,331.6,,,,60,3.7
2019,7,2,14:00,UTC,170.5,1.7,172.8,362.2,,,,0,1.3
2019,7,2,15:00,UTC,120.5,-1.1,122.3,375.1,,,,0,0.6
2019,7,2,16:00,UTC,83.3,-1.7,83.7,341.8,,,,0,0.6
2019,7,2,17:00,UTC,132,-1.9,131.5,361.2,,,,0,0.3
2019,7,2,18:00,UTC,27,-0.3,26.6,367.7,,,,0,0.1
2019,7,2,19:00,UTC,11.9,-0.4,11.8,366.3,,,,0,0.1
2019,7,2,20:00,UTC,-0.4,-0.7,-0.6,364.9,,,,0,0
2019,7,2,21:00,UTC,-1.1,-0.3,-0.8,367.9,,,,0,0
2019,7,2,22:00,UTC,-0.9,-0.3,-0.7,356.6,,,,0,0
2019,7,2,23:00,UTC,-1.3,-0.1,-1.2,350.3,,,,0,0
2019,7,3,00:00,UTC,-1.9,-1.4,-1.9,357.7,,,,0,0
2019,7,3,01:00,UTC,1,0.1,1,352.8,,,,0,0
2019,7,3,02:00,UTC,11.7,0,11.6,360.2,,,,0,0
2019,7,3,03:00,UTC,43.3,-0.1,43.6,349.4,,,,0,0.1
2019,7,3,04:00,UTC,76.6,0.8,77,341.5,,,,0,0.3
2019,7,3,05:00,UTC,169.5,47.1,190.5,317.5,,,,0,0.6
2019,7,3,06:00,UTC,222.9,12.6,231,312.3,,,,0,1.1
2019,7,3,07:00,UTC,327.2,72.7,376.8,325.8,,,,0,1.8
2019,7,3,08:00,UTC,417.9,180.4,554.6,335.5,,,,60,2.8
2019,7,3,09:00,UTC,283.4,677.7,834.1,310.7,,,,60,4.4
2019,7,3,10:00,UTC,267.8,503.5,642.4,325.1,,,,55,4
2019,7,3,11:00,UTC,356.7,549.3,851.6,337.4,,,,45,4.3
2019,7,3,12:00,UTC,269.8,878.7,969.5,326.5,,,,60,4.7
2019,7,3,13:00,UTC,190,887.3,838.3,316.3,,,,60,3.6
2019,7,3,14:00,UTC,286.7,750.4,767.8,321.5,,,,60,2.7
2019,7,3,15:00,UTC,159.9,-0.3,161,350.1,,,,0,0.7
2019,7,3,16:00,UTC,162.7,1,163.5,330.9,,,,0,0.5
2019,7,3,17:00,UTC,80.9,-0.3,80.6,332.9,,,,0,0.2
2019,7,3,18:00,UTC,54.6,1.2,54.6,330.6,,,,0,0.1
2019,7,3,19:00,UTC,10.5,0.4,10.3,328.8,,,,0,0.1
2019,7,3,20:00,UTC,2.9,-0.4,2.6,315.3,,,,0,0
2019,7,3,21:00,UTC,-2.1,-0.8,-2.4,299.1,,,,0,0
2019,7,3,22:00,UTC,-1.7,0,-1.9,277.8,,,,0,0
2019,7,3,23:00,UTC,-1.8,-0.3,-1.9,303.2,,,,0,0
2019,7,4,00:00,UTC,-0.7,-0.1,-1,321.1,,,,0,0
2019,7,4,01:00,UTC,1.2,-0.3,1,301.2,,,,0,0
2019,7,4,02:00,UTC,38.4,110.1,47.3,287.4,,,,15,0.1
2019,7,4,03:00,UTC,44,272.9,95.7,269.9,,,,60,0.2
2019,7,4,04:00,UTC,46.4,705.6,261.9,270.6,,,,60,0.4
2019,7,4,05:00,UTC,51.3,802.8,396.3,274.2,,,,60,0.8
2019,7,4,06:00,UTC,56.1,861.5,529.7,277.6,,,,60,1.6
2019,7,4,07:00,UTC,71.1,894.1,657.7,283.3,,,,60,2.5
2019,7,4,08:00,UTC,114.9,923.1,785.6,291.9,,,,60,3.6
2019,7,4,09:00,UTC,157.1,930.3,902.3,310.4,,,,60,4.4
2019,7,4,10:00,UTC,226.1,-0.3,230.2,328.1,,,,0,2.3
2019,7,4,11:00,UTC,351.7,319.4,626.6,343.1,,,,25,3.3
2019,7,4,12:00,UTC,205.2,910.1,931.1,307,,,,60,4.5
2019,7,4,13:00,UTC,306.5,3.5,311.3,345.1,,,,0,1.9
2019,7,4,14:00,UTC,117.3,44.9,146.2,312.8,,,,10,1.3
2019,7,4,15:00,UTC,263.7,1.8,266.1,340.5,,,,0,1
2019,7,4,16:00,UTC,115.1,0.2,115.9,344.3,,,,0,0.3
2019,7,4,17:00,UTC,130.9,91.9,156.3,315.5,,,,15,0.3
2019,7,4,18:00,UTC,25.6,-1.1,25.9,343.5,,,,0,0.1
2019,7,4,19:00,UTC,15.5,-0.4,15.5,298,,,,0,0.1
2019,7,4,20:00,UTC,-0.1,0.3,-0.2,314.6,,,,0,0
2019,7,4,21:00,UTC,-2,-0.4,-2.3,319.3,,,,0,0
2019,7,4,22:00,UTC,-2.4,-0.7,-2.7,305.5,,,,0,0
2019,7,4,23:00,UTC,-1.7,-0.5,-2,330,,,,0,0
2019,7,5,00:00,UTC,-1.5,-2.8,-2.4,355.7,,,,0,0
2019,7,5,01:00,UTC,-0.8,-0.5,-1.4,358.7,,,,0,0
2019,7,5,02:00,UTC,1,0,0.7,364.3,,,,0,0
2019,7,5,03:00,UTC,6.8,-0.7,6.6,361.2,,,,0,0.1
2019,7,5,04:00,UTC,46.1,0.7,46.6,359.2,,,,0,0.1
2019,7,5,05:00,UTC,96.5,0.6,95.9,352.8,,,,0,0.3
2019,7,5,06:00,UTC,154.9,55.9,187.3,294.6,,,,0,1
2019,7,5,07:00,UTC,378.2,755.2,874.5,315.8,,,,60,2.6
2019,7,5,08:00,UTC,283.1,762.4,850.1,308.7,,,,60,3.5
2019,7,5,09:00,UTC,317.6,-1.7,321.6,345.8,,,,0,1.9
2019,7,5,10:00,UTC,229.6,2.1,237,354.1,,,,0,1.4
2019,7,5,11:00,UTC,407,440.8,754.5,318.5,,,,55,3.8
2019,7,5,12:00,UTC,166.2,907.9,886.1,293.5,,,,60,4.1
2019,7,5,13:00,UTC,292,779.6,855.1,304.8,,,,60,3.4
2019,7,5,14:00,UTC,326.2,451.4,606.6,315.9,,,,60,2.1
2019,7,5,15:00,UTC,188.6,8.2,193.8,325.6,,,,0,0.7
2019,7,5,16:00,UTC,96.3,1.2,96.6,333.5,,,,0,0.3
2019,7,5,17:00,UTC,38.8,-0.1,38.8,351,,,,0,0.1
2019,7,5,18:00,UTC,10.5,-2.5,9.8,353.5,,,,0,0.1
2019,7,5,19:00,UTC,0.3,-0.8,-0.2,351.4,,,,0,0
2019,7,5,20:00,UTC,-0.7,-0.6,-0.8,354.7,,,,0,0
2019,7,5,21:00,UTC,-0.5,0.2,-0.3,355.6,,,,0,0
2019,7,5,22:00,UTC,-1.3,-0.2,-1.1,352,,,,0,0
2019,7,5,23:00,UTC,-0.5,0.1,-0.7,354.3,,,,0,0
2019,7,6,00:00,UTC,-0.7,-0.2,-0.9,354.9,,,,0,0
2019,7,6,01:00,UTC,0.9,-0.2,0.8,336.1,,,,0,0
2019,7,6,02:00,UTC,25.2,0.4,25.1,331.9,,,,0,0.1
2019,7,6,03:00,UTC,53.2,0.9,53.6,329,,,,0,0.1
2019,7,6,04:00,UTC,83.6,1.6,83.8,348.4,,,,0,0.2
2019,7,6,05:00,UTC,89.6,1.7,90,348,,,,0,0.4
2019,7,6,06:00,UTC,237.2,3.6,239.3,346.7,,,,0,1
2019,7,6,07:00,UTC,280.1,4.2,281.8,352.1,,,,0,1.5
2019,7,6,08:00,UTC,193.1,1.7,195.1,352.9,,,,0,1.3
2019,7,6,09:00,UTC,493.9,69.7,547.8,349.2,,,,0,3.4
2019,7,6,10:00,UTC,555.9,277.1,785.9,340.9,,,,60,4.6
2019,7,6,11:00,UTC,370.8,9.8,377.4,365.9,,,,0,2.8
2019,7,6,12:00,UTC,65.5,-2.4,64.5,367.8,,,,0,0.6
2019,7,6,13:00,UTC,72.5,0.2,72.8,357.6,,,,0,0.5
2019,7,6,14:00,UTC,364.7,10.5,367.8,353.4,,,,0,1.8
2019,7,6,15:00,UTC,135.1,1.3,136.4,354.6,,,,0,0.7
2019,7,6,16:00,UTC,225.7,686.1,502,329.3,,,,60,0.8
2019,7,6,17:00,UTC,55.5,1.6,57.1,302.9,,,,0,0.3
2019,7,6,18:00,UTC,35.3,453.3,108.9,303.3,,,,60,0.1
2019,7,6,19:00,UTC,12.3,-0.2,12.3,299.3,,,,0,0.1
2019,7,6,20:00,UTC,-0.5,-0.4,-0.5,309.3,,,,0,0
2019,7,6,21:00,UTC,-1.3,0,-0.9,352.1,,,,0,0
2019,7,6,22:00,UTC,-1.3,-0.1,-1,347.9,,,,0,0
2019,7,6,23:00,UTC,-1.7,-0.5,-1.8,301.3,,,,0,0
2019,7,7,00:00,UTC,-1.7,-0.1,-1.9,296.8,,,,0,0
2019,7,7,01:00,UTC,1.4,0.4,1.1,298.7,,,,0,0
2019,7,7,02:00,UTC,20.8,0.3,20.8,301.5,,,,0,0.1
2019,7,7,03:00,UTC,36.5,-0.1,36.8,348,,,,0,0.1
2019,7,7,04:00,UTC,79,1.4,79.6,351.1,,,,0,0.2
2019,7,7,05:00,UTC,139.3,2.4,140.5,352.8,,,,0,0.5
2019,7,7,06:00,UTC,215.5,3.3,217.9,354.2,,,,0,1
2019,7,7,07:00,UTC,321.3,18.9,333.2,356.8,,,,0,1.7
2019,7,7,08:00,UTC,297.4,5.5,302.8,359,,,,0,2
2019,7,7,09:00,UTC,326.1,66.3,380.6,367.5,,,,0,2.3
2019,7,7,10:00,UTC,311.7,1,314.3,364.2,,,,0,2.2
2019,7,7,11:00,UTC,367,7.2,370.1,362.8,,,,0,2.6
2019,7,7,12:00,UTC,387.2,24.2,406.2,348.2,,,,0,2.8
2019,7,7,13:00,UTC,307.9,45.7,329.9,372.8,,,,5,1.8
2019,7,7,14:00,UTC,64.3,-1.6,64.7,366.3,,,,0,0.5
2019,7,7,15:00,UTC,82,0.5,82.9,352.3,,,,0,0.4
2019,7,7,16:00,UTC,98.2,-0.1,98.2,354.5,,,,0,0.4
2019,7,7,17:00,UTC,84.4,1.5,84.7,355.5,,,,0,0.2
2019,7,7,18:00,UTC,15.6,-0.4,15.5,360,,,,0,0.1
2019,7,7,19:00,UTC,1.5,0.1,1.8,372.6,,,,0,0
2019,7,7,20:00,UTC,-0.7,-0.8,-0.7,366.2,,,,0,0
2019,7,7,21:00,UTC,-1.8,-0.9,-2,364.1,,,,0,0
2019,7,7,22:00,UTC,-1.1,-0.1,-1.7,359.5,,,,0,0
2019,7,7,23:00,UTC,-1.1,0.4,-1.1,363.4,,,,0,0
2019,7,8,00:00,UTC,-1.2,0,-1,359.5,,,,0,0
2019,7,8,01:00,UTC,-0.3,-0.3,-0.1,342.1,,,,0,0
2019,7,8,02:00,UTC,16.4,0.3,16.8,345.2,,,,0,0.1
2019,7,8,03:00,UTC,47.8,0.8,48.1,365.5,,,,0,0.1
2019,7,8,04:00,UTC,113.3,1.2,113.7,346.7,,,,0,0.3
2019,7,8,05:00,UTC,97.8,0.7,98.7,371.5,,,,0,0.4
2019,7,8,06:00,UTC,271.2,19.9,282.3,343,,,,0,1.1
2019,7,8,07:00,UTC,256.5,4.7,246.5,344.3,,,,0,1.4
2019,7,8,08:00,UTC,274.3,7.8,280.1,348.2,,,,0,1.7
2019,7,8,09:00,UTC,268.1,5,273.2,350.4,,,,0,1.8
2019,7,8,10:00,UTC,367.9,35.2,397.9,338.7,,,,0,2.6
2019,7,8,11:00,UTC,386.7,76.1,449.1,346.3,,,,0,2.9
2019,7,8,12:00,UTC,267.1,3.5,273.2,339.2,,,,0,2.1
2019,7,8,13:00,UTC,262.7,291.9,477.1,327.7,,,,60,2.5
2019,7,8,14:00,UTC,151.8,-0.6,152.8,359.7,,,,0,1
2019,7,8,15:00,UTC,194.3,56.4,220.1,335.1,,,,5,1.1
2019,7,8,16:00,UTC,40.6,-3.3,38.7,373.4,,,,0,0.2
2019,7,8,17:00,UTC,10.8,-0.5,9.3,372.7,,,,0,0.1
2019,7,8,18:00,UTC,19.6,-0.4,19.7,368.6,,,,0,0.1
2019,7,8,19:00,UTC,1.7,-0.9,0.8,366,,,,0,0
2019,7,8,20:00,UTC,-0.9,0.2,-1.1,372.5,,,,0,0
2019,7,8,21:00,UTC,-1.2,0,-1.4,369.4,,,,0,0
2019,7,8,22:00,UTC,-1.3,-0.6,-1.6,367,,,,0,0
2019,7,8,23:00,UTC,-0.9,-0.2,-1.3,367.5,,,,0,0
2019,7,9,00:00,UTC,-0.7,0,-1.1,367.3,,,,0,0
2019,7,9,01:00,UTC,-0.4,-0.2,-0.4,365.8,,,,0,0
2019,7,9,02:00,UTC,11,-0.3,11.3,364.8,,,,0,0
2019,7,9,03:00,UTC,33.3,0,33.4,363.9,,,,0,0.1
2019,7,9,04:00,UTC,89.5,1.4,89.9,359.3,,,,0,0.2
2019,7,9,05:00,UTC,134.4,-0.1,134.9,361.9,,,,0,0.4
2019,7,9,06:00,UTC,264.3,4.2,265.7,360.8,,,,0,1.1
2019,7,9,07:00,UTC,227,3,229.9,358.7,,,,0,1.4
2019,7,9,08:00,UTC,282.5,1.6,283.4,365.7,,,,0,1.7
2019,7,9,09:00,UTC,249.8,1,252.7,363.3,,,,0,1.8
2019,7,9,10:00,UTC,318.1,2.7,321.4,367.4,,,,0,2.3
2019,7,9,11:00,UTC,178.2,0,180.1,368,,,,0,1.4
2019,7,9,12:00,UTC,186.7,2.2,188.4,367.9,,,,0,1.3
2019,7,9,13:00,UTC,200.7,1.9,202.4,368.4,,,,0,1.3
2019,7,9,14:00,UTC,184.6,2.2,185.8,368.9,,,,0,1.1
2019,7,9,15:00,UTC,202.1,0.9,202.4,366.9,,,,0,0.8
2019,7,9,16:00,UTC,79.8,0.3,79.9,367.4,,,,0,0.3
2019,7,9,17:00,UTC,64.6,1,64.6,366.5,,,,0,0.2
2019,7,9,18:00,UTC,35.9,0.1,35.9,363.4,,,,0,0.1
2019,7,9,19:00,UTC,4.1,-0.1,4.2,365.6,,,,0,0
2019,7,9,20:00,UTC,-0.4,-0.3,-0.3,354.1,,,,0,0
2019,7,9,21:00,UTC,-0.8,-0.2,-0.8,353.4,,,,0,0
2019,7,9,22:00,UTC,-1.7,-0.6,-1.6,347.6,,,,0,0
