Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2008,5,5,08:00,UTC,195,,203,,,,,0,1.3
2008,5,5,09:00,UTC,209,,839,,,,,60,3.2
2008,5,5,10:00,UTC,172,,812,,,,,40,3.1
2008,5,5,11:00,UTC,189,,847,,,,,60,3.2
2008,5,5,12:00,UTC,208,,785,,,,,60,2.9
2008,5,5,13:00,UTC,369,,382,,,,,0,1.5
2008,5,5,14:00,UTC,230,,235,,,,,0,0.8
2008,5,5,15:00,UTC,173,,177,,,,,0,0.5
2008,5,5,16:00,UTC,93,,94,,,,,0,0.2
2008,5,5,17:00,UTC,51,,52,,,,,0,0.1
2008,5,5,18:00,UTC,7,,8,,,,,0,0
2008,5,5,19:00,UTC,-1,,0,,,,,0,0
2008,5,5,20:00,UTC,-2,,-1,,,,,0,0
2008,5,5,21:00,UTC,-2,,-1,,,,,0,0
2008,5,5,22:00,UTC,-1,,-1,,,,,0,0
2008,5,5,23:00,UTC,-2,,-1,,,,,0,0
2008,5,6,00:00,UTC,-2,,-2,,,,,0,0
2008,5,6,01:00,UTC,-2,,-1,,,,,0,0
2008,5,6,02:00,UTC,2,,2,,,,,0,0
2008,5,6,03:00,UTC,30,,30,,,,,0,0.1
2008,5,6,04:00,UTC,75,,76,,,,,0,0.2
2008,5,6,05:00,UTC,141,,191,,,,,30,0.5
2008,5,6,06:00,UTC,111,,226,,,,,0,0.9
2008,5,6,07:00,UTC,81,,577,,,,,60,1.9
2008,5,6,08:00,UTC,99,,672,,,,,60,2.8
2008,5,6,09:00,UTC,86,,744,,,,,60,3.6
2008,5,6,10:00,UTC,86,,776,,,,,60,4
2008,5,6,11:00,UTC,87,,768,,,,,60,3.9
2008,5,6,12:00,UTC,85,,717,,,,,60,3.3
2008,5,6,13:00,UTC,89,,640,,,,,60,2.5
2008,5,6,14:00,UTC,81,,525,,,,,60,1.6
2008,5,6,15:00,UTC,83,,401,,,,,60,0.9
2008,5,6,16:00,UTC,68,,265,,,,,60,0.4
2008,5,6,17:00,UTC,57,,85,,,,,60,0.1
2008,5,6,18:00,UTC,18,,19,,,,,0,0
2008,5,6,19:00,UTC,-2,,-1,,,,,0,0
2008,5,6,20:00,UTC,-1,,-1,,,,,0,0
2008,5,6,21:00,UTC,-1,,-1,,,,,0,0
2008,5,6,22:00,UTC,-1,,-1,,,,,0,0
2008,5,6,23:00,UTC,-1,,-1,,,,,0,0
2008,5,7,00:00,UTC,-1,,-1,,,,,0,0
2008,5,7,01:00,UTC,-1,,0,,,,,0,0
2008,5,7,02:00,UTC,0,,1,,,,,0,0
2008,5,7,03:00,UTC,35,,36,,,,,0,0
2008,5,7,04:00,UTC,105,,224,,,,,60,0.2
2008,5,7,05:00,UTC,93,,94,,,,,0,0.5
2008,5,7,06:00,UTC,67,,441,,,,,60,1.1
2008,5,7,07:00,UTC,114,,527,,,,,60,1.9
2008,5,7,08:00,UTC,292,,319,,,,,20,1.7
2008,5,7,09:00,UTC,375,,707,,,,,30,3
2008,5,7,10:00,UTC,63,,65,,,,,0,0.5
2008,5,7,11:00,UTC,81,,84,,,,,0,0.5
2008,5,7,12:00,UTC,235,,240,,,,,0,1.4
2008,5,7,13:00,UTC,265,,272,,,,,0,1.3
2008,5,7,14:00,UTC,271,,307,,,,,0,1.2
2008,5,7,15:00,UTC,177,,182,,,,,0,0.6
2008,5,7,16:00,UTC,87,,89,,,,,0,0.3
2008,5,7,17:00,UTC,36,,37,,,,,0,0.1
2008,5,7,18:00,UTC,9,,10,,,,,0,0
2008,5,7,19:00,UTC,-1,,-2,,,,,0,0
2008,5,7,20:00,UTC,-2,,-2,,,,,0,0
2008,5,7,21:00,UTC,-2,,-1,,,,,0,0
2008,5,7,22:00,UTC,-1,,-1,,,,,0,0
2008,5,7,23:00,UTC,-2,,-2,,,,,0,0
2008,5,8,00:00,UTC,-2,,-1,,,,,0,0
2008,5,8,01:00,UTC,-2,,-1,,,,,0,0
2008,5,8,02:00,UTC,2,,3,,,,,0,0
2008,5,8,03:00,UTC,26,,61,,,,,60,0.1
2008,5,8,04:00,UTC,44,,175,,,,,60,0.2
2008,5,8,05:00,UTC,57,,311,,,,,60,0.6
2008,5,8,06:00,UTC,71,,449,,,,,60,1.2
2008,5,8,07:00,UTC,98,,586,,,,,60,2
2008,5,8,08:00,UTC,188,,739,,,,,60,2.9
2008,5,8,09:00,UTC,294,,897,,,,,60,3.6
2008,5,8,10:00,UTC,209,,213,,,,,0,1.9
2008,5,8,11:00,UTC,308,,930,,,,,60,3.9
2008,5,8,12:00,UTC,295,,856,,,,,60,3.1
2008,5,8,13:00,UTC,241,,247,,,,,0,1.5
2008,5,8,14:00,UTC,173,,179,,,,,0,0.8
2008,5,8,15:00,UTC,74,,78,,,,,0,0.2
2008,5,8,16:00,UTC,112,,114,,,,,0,0.3
2008,5,8,17:00,UTC,68,,69,,,,,0,0.1
2008,5,8,18:00,UTC,20,,20,,,,,0,0
2008,5,8,19:00,UTC,-1,,-1,,,,,0,0
2008,5,8,20:00,UTC,-1,,-1,,,,,0,0
2008,5,8,21:00,UTC,-1,,-1,,,,,0,0
2008,5,8,22:00,UTC,-1,,-1,,,,,0,0
2008,5,8,23:00,UTC,-1,,-1,,,,,0,0
2008,5,9,00:00,UTC,-1,,0,,,,,0,0
2008,5,9,01:00,UTC,-1,,0,,,,,0,0
2008,5,9,02:00,UTC,0,,1,,,,,0,0
2008,5,9,03:00,UTC,9,,10,,,,,0,0
2008,5,9,04:00,UTC,46,,46,,,,,0,0.1
2008,5,9,05:00,UTC,127,,127,,,,,0,0.5
2008,5,9,06:00,UTC,171,,476,,,,,60,1.2
2008,5,9,07:00,UTC,128,,129,,,,,0,0.7
2008,5,9,08:00,UTC,110,,110,,,,,0,0.7
2008,5,9,09:00,UTC,239,,241,,,,,0,1.7
2008,5,9,10:00,UTC,325,,332,,,,,0,2.1
2008,5,9,11:00,UTC,432,,472,,,,,0,2.8
2008,5,9,12:00,UTC,126,,698,,,,,60,3.2
2008,5,9,13:00,UTC,105,,622,,,,,60,2.4
2008,5,9,14:00,UTC,150,,156,,,,,0,0.9
2008,5,9,15:00,UTC,232,,428,,,,,60,0.8
2008,5,9,16:00,UTC,132,,300,,,,,60,0.3
2008,5,9,17:00,UTC,55,,132,,,,,60,0.1
2008,5,9,18:00,UTC,26,,27,,,,,0,0
2008,5,9,19:00,UTC,-1,,0,,,,,0,0
2008,5,9,20:00,UTC,-2,,-2,,,,,0,0
2008,5,9,21:00,UTC,-2,,-2,,,,,0,0
2008,5,9,22:00,UTC,-2,,-2,,,,,0,0
2008,5,9,23:00,UTC,-2,,-2,,,,,0,0
2008,5,10,00:00,UTC,-2,,-2,,,,,0,0
2008,5,10,01:00,UTC,-2,,-2,,,,,0,0
2008,5,10,02:00,UTC,4,,4,,,,,0,0
2008,5,10,03:00,UTC,42,,66,,,,,60,0.1
2008,5,10,04:00,UTC,78,,144,,,,,60,0.2
2008,5,10,05:00,UTC,148,,247,,,,,60,0.5
2008,5,10,06:00,UTC,176,,403,,,,,60,1.1
2008,5,10,07:00,UTC,226,,460,,,,,60,1.8
2008,5,10,08:00,UTC,246,,528,,,,,60,2.5
2008,5,10,09:00,UTC,339,,546,,,,,60,2.9
2008,5,10,10:00,UTC,392,,538,,,,,60,3
2008,5,10,11:00,UTC,338,,615,,,,,60,3.3
2008,5,10,12:00,UTC,259,,689,,,,,60,3.3
2008,5,10,13:00,UTC,182,,703,,,,,60,2.8
2008,5,10,14:00,UTC,140,,569,,,,,60,1.8
2008,5,10,15:00,UTC,155,,317,,,,,60,0.9
2008,5,10,16:00,UTC,83,,279,,,,,60,0.4
2008,5,10,17:00,UTC,44,,134,,,,,60,0.1
2008,5,10,18:00,UTC,19,,35,,,,,60,0
2008,5,10,19:00,UTC,-1,,-1,,,,,0,0
2008,5,10,20:00,UTC,-3,,-3,,,,,0,0
2008,5,10,21:00,UTC,-3,,-3,,,,,0,0
2008,5,10,22:00,UTC,-2,,-3,,,,,0,0
2008,5,10,23:00,UTC,-2,,-2,,,,,0,0
2008,5,11,00:00,UTC,-2,,-2,,,,,0,0
2008,5,11,01:00,UTC,-2,,-1,,,,,0,0
2008,5,11,02:00,UTC,5,,5,,,,,0,0
2008,5,11,03:00,UTC,32,,64,,,,,60,0.1
2008,5,11,04:00,UTC,55,,180,,,,,60,0.2
2008,5,11,05:00,UTC,69,,316,,,,,60,0.6
2008,5,11,06:00,UTC,82,,446,,,,,60,1.2
2008,5,11,07:00,UTC,97,,564,,,,,60,2
2008,5,11,08:00,UTC,113,,660,,,,,60,2.9
2008,5,11,09:00,UTC,190,,518,,,,,40,2.9
2008,5,11,10:00,UTC,119,,760,,,,,60,3.9
2008,5,11,11:00,UTC,110,,756,,,,,60,3.8
2008,5,11,12:00,UTC,93,,714,,,,,60,3.4
2008,5,11,13:00,UTC,79,,650,,,,,60,2.6
2008,5,11,14:00,UTC,75,,537,,,,,60,1.7
2008,5,11,15:00,UTC,82,,149,,,,,20,0.7
2008,5,11,16:00,UTC,72,,264,,,,,60,0.4
2008,5,11,17:00,UTC,63,,130,,,,,60,0.1
2008,5,11,18:00,UTC,20,,22,,,,,0,0
2008,5,11,19:00,UTC,-1,,0,,,,,0,0
2008,5,11,20:00,UTC,-2,,-1,,,,,0,0
2008,5,11,21:00,UTC,-2,,-1,,,,,0,0
2008,5,11,22:00,UTC,-2,,-1,,,,,0,0
2008,5,11,23:00,UTC,-2,,-1,,,,,0,0
2008,5,12,00:00,UTC,-2,,-2,,,,,0,0
2008,5,12,01:00,UTC,-1,,-1,,,,,0,0
2008,5,12,02:00,UTC,4,,5,,,,,0,0
2008,5,12,03:00,UTC,25,,26,,,,,0,0
2008,5,12,04:00,UTC,39,,40,,,,,0,0.1
2008,5,12,05:00,UTC,26,,26,,,,,0,0.1
2008,5,12,06:00,UTC,122,,123,,,,,0,0.6
2008,5,12,07:00,UTC,335,,485,,,,,40,1.6
2008,5,12,08:00,UTC,217,,219,,,,,0,1.5
2008,5,12,09:00,UTC,246,,864,,,,,60,3.5
2008,5,12,10:00,UTC,112,,801,,,,,60,3.6
2008,5,12,11:00,UTC,126,,804,,,,,60,3.5
2008,5,12,12:00,UTC,127,,756,,,,,60,3
2008,5,12,13:00,UTC,108,,663,,,,,60,2.2
2008,5,12,14:00,UTC,99,,542,,,,,60,1.4
2008,5,12,15:00,UTC,86,,412,,,,,60,0.8
2008,5,12,16:00,UTC,64,,277,,,,,60,0.4
2008,5,12,17:00,UTC,45,,148,,,,,60,0.1
2008,5,12,18:00,UTC,21,,40,,,,,60,0
2008,5,12,19:00,UTC,0,,0,,,,,0,0
2008,5,12,20:00,UTC,-2,,-2,,,,,0,0
2008,5,12,21:00,UTC,-2,,-2,,,,,0,0
2008,5,12,22:00,UTC,-2,,-2,,,,,0,0
2008,5,12,23:00,UTC,-2,,-2,,,,,0,0
2008,5,13,00:00,UTC,-2,,-2,,,,,0,0
2008,5,13,01:00,UTC,-2,,-2,,,,,0,0
2008,5,13,02:00,UTC,8,,9,,,,,0,0
2008,5,13,03:00,UTC,36,,76,,,,,60,0.1
2008,5,13,04:00,UTC,62,,190,,,,,60,0.2
2008,5,13,05:00,UTC,81,,324,,,,,60,0.5
2008,5,13,06:00,UTC,97,,461,,,,,60,1
2008,5,13,07:00,UTC,173,,516,,,,,60,1.6
2008,5,13,08:00,UTC,317,,450,,,,,50,2
2008,5,13,09:00,UTC,222,,858,,,,,60,3.1
2008,5,13,10:00,UTC,217,,882,,,,,60,3.4
2008,5,13,11:00,UTC,279,,882,,,,,60,3.3
2008,5,13,12:00,UTC,303,,905,,,,,60,2.9
2008,5,13,13:00,UTC,336,,476,,,,,60,1.4
2008,5,13,14:00,UTC,305,,552,,,,,60,1.2
2008,5,13,15:00,UTC,196,,244,,,,,0,0.6
2008,5,13,16:00,UTC,129,,163,,,,,40,0.3
2008,5,13,17:00,UTC,59,,107,,,,,60,0.1
2008,5,13,18:00,UTC,15,,15,,,,,0,0
2008,5,13,19:00,UTC,1,,1,,,,,0,0
2008,5,13,20:00,UTC,-2,,-2,,,,,0,0
2008,5,13,21:00,UTC,-2,,-2,,,,,0,0
2008,5,13,22:00,UTC,-2,,-2,,,,,0,0
2008,5,13,23:00,UTC,-2,,-2,,,,,0,0
2008,5,14,00:00,UTC,-2,,-2,,,,,0,0
2008,5,14,01:00,UTC,-1,,-1,,,,,0,0
2008,5,14,02:00,UTC,8,,8,,,,,0,0
2008,5,14,03:00,UTC,31,,80,,,,,60,0.1
2008,5,14,04:00,UTC,49,,203,,,,,60,0.2
2008,5,14,05:00,UTC,61,,340,,,,,60,0.5
2008,5,14,06:00,UTC,69,,480,,,,,60,1
2008,5,14,07:00,UTC,76,,600,,,,,60,1.7
2008,5,14,08:00,UTC,168,,373,,,,,10,1.8
2008,5,14,09:00,UTC,287,,293,,,,,0,1.6
2008,5,14,10:00,UTC,246,,502,,,,,30,2.2
2008,5,14,11:00,UTC,353,,753,,,,,60,2.8
2008,5,14,12:00,UTC,304,,314,,,,,0,1.6
2008,5,14,13:00,UTC,156,,158,,,,,0,1
2008,5,14,14:00,UTC,235,,299,,,,,40,0.8
2008,5,14,15:00,UTC,122,,128,,,,,0,0.4
2008,5,14,16:00,UTC,99,,101,,,,,0,0.3
2008,5,14,17:00,UTC,66,,68,,,,,0,0.1
2008,5,14,18:00,UTC,16,,17,,,,,0,0
2008,5,14,19:00,UTC,0,,0,,,,,0,0
2008,5,14,20:00,UTC,-2,,-1,,,,,0,0
2008,5,14,21:00,UTC,-2,,-1,,,,,0,0
2008,5,14,22:00,UTC,-2,,-2,,,,,0,0
2008,5,14,23:00,UTC,-2,,-2,,,,,0,0
2008,5,15,00:00,UTC,-2,,-2,,,,,0,0
2008,5,15,01:00,UTC,-2,,-2,,,,,0,0
2008,5,15,02:00,UTC,11,,12,,,,,0,0
2008,5,15,03:00,UTC,38,,77,,,,,60,0.1
2008,5,15,04:00,UTC,69,,92,,,,,0,0.2
2008,5,15,05:00,UTC,202,,211,,,,,0,0.4
2008,5,15,06:00,UTC,299,,393,,,,,30,0.9
2008,5,15,07:00,UTC,304,,361,,,,,10,1.2
2008,5,15,08:00,UTC,256,,269,,,,,0,1.1
2008,5,15,09:00,UTC,165,,169,,,,,0,0.8
2008,5,15,10:00,UTC,156,,160,,,,,0,0.8
2008,5,15,11:00,UTC,300,,319,,,,,0,1.8
2008,5,15,12:00,UTC,276,,289,,,,,0,1.4
2008,5,15,13:00,UTC,312,,659,,,,,60,2.1
2008,5,15,14:00,UTC,205,,212,,,,,0,1
2008,5,15,15:00,UTC,255,,259,,,,,0,0.7
2008,5,15,16:00,UTC,71,,286,,,,,60,0.4
2008,5,15,17:00,UTC,48,,155,,,,,60,0.1
2008,5,15,18:00,UTC,22,,38,,,,,40,0
2008,5,15,19:00,UTC,0,,1,,,,,0,0
2008,5,15,20:00,UTC,-2,,-1,,,,,0,0
2008,5,15,21:00,UTC,-2,,-2,,,,,0,0
2008,5,15,22:00,UTC,-2,,-2,,,,,0,0
2008,5,15,23:00,UTC,-2,,-2,,,,,0,0
2008,5,16,00:00,UTC,-2,,-1,,,,,0,0
2008,5,16,01:00,UTC,-2,,-1,,,,,0,0
2008,5,16,02:00,UTC,11,,14,,,,,0,0
2008,5,16,03:00,UTC,36,,82,,,,,60,0.1
2008,5,16,04:00,UTC,68,,182,,,,,60,0.2
2008,5,16,05:00,UTC,86,,340,,,,,60,0.5
2008,5,16,06:00,UTC,158,,540,,,,,60,1.1
2008,5,16,07:00,UTC,206,,708,,,,,60,1.8
2008,5,16,08:00,UTC,,,,,,,,,
2008,5,16,09:00,UTC,333,,983,,,,,60,3.4
2008,5,16,10:00,UTC,342,,872,,,,,60,3.2
2008,5,16,11:00,UTC,440,,872,,,,,60,3.3
2008,5,16,12:00,UTC,236,,846,,,,,60,3.1
2008,5,16,13:00,UTC,248,,253,,,,,0,1
2008,5,16,14:00,UTC,299,,683,,,,,60,1.4
2008,5,16,15:00,UTC,104,,118,,,,,0,0.6
2008,5,16,16:00,UTC,149,,276,,,,,30,0.3
2008,5,16,17:00,UTC,47,,150,,,,,60,0.1
2008,5,16,18:00,UTC,27,,37,,,,,0,0
2008,5,16,19:00,UTC,2,,2,,,,,0,0
2008,5,16,20:00,UTC,-2,,-2,,,,,0,0
2008,5,16,21:00,UTC,-2,,-1,,,,,0,0
2008,5,16,22:00,UTC,-2,,-1,,,,,0,0
2008,5,16,23:00,UTC,-2,,-1,,,,,0,0
2008,5,17,00:00,UTC,-2,,-2,,,,,0,0
2008,5,17,01:00,UTC,-2,,-1,,,,,0,0
2008,5,17,02:00,UTC,11,,15,,,,,0,0
2008,5,17,03:00,UTC,33,,91,,,,,60,0.1
2008,5,17,04:00,UTC,52,,212,,,,,60,0.2
2008,5,17,05:00,UTC,66,,348,,,,,60,0.6
2008,5,17,06:00,UTC,92,,503,,,,,60,1.2
2008,5,17,07:00,UTC,128,,613,,,,,60,1.9
2008,5,17,08:00,UTC,129,,727,,,,,60,2.7
2008,5,17,09:00,UTC,386,,642,,,,,60,2.8
2008,5,17,10:00,UTC,403,,508,,,,,20,2.6
2008,5,17,11:00,UTC,430,,669,,,,,60,2.9
2008,5,17,12:00,UTC,263,,269,,,,,0,1.4
2008,5,17,13:00,UTC,123,,126,,,,,0,0.6
2008,5,17,14:00,UTC,165,,168,,,,,0,0.7
2008,5,17,15:00,UTC,74,,76,,,,,0,0.3
2008,5,17,16:00,UTC,67,,69,,,,,0,0.2
2008,5,17,17:00,UTC,14,,13,,,,,0,0
2008,5,17,18:00,UTC,20,,22,,,,,0,0
2008,5,17,19:00,UTC,-2,,-1,,,,,0,0
2008,5,17,20:00,UTC,-2,,-1,,,,,0,0
2008,5,17,21:00,UTC,-1,,-1,,,,,0,0
2008,5,17,22:00,UTC,-1,,0,,,,,0,0
2008,5,17,23:00,UTC,-1,,0,,,,,0,0
2008,5,18,00:00,UTC,-2,,-1,,,,,0,0
2008,5,18,01:00,UTC,-1,,-1,,,,,0,0
2008,5,18,02:00,UTC,11,,12,,,,,0,0
2008,5,18,03:00,UTC,29,,29,,,,,0,0
2008,5,18,04:00,UTC,47,,47,,,,,0,0.1
2008,5,18,05:00,UTC,83,,83,,,,,0,0.2
2008,5,18,06:00,UTC,105,,106,,,,,0,0.4
2008,5,18,07:00,UTC,157,,159,,,,,0,0.8
2008,5,18,08:00,UTC,117,,119,,,,,0,0.7
2008,5,18,09:00,UTC,151,,154,,,,,0,1
2008,5,18,10:00,UTC,173,,175,,,,,0,1.1
2008,5,18,11:00,UTC,143,,146,,,,,0,0.9
2008,5,18,12:00,UTC,62,,64,,,,,0,0.4
2008,5,18,13:00,UTC,211,,218,,,,,0,1.6
2008,5,18,14:00,UTC,80,,82,,,,,0,0.3
2008,5,18,15:00,UTC,68,,69,,,,,0,0.3
2008,5,18,16:00,UTC,46,,47,,,,,0,0.1
2008,5,18,17:00,UTC,70,,71,,,,,0,0.1
2008,5,18,18:00,UTC,28,,28,,,,,0,0
2008,5,18,19:00,UTC,3,,3,,,,,0,0
2008,5,18,20:00,UTC,-1,,-1,,,,,0,0
2008,5,18,21:00,UTC,-1,,-1,,,,,0,0
2008,5,18,22:00,UTC,-1,,-1,,,,,0,0
2008,5,18,23:00,UTC,-1,,-1,,,,,0,0
2008,5,19,00:00,UTC,-2,,-1,,,,,0,0
2008,5,19,01:00,UTC,-1,,-1,,,,,0,0
2008,5,19,02:00,UTC,8,,9,,,,,0,0
2008,5,19,03:00,UTC,55,,73,,,,,20,0.1
2008,5,19,04:00,UTC,51,,218,,,,,60,0.3
2008,5,19,05:00,UTC,66,,355,,,,,60,0.6
2008,5,19,06:00,UTC,129,,545,,,,,60,1.3
2008,5,19,07:00,UTC,311,,839,,,,,60,2.1
2008,5,19,08:00,UTC,231,,233,,,,,0,1.7
2008,5,19,09:00,UTC,399,,410,,,,,0,2.5
2008,5,19,10:00,UTC,67,,69,,,,,0,0.5
2008,5,19,11:00,UTC,432,,446,,,,,0,2.6
2008,5,19,12:00,UTC,330,,339,,,,,0,1.8
2008,5,19,13:00,UTC,115,,118,,,,,0,0.6
2008,5,19,14:00,UTC,289,,296,,,,,0,1.2
2008,5,19,15:00,UTC,116,,119,,,,,0,0.4
2008,5,19,16:00,UTC,99,,100,,,,,0,0.3
2008,5,19,17:00,UTC,98,,99,,,,,0,0.1
2008,5,19,18:00,UTC,53,,78,,,,,60,0
2008,5,19,19:00,UTC,7,,7,,,,,0,0
2008,5,19,20:00,UTC,-2,,-1,,,,,0,0
2008,5,19,21:00,UTC,-2,,-1,,,,,0,0
2008,5,19,22:00,UTC,-2,,-1,,,,,0,0
2008,5,19,23:00,UTC,-1,,-1,,,,,0,0
2008,5,20,00:00,UTC,-1,,-1,,,,,0,0
2008,5,20,01:00,UTC,-1,,-1,,,,,0,0
2008,5,20,02:00,UTC,7,,8,,,,,0,0
2008,5,20,03:00,UTC,40,,41,,,,,0,0.1
2008,5,20,04:00,UTC,122,,124,,,,,0,0.2
2008,5,20,05:00,UTC,218,,228,,,,,0,0.5
2008,5,20,06:00,UTC,296,,461,,,,,60,1.1
2008,5,20,07:00,UTC,415,,443,,,,,0,1.6
2008,5,20,08:00,UTC,304,,307,,,,,0,1.6
2008,5,20,09:00,UTC,260,,264,,,,,0,1.6
2008,5,20,10:00,UTC,306,,771,,,,,60,3.4
2008,5,20,11:00,UTC,155,,157,,,,,0,1
2008,5,20,12:00,UTC,153,,808,,,,,60,3.2
2008,5,20,13:00,UTC,211,,806,,,,,60,2.6
2008,5,20,14:00,UTC,111,,597,,,,,60,1.6
2008,5,20,15:00,UTC,214,,221,,,,,0,0.7
2008,5,20,16:00,UTC,63,,301,,,,,60,0.4
2008,5,20,17:00,UTC,48,,169,,,,,60,0.2
2008,5,20,18:00,UTC,27,,61,,,,,60,0.1
2008,5,20,19:00,UTC,4,,4,,,,,0,0
2008,5,20,20:00,UTC,-3,,-2,,,,,0,0
2008,5,20,21:00,UTC,-2,,-2,,,,,0,0
2008,5,20,22:00,UTC,-2,,-2,,,,,0,0
2008,5,20,23:00,UTC,-2,,-2,,,,,0,0
2008,5,21,00:00,UTC,-2,,-2,,,,,0,0
2008,5,21,01:00,UTC,-1,,-1,,,,,0,0
2008,5,21,02:00,UTC,13,,20,,,,,50,0
2008,5,21,03:00,UTC,36,,99,,,,,60,0.1
2008,5,21,04:00,UTC,54,,219,,,,,60,0.3
2008,5,21,05:00,UTC,67,,353,,,,,60,0.6
2008,5,21,06:00,UTC,75,,484,,,,,60,1.3
2008,5,21,07:00,UTC,111,,630,,,,,60,2
2008,5,21,08:00,UTC,121,,739,,,,,60,2.9
2008,5,21,09:00,UTC,106,,792,,,,,60,3.6
2008,5,21,10:00,UTC,100,,823,,,,,60,4
2008,5,21,11:00,UTC,91,,806,,,,,60,3.9
2008,5,21,12:00,UTC,83,,761,,,,,60,3.5
2008,5,21,13:00,UTC,82,,680,,,,,60,2.7
2008,5,21,14:00,UTC,77,,571,,,,,60,1.8
2008,5,21,15:00,UTC,74,,440,,,,,60,1
2008,5,21,16:00,UTC,60,,303,,,,,60,0.5
2008,5,21,17:00,UTC,46,,169,,,,,60,0.2
2008,5,21,18:00,UTC,27,,64,,,,,60,0.1
2008,5,21,19:00,UTC,4,,5,,,,,0,0
2008,5,21,20:00,UTC,-2,,-2,,,,,0,0
2008,5,21,21:00,UTC,-3,,-2,,,,,0,0
2008,5,21,22:00,UTC,-2,,-2,,,,,0,0
2008,5,21,23:00,UTC,-2,,-2,,,,,0,0
2008,5,22,00:00,UTC,-2,,-2,,,,,0,0
2008,5,22,01:00,UTC,-1,,-1,,,,,0,0
2008,5,22,02:00,UTC,13,,21,,,,,60,0
2008,5,22,03:00,UTC,34,,105,,,,,60,0.1
2008,5,22,04:00,UTC,51,,223,,,,,60,0.3
2008,5,22,05:00,UTC,70,,346,,,,,60,0.7
2008,5,22,06:00,UTC,112,,508,,,,,60,1.4
2008,5,22,07:00,UTC,129,,623,,,,,60,2.3
2008,5,22,08:00,UTC,163,,740,,,,,60,3.3
2008,5,22,09:00,UTC,138,,735,,,,,60,3.8
2008,5,22,10:00,UTC,141,,801,,,,,60,4.3
2008,5,22,11:00,UTC,160,,659,,,,,60,3.8
2008,5,22,12:00,UTC,247,,767,,,,,60,3.6
2008,5,22,13:00,UTC,168,,553,,,,,60,2.6
2008,5,22,14:00,UTC,104,,610,,,,,60,2
2008,5,22,15:00,UTC,72,,449,,,,,60,1.1
2008,5,22,16:00,UTC,74,,308,,,,,60,0.5
2008,5,22,17:00,UTC,47,,179,,,,,60,0.2
2008,5,22,18:00,UTC,27,,68,,,,,60,0.1
2008,5,22,19:00,UTC,5,,5,,,,,0,0
2008,5,22,20:00,UTC,-2,,-1,,,,,0,0
2008,5,22,21:00,UTC,-2,,-2,,,,,0,0
2008,5,22,22:00,UTC,-3,,-2,,,,,0,0
2008,5,22,23:00,UTC,-2,,-2,,,,,0,0
2008,5,23,00:00,UTC,-2,,-2,,,,,0,0
2008,5,23,01:00,UTC,-1,,-1,,,,,0,0
2008,5,23,02:00,UTC,19,,27,,,,,60,0
2008,5,23,03:00,UTC,76,,93,,,,,30,0.1
2008,5,23,04:00,UTC,57,,223,,,,,60,0.3
2008,5,23,05:00,UTC,64,,357,,,,,60,0.7
2008,5,23,06:00,UTC,74,,504,,,,,60,1.4
2008,5,23,07:00,UTC,75,,628,,,,,60,2.4
2008,5,23,08:00,UTC,76,,732,,,,,60,3.4
2008,5,23,09:00,UTC,76,,803,,,,,60,4.2
2008,5,23,10:00,UTC,77,,831,,,,,60,4.6
2008,5,23,11:00,UTC,77,,822,,,,,60,4.5
2008,5,23,12:00,UTC,81,,772,,,,,60,3.9
2008,5,23,13:00,UTC,80,,690,,,,,60,3
2008,5,23,14:00,UTC,74,,582,,,,,60,2
2008,5,23,15:00,UTC,68,,453,,,,,60,1.1
2008,5,23,16:00,UTC,60,,317,,,,,60,0.5
2008,5,23,17:00,UTC,47,,183,,,,,60,0.2
2008,5,23,18:00,UTC,28,,73,,,,,60,0.1
2008,5,23,19:00,UTC,6,,7,,,,,0,0
2008,5,23,20:00,UTC,-2,,-2,,,,,0,0
2008,5,23,21:00,UTC,-2,,-2,,,,,0,0
2008,5,23,22:00,UTC,-2,,-2,,,,,0,0
2008,5,23,23:00,UTC,-2,,-2,,,,,0,0
2008,5,24,00:00,UTC,-2,,-2,,,,,0,0
2008,5,24,01:00,UTC,0,,0,,,,,0,0
2008,5,24,02:00,UTC,15,,26,,,,,60,0
2008,5,24,03:00,UTC,37,,112,,,,,60,0.1
2008,5,24,04:00,UTC,54,,233,,,,,60,0.3
2008,5,24,05:00,UTC,65,,371,,,,,60,0.8
2008,5,24,06:00,UTC,74,,508,,,,,60,1.5
2008,5,24,07:00,UTC,82,,631,,,,,60,2.5
2008,5,24,08:00,UTC,86,,731,,,,,60,3.5
2008,5,24,09:00,UTC,92,,795,,,,,60,4.2
2008,5,24,10:00,UTC,93,,826,,,,,60,4.6
2008,5,24,11:00,UTC,95,,817,,,,,60,4.5
2008,5,24,12:00,UTC,92,,771,,,,,60,3.9
2008,5,24,13:00,UTC,85,,695,,,,,60,3
2008,5,24,14:00,UTC,79,,586,,,,,60,2.1
2008,5,24,15:00,UTC,73,,458,,,,,60,1.2
2008,5,24,16:00,UTC,66,,318,,,,,60,0.6
2008,5,24,17:00,UTC,52,,184,,,,,60,0.2
