Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2015,11,5,06:00,UTC,5.5,112.3,7.7,236.8,,,,0,0.1
2015,11,5,07:00,UTC,24.7,490.8,79.6,237.1,,,,60,0.1
2015,11,5,08:00,UTC,35.2,658.1,159.9,239.8,,,,60,0.2
2015,11,5,09:00,UTC,39.5,728.4,212.1,241.2,,,,60,0.4
2015,11,5,10:00,UTC,44.7,740,225.1,246.5,,,,60,0.4
2015,11,5,11:00,UTC,45.1,692.7,208.9,247.5,,,,60,0.4
2015,11,5,12:00,UTC,41.5,631.7,157.9,249.8,,,,60,0.2
2015,11,5,13:00,UTC,29.4,512.3,91.7,251,,,,60,0.1
2015,11,5,14:00,UTC,7.7,0.3,7.6,249.1,,,,0,0.1
2015,11,5,15:00,UTC,-2.1,-0.3,-2.3,248.2,,,,0,0.1
2015,11,5,16:00,UTC,-2.5,-0.6,-2.6,248.9,,,,0,0
2015,11,5,17:00,UTC,-2,-0.2,-2.1,248.1,,,,0,0.1
2015,11,5,18:00,UTC,-2.3,-0.4,-2.3,247.8,,,,0,0.1
2015,11,5,19:00,UTC,-2.2,0.3,-2.3,248.4,,,,0,0
2015,11,5,20:00,UTC,-1.8,-0.6,-1.8,249.4,,,,0,0
2015,11,5,21:00,UTC,-2.1,0.4,-2.2,263.6,,,,0,0
2015,11,5,22:00,UTC,-1.3,0.4,-1.1,298,,,,0,0
2015,11,5,23:00,UTC,-1,0.4,-0.3,322.4,,,,0,0
2015,11,6,00:00,UTC,-0.9,1.1,-0.6,323.9,,,,0,0.1
2015,11,6,01:00,UTC,-1.2,0.6,-0.9,323.5,,,,0,0
2015,11,6,02:00,UTC,-0.9,0.4,-0.8,325.9,,,,0,0.1
2015,11,6,03:00,UTC,-0.2,1,0.2,327.9,,,,0,0
2015,11,6,04:00,UTC,-1.4,0.1,-1.2,329.5,,,,0,0
2015,11,6,05:00,UTC,-0.7,0.7,-0.5,332.8,,,,0,0
2015,11,6,06:00,UTC,1.5,10.1,1.8,332.1,,,,0,0.1
2015,11,6,07:00,UTC,16,0.1,16.2,322.8,,,,0,0.1
2015,11,6,08:00,UTC,44.9,1,45.2,317.4,,,,0,0.1
2015,11,6,09:00,UTC,74.6,0.7,75,307.6,,,,0,0.2
2015,11,6,10:00,UTC,89.8,0.7,90.1,316.3,,,,0,0.3
2015,11,6,11:00,UTC,51.1,0.2,51.3,343.2,,,,0,0.2
2015,11,6,12:00,UTC,60.7,-0.1,60.8,318.7,,,,0,0.2
2015,11,6,13:00,UTC,22.9,0.2,23.3,332.1,,,,0,0.1
2015,11,6,14:00,UTC,1.6,0.3,1.8,343.8,,,,0,0.1
2015,11,6,15:00,UTC,-0.7,1,-0.5,346.4,,,,0,0.1
2015,11,6,16:00,UTC,-0.7,0.3,-0.5,339.5,,,,0,0
2015,11,6,17:00,UTC,-0.9,0.2,-0.9,347.1,,,,0,0
2015,11,6,18:00,UTC,-1.5,-0.1,-1.4,342.1,,,,0,0
2015,11,6,19:00,UTC,-1.1,0.3,-0.9,339.8,,,,0,0
2015,11,6,20:00,UTC,-1,0.2,-0.9,345.1,,,,0,0.1
2015,11,6,21:00,UTC,-1,0.2,-0.9,347.6,,,,0,0.1
2015,11,6,22:00,UTC,-1,0.2,-0.9,347.1,,,,0,0
2015,11,6,23:00,UTC,-0.6,0.2,-0.5,345.5,,,,0,0
2015,11,7,00:00,UTC,-0.6,0.8,-0.5,343.3,,,,0,0
2015,11,7,01:00,UTC,-1,0.2,-0.9,344.1,,,,0,0
2015,11,7,02:00,UTC,-1.1,0,-1,344,,,,0,0
2015,11,7,03:00,UTC,-1.3,-0.1,-1.4,344.4,,,,0,0
2015,11,7,04:00,UTC,-0.6,0.5,-0.5,344,,,,0,0
2015,11,7,05:00,UTC,-0.8,0.5,-0.9,342.6,,,,0,0
2015,11,7,06:00,UTC,0.7,0.4,0.7,341.6,,,,0,0
2015,11,7,07:00,UTC,9.1,-0.1,9.1,341.9,,,,0,0.1
2015,11,7,08:00,UTC,7.4,0.2,7.3,340.8,,,,0,0.1
2015,11,7,09:00,UTC,20.1,-0.5,19.9,341.9,,,,0,0.1
2015,11,7,10:00,UTC,32.4,0.5,32.5,336.7,,,,0,0.2
2015,11,7,11:00,UTC,16,-0.1,16,337.4,,,,0,0.1
2015,11,7,12:00,UTC,18.4,0.2,18.4,335.9,,,,0,0.1
2015,11,7,13:00,UTC,6.6,0.2,6.6,337.4,,,,0,0.1
2015,11,7,14:00,UTC,0.9,0.3,0.8,337.5,,,,0,0.1
2015,11,7,15:00,UTC,-0.5,0.6,-0.5,337.5,,,,0,0
2015,11,7,16:00,UTC,-1.3,0.2,-1.7,342.2,,,,0,0
2015,11,7,17:00,UTC,-1.1,0.3,-1.5,342.9,,,,0,0
2015,11,7,18:00,UTC,-0.5,1.2,-0.6,347.5,,,,0,0
2015,11,7,19:00,UTC,-1.1,0.4,-1.2,346.8,,,,0,0
2015,11,7,20:00,UTC,-0.6,0.8,-0.4,348.9,,,,0,0.1
2015,11,7,21:00,UTC,-0.9,0.6,-0.8,350.6,,,,0,0
2015,11,7,22:00,UTC,-0.8,0.5,-0.7,352.6,,,,0,0
2015,11,7,23:00,UTC,-0.9,0.6,-0.9,354.8,,,,0,0
2015,11,8,00:00,UTC,-0.3,0.7,-0.3,356.9,,,,0,0
2015,11,8,01:00,UTC,-1,0.6,-1,358.6,,,,0,0
2015,11,8,02:00,UTC,-0.8,0.3,-0.6,358.2,,,,0,0
2015,11,8,03:00,UTC,-0.9,0.4,-0.6,358.8,,,,0,0
2015,11,8,04:00,UTC,-0.8,0.4,-0.7,358.1,,,,0,0
2015,11,8,05:00,UTC,-0.7,0.4,-0.7,356.1,,,,0,0
2015,11,8,06:00,UTC,-0.1,0.6,-0.1,353.8,,,,0,0.1
2015,11,8,07:00,UTC,3.2,0.2,3.5,351.2,,,,0,0.1
2015,11,8,08:00,UTC,13.4,0.8,13.8,348.3,,,,0,0.1
2015,11,8,09:00,UTC,17.1,0.5,17.1,347.6,,,,0,0.1
2015,11,8,10:00,UTC,48.3,1,48.3,345.3,,,,0,0.2
2015,11,8,11:00,UTC,32.1,0.9,32,346.9,,,,0,0.1
2015,11,8,12:00,UTC,15.5,0.4,15.4,347.2,,,,0,0.1
2015,11,8,13:00,UTC,8.1,0.9,8.2,347.7,,,,0,0.1
2015,11,8,14:00,UTC,1.2,0.5,1.2,347.7,,,,0,0.1
2015,11,8,15:00,UTC,-1.2,0.3,-1.2,342.6,,,,0,0
2015,11,8,16:00,UTC,-1.2,0.5,-1.2,346.9,,,,0,0
2015,11,8,17:00,UTC,-1,0.5,-0.9,348.1,,,,0,0
2015,11,8,18:00,UTC,-1,0.7,-0.8,349.7,,,,0,0
2015,11,8,19:00,UTC,-1,0.8,-0.4,349.3,,,,0,0
2015,11,8,20:00,UTC,-0.8,0.8,-0.1,346.2,,,,0,0.1
2015,11,8,21:00,UTC,-0.4,0.6,-0.2,343.7,,,,0,0.1
2015,11,8,22:00,UTC,-1.5,0.6,-1,341.9,,,,0,0
2015,11,8,23:00,UTC,-1,0.8,-0.7,341,,,,0,0.1
2015,11,9,00:00,UTC,-1.1,0.6,-0.7,339.8,,,,0,0.1
2015,11,9,01:00,UTC,-0.7,1,-0.4,338,,,,0,0.1
2015,11,9,02:00,UTC,-1.3,0.1,-1.1,335.9,,,,0,0
2015,11,9,03:00,UTC,-1.1,0.6,-0.8,335.3,,,,0,0
2015,11,9,04:00,UTC,-1.2,0.4,-0.9,333.8,,,,0,0.1
2015,11,9,05:00,UTC,-0.9,0.6,-1,321.8,,,,0,0
2015,11,9,06:00,UTC,5.5,0.4,5.7,323.3,,,,0,0.1
2015,11,9,07:00,UTC,20.6,1.6,20.8,333.9,,,,0,0.1
2015,11,9,08:00,UTC,22.3,1.1,22,339.3,,,,0,0.1
2015,11,9,09:00,UTC,28.3,1.1,28.1,338.5,,,,0,0.1
2015,11,9,10:00,UTC,45.8,2.2,46.3,336.5,,,,0,0.2
2015,11,9,11:00,UTC,28.8,1.8,29.2,341.3,,,,0,0.1
2015,11,9,12:00,UTC,55.3,0.8,55.2,320.2,,,,0,0.1
2015,11,9,13:00,UTC,14.4,1.1,14.6,341.1,,,,0,0.1
2015,11,9,14:00,UTC,1.5,0.8,1.6,343.2,,,,0,0.1
2015,11,9,15:00,UTC,-0.8,0.7,-1,336.5,,,,0,0
2015,11,9,16:00,UTC,-0.8,0.8,-0.8,345.1,,,,0,0
2015,11,9,17:00,UTC,-1.7,0.6,-2,335.3,,,,0,0.1
2015,11,9,18:00,UTC,-1.1,0.7,-1,339.3,,,,0,0
2015,11,9,19:00,UTC,-1.7,0.1,-2,342.3,,,,0,0
2015,11,9,20:00,UTC,-0.7,1.1,-1.1,343.8,,,,0,0
2015,11,9,21:00,UTC,-0.8,1.1,-1.1,345.5,,,,0,0
2015,11,9,22:00,UTC,-0.8,1.4,-0.9,347.2,,,,0,0
2015,11,9,23:00,UTC,-1.5,0.3,-1.1,327.7,,,,0,0
2015,11,10,00:00,UTC,-1.7,0.3,-0.8,324.7,,,,0,0
2015,11,10,01:00,UTC,-1.7,0.3,-1,312.7,,,,0,0
2015,11,10,02:00,UTC,-1.6,0.9,-0.7,317.5,,,,0,0
2015,11,10,03:00,UTC,-1.8,0.8,-1.6,288.9,,,,0,0
2015,11,10,04:00,UTC,-1.4,1.2,-1.5,292.9,,,,0,0
2015,11,10,05:00,UTC,-2,0.6,-1.9,316.5,,,,0,0
2015,11,10,06:00,UTC,0.2,1.2,0.4,328.6,,,,0,0.1
2015,11,10,07:00,UTC,32,2.1,32.5,323.9,,,,0,0.1
2015,11,10,08:00,UTC,25.4,0.4,25.4,341.1,,,,0,0.1
2015,11,10,09:00,UTC,73.7,1.7,73.5,341.7,,,,0,0.2
2015,11,10,10:00,UTC,56.2,1.5,56.6,338.2,,,,0,0.2
2015,11,10,11:00,UTC,76,1,76,332,,,,0,0.2
2015,11,10,12:00,UTC,11.6,0.7,11.7,337.9,,,,0,0.1
2015,11,10,13:00,UTC,50.8,21.1,52.9,301.4,,,,0,0.1
2015,11,10,14:00,UTC,6.2,0.4,6.4,310.3,,,,0,0.1
2015,11,10,15:00,UTC,-0.8,1.1,-0.6,331.1,,,,0,0.1
2015,11,10,16:00,UTC,-1,0.7,-1,330.2,,,,0,0
2015,11,10,17:00,UTC,-1.4,0.6,-1.3,328.2,,,,0,0
2015,11,10,18:00,UTC,-1.6,0.4,-1.4,314.3,,,,0,0.1
2015,11,10,19:00,UTC,-0.7,0.6,-0.5,327.5,,,,0,0
2015,11,10,20:00,UTC,-1.3,0.1,-1.2,326.1,,,,0,0
2015,11,10,21:00,UTC,-1.3,0.2,-1.3,325,,,,0,0
2015,11,10,22:00,UTC,-1.2,0.3,-1,323,,,,0,0
2015,11,10,23:00,UTC,-0.9,0.5,-0.7,320.4,,,,0,0
2015,11,11,00:00,UTC,-1,0.4,-0.9,319.2,,,,0,0
2015,11,11,01:00,UTC,-1,0.5,-0.8,323,,,,0,0.1
2015,11,11,02:00,UTC,-1,0.7,-0.7,326.8,,,,0,0.1
2015,11,11,03:00,UTC,-1.7,0.3,-1.6,324.6,,,,0,0
2015,11,11,04:00,UTC,-1.8,-0.1,-1.8,281.8,,,,0,0.1
2015,11,11,05:00,UTC,-1.8,0.2,-1.7,273.5,,,,0,0.1
2015,11,11,06:00,UTC,0.8,0.3,1,292.1,,,,0,0.1
2015,11,11,07:00,UTC,9.1,1.2,9.3,329.3,,,,0,0.1
2015,11,11,08:00,UTC,41.2,1.3,41.3,328.6,,,,0,0.1
2015,11,11,09:00,UTC,38.7,1,39,337,,,,0,0.1
2015,11,11,10:00,UTC,40.3,1.8,40.9,336.8,,,,0,0.1
2015,11,11,11:00,UTC,32.6,0.1,32.9,333.3,,,,0,0.2
2015,11,11,12:00,UTC,70.8,1.2,71,322.2,,,,0,0.2
2015,11,11,13:00,UTC,26.4,0.6,26.2,332.2,,,,0,0.1
2015,11,11,14:00,UTC,1.4,0.5,1.4,333.2,,,,0,0.1
2015,11,11,15:00,UTC,-1.4,-0.3,-1.4,321.2,,,,0,0
2015,11,11,16:00,UTC,-1.1,-0.1,-1.2,309.8,,,,0,0
2015,11,11,17:00,UTC,-1.5,-0.4,-1.6,320.2,,,,0,0
2015,11,11,18:00,UTC,-1.8,-0.4,-1.9,262.2,,,,0,0
2015,11,11,19:00,UTC,-3,-1.2,-3.2,241.6,,,,0,0.1
2015,11,11,20:00,UTC,-2.6,-0.5,-2.6,242.2,,,,0,0.1
2015,11,11,21:00,UTC,-2.5,-0.2,-2.6,239.8,,,,0,0
2015,11,11,22:00,UTC,-2.2,0.2,-2.4,237.7,,,,0,0
2015,11,11,23:00,UTC,-2.4,0,-2.4,236.8,,,,0,0.1
2015,11,12,00:00,UTC,-2.6,0.1,-2.8,237.1,,,,0,0
2015,11,12,01:00,UTC,-2.3,0.3,-2.3,237,,,,0,0.1
2015,11,12,02:00,UTC,-1.9,1,-1.9,238.8,,,,0,0
2015,11,12,03:00,UTC,-2.5,0.4,-2.5,239.2,,,,0,0.1
2015,11,12,04:00,UTC,-2.3,0.9,-2.2,240.3,,,,0,0.1
2015,11,12,05:00,UTC,-1.9,1.3,-2,248.2,,,,0,0
2015,11,12,06:00,UTC,4.1,1.1,4.1,260.7,,,,0,0.1
2015,11,12,07:00,UTC,24,4,24.7,258.6,,,,0,0.1
2015,11,12,08:00,UTC,78.8,3.8,79.6,314.6,,,,0,0.1
2015,11,12,09:00,UTC,38.1,1.3,38.7,301.8,,,,0,0.2
2015,11,12,10:00,UTC,23.7,1.1,24.2,335.4,,,,0,0.2
2015,11,12,11:00,UTC,5.2,0.8,5.5,345.9,,,,0,0.1
2015,11,12,12:00,UTC,27.5,0.8,27.8,343.5,,,,0,0.1
2015,11,12,13:00,UTC,6,0.6,6.2,345.4,,,,0,0.1
2015,11,12,14:00,UTC,-1.2,0.8,-1,346.8,,,,0,0
2015,11,12,15:00,UTC,-1.4,0.4,-1.4,346.1,,,,0,0
2015,11,12,16:00,UTC,-1.1,0.9,-0.5,342.2,,,,0,0.1
2015,11,12,17:00,UTC,-1.1,0.5,-0.5,341.2,,,,0,0
2015,11,12,18:00,UTC,-1.4,-0.1,-1.5,332.6,,,,0,0.1
2015,11,12,19:00,UTC,-1.2,0.3,-1.3,330.5,,,,0,0
2015,11,12,20:00,UTC,-0.6,0.6,-0.4,330.6,,,,0,0.1
2015,11,12,21:00,UTC,-0.7,0.4,-0.4,331.2,,,,0,0
2015,11,12,22:00,UTC,-0.7,0.6,-0.2,329.9,,,,0,0
2015,11,12,23:00,UTC,-0.9,1.1,-0.5,328.6,,,,0,0
2015,11,13,00:00,UTC,-0.8,1.1,-0.7,327.3,,,,0,0
2015,11,13,01:00,UTC,-0.6,0.8,-0.2,327.8,,,,0,0
2015,11,13,02:00,UTC,-1,1.4,-0.5,327.7,,,,0,0
2015,11,13,03:00,UTC,-0.8,1.2,-0.2,325.8,,,,0,0.1
2015,11,13,04:00,UTC,-0.4,1,-0.2,326.4,,,,0,0
2015,11,13,05:00,UTC,-0.8,1.8,-0.5,326.5,,,,0,0
2015,11,13,06:00,UTC,-0.4,1.6,0.1,326.2,,,,0,0
2015,11,13,07:00,UTC,5.5,0.8,6,324.8,,,,0,0.1
2015,11,13,08:00,UTC,14.2,2,14.6,326.2,,,,0,0.1
2015,11,13,09:00,UTC,26.2,2.6,26.8,327.3,,,,0,0.1
2015,11,13,10:00,UTC,44.2,2.6,45.1,328.5,,,,0,0.2
2015,11,13,11:00,UTC,94.5,19.5,98.3,275.1,,,,0,0.3
2015,11,13,12:00,UTC,34.1,2.2,34.7,331.5,,,,0,0.1
2015,11,13,13:00,UTC,11.9,0.9,12.2,321.7,,,,0,0.1
2015,11,13,14:00,UTC,0.7,1.7,0.9,334.9,,,,0,0
2015,11,13,15:00,UTC,-0.9,0.9,-0.9,337.7,,,,0,0.1
2015,11,13,16:00,UTC,-0.1,1.5,0,335.7,,,,0,0.1
2015,11,13,17:00,UTC,-0.8,1.2,-0.9,334.5,,,,0,0
2015,11,13,18:00,UTC,-0.9,1,-1.1,333.8,,,,0,0
2015,11,13,19:00,UTC,-1.1,0.8,-1.1,333.7,,,,0,0
2015,11,13,20:00,UTC,-0.8,0.7,-0.8,339.3,,,,0,0
2015,11,13,21:00,UTC,-1,0.4,-1.2,341.1,,,,0,0
2015,11,13,22:00,UTC,-0.6,0.6,-0.8,341,,,,0,0.1
2015,11,13,23:00,UTC,-0.8,0.7,-1.2,342,,,,0,0.1
2015,11,14,00:00,UTC,-1.2,1,-1.3,342.8,,,,0,0
2015,11,14,01:00,UTC,-0.9,1.6,-0.8,344,,,,0,0
2015,11,14,02:00,UTC,-0.5,1.7,-0.3,345.8,,,,0,0.1
2015,11,14,03:00,UTC,-0.6,1.2,-0.2,346,,,,0,0
2015,11,14,04:00,UTC,-0.8,1.1,-0.4,344.7,,,,0,0
2015,11,14,05:00,UTC,-0.8,1.2,-0.2,330.8,,,,0,0
2015,11,14,06:00,UTC,-0.8,1,-0.8,297.7,,,,0,0.1
2015,11,14,07:00,UTC,9.1,0.8,9.2,332.9,,,,0,0.1
2015,11,14,08:00,UTC,71.2,108,88.4,318.6,,,,10,0.1
2015,11,14,09:00,UTC,55.8,2,57.1,323.6,,,,0,0.2
2015,11,14,10:00,UTC,208.8,282.8,264.6,315.7,,,,5,0.2
2015,11,14,11:00,UTC,106.6,136.2,133.1,282,,,,5,0.2
2015,11,14,12:00,UTC,42.5,0.4,43,338.1,,,,0,0.1
2015,11,14,13:00,UTC,11.5,2,11.7,334,,,,0,0.1
2015,11,14,14:00,UTC,0.5,0.4,0.5,282.5,,,,0,0.1
2015,11,14,15:00,UTC,-1.3,0.8,-1.3,334.5,,,,0,0
2015,11,14,16:00,UTC,-1.3,0.7,-1.3,316.5,,,,0,0
2015,11,14,17:00,UTC,-1.3,0.7,-1.3,309,,,,0,0
2015,11,14,18:00,UTC,-1.1,0.3,-1.2,295.1,,,,0,0
2015,11,14,19:00,UTC,-0.9,0.8,-0.7,332.3,,,,0,0
2015,11,14,20:00,UTC,-0.9,0.3,-0.9,329.5,,,,0,0
2015,11,14,21:00,UTC,-1,0.3,-0.8,331.7,,,,0,0
2015,11,14,22:00,UTC,-1.9,-0.1,-1.8,274.6,,,,0,0.1
2015,11,14,23:00,UTC,-1.9,0.1,-2,256.3,,,,0,0
2015,11,15,00:00,UTC,-1,0,-0.7,318.3,,,,0,0
2015,11,15,01:00,UTC,-1.5,-0.2,-1.6,335.9,,,,0,0
2015,11,15,02:00,UTC,-1.4,0.4,-1.3,332.4,,,,0,0
2015,11,15,03:00,UTC,-1.1,0.6,-0.8,331,,,,0,0
2015,11,15,04:00,UTC,-1.1,0.8,-0.8,328.8,,,,0,0
2015,11,15,05:00,UTC,-1.4,0.6,-0.9,324.2,,,,0,0
2015,11,15,06:00,UTC,-0.5,0.7,-0.3,325.9,,,,0,0.1
2015,11,15,07:00,UTC,13.1,7.2,13.8,319.9,,,,0,0.1
2015,11,15,08:00,UTC,42.1,2.1,42.8,317.4,,,,0,0.1
2015,11,15,09:00,UTC,110.5,47.7,120.8,318.9,,,,0,0.2
2015,11,15,10:00,UTC,49.3,647.7,173,246.3,,,,60,0.3
2015,11,15,11:00,UTC,80.2,56.9,91.1,250.4,,,,50,0.2
2015,11,15,12:00,UTC,75.5,133.4,93.2,304.7,,,,20,0.1
2015,11,15,13:00,UTC,14.3,0,14.5,295.3,,,,0,0.1
2015,11,15,14:00,UTC,0.4,0.2,0.5,308,,,,0,0.1
2015,11,15,15:00,UTC,-1.1,0.1,-1.2,330.3,,,,0,0
2015,11,15,16:00,UTC,-1.9,0.7,-2.1,336.2,,,,0,0.1
2015,11,15,17:00,UTC,-1.1,0.8,-1.1,335.9,,,,0,0
2015,11,15,18:00,UTC,-0.8,0.9,-0.9,336,,,,0,0.1
2015,11,15,19:00,UTC,-1.1,1.8,-1.1,337.1,,,,0,0
2015,11,15,20:00,UTC,-1,1.2,-0.5,335.5,,,,0,0
2015,11,15,21:00,UTC,-1,1.1,-0.2,338.4,,,,0,0
2015,11,15,22:00,UTC,-1.1,1.1,-0.9,337.3,,,,0,0
2015,11,15,23:00,UTC,-0.5,1.9,0,333.6,,,,0,0
2015,11,16,00:00,UTC,-1.7,0.8,-1.9,328.8,,,,0,0
2015,11,16,01:00,UTC,-1.1,1.2,-1.2,332.2,,,,0,0.1
2015,11,16,02:00,UTC,-1.7,0.8,-1.8,324,,,,0,0.1
2015,11,16,03:00,UTC,-1.1,1.4,-0.9,314.2,,,,0,0
2015,11,16,04:00,UTC,-1.8,0.5,-1.6,316.6,,,,0,0
2015,11,16,05:00,UTC,-1.4,0.8,-1.5,323.8,,,,0,0
2015,11,16,06:00,UTC,-0.9,0.4,-0.8,314.8,,,,0,0.1
2015,11,16,07:00,UTC,8.2,1,8,333.2,,,,0,0.1
2015,11,16,08:00,UTC,80.8,27.5,86.6,321.7,,,,0,0.1
2015,11,16,09:00,UTC,73,2,74.4,318.3,,,,0,0.2
2015,11,16,10:00,UTC,69.2,1.8,70.6,314.1,,,,0,0.2
2015,11,16,11:00,UTC,55.8,1.8,56.4,323.9,,,,0,0.2
2015,11,16,12:00,UTC,36.7,2.1,37.2,325.4,,,,0,0.1
2015,11,16,13:00,UTC,6.2,1,6.3,323.9,,,,0,0.1
2015,11,16,14:00,UTC,-0.3,0.6,-0.3,314.5,,,,0,0.1
2015,11,16,15:00,UTC,-1.1,0.8,-1.1,332.4,,,,0,0
2015,11,16,16:00,UTC,-1.8,0.4,-2.1,277.4,,,,0,0
2015,11,16,17:00,UTC,-1.4,1.1,-1.3,330.8,,,,0,0
2015,11,16,18:00,UTC,-1.8,1.2,-1.7,316,,,,0,0
2015,11,16,19:00,UTC,-1.7,0.8,-1.8,323.9,,,,0,0
2015,11,16,20:00,UTC,-1.5,0.8,-1.6,317.2,,,,0,0.1
2015,11,16,21:00,UTC,-0.8,0.9,-0.9,324.2,,,,0,0
2015,11,16,22:00,UTC,-1.8,1.1,-1.9,323.7,,,,0,0
2015,11,16,23:00,UTC,-1.3,0.1,-1.7,339.5,,,,0,0
2015,11,17,00:00,UTC,-1.6,0.3,-1.7,338.1,,,,0,0
2015,11,17,01:00,UTC,-1.1,1.2,-1,337.2,,,,0,0
2015,11,17,02:00,UTC,-0.8,1.3,-0.9,338.7,,,,0,0
2015,11,17,03:00,UTC,-1.5,0.9,-1.6,336.3,,,,0,0
2015,11,17,04:00,UTC,-1.8,-0.2,-2.3,336.4,,,,0,0.1
2015,11,17,05:00,UTC,-1.5,0.9,-1.7,336.5,,,,0,0
2015,11,17,06:00,UTC,-0.7,1.2,-0.9,336.6,,,,0,0
2015,11,17,07:00,UTC,1.3,1.2,1.2,337.8,,,,0,0.1
2015,11,17,08:00,UTC,3.7,1.5,4.3,338.9,,,,0,0.1
2015,11,17,09:00,UTC,34.4,1.6,34.7,341.4,,,,0,0.1
2015,11,17,10:00,UTC,35.3,1.5,35.5,344,,,,0,0.1
2015,11,17,11:00,UTC,55.7,1.4,56.8,317.7,,,,0,0.2
2015,11,17,12:00,UTC,17.9,1.6,18.2,322.2,,,,0,0.1
2015,11,17,13:00,UTC,20.2,1,20.3,267.3,,,,0,0.1
2015,11,17,14:00,UTC,0.2,0.8,0.1,289.4,,,,0,0.1
2015,11,17,15:00,UTC,-1.9,1,-1.9,293.5,,,,0,0
2015,11,17,16:00,UTC,-1.1,1.6,-1,313.6,,,,0,0.1
2015,11,17,17:00,UTC,-2.1,0.7,-2.2,315,,,,0,0
2015,11,17,18:00,UTC,-1.4,0.9,-1.4,314.9,,,,0,0.1
2015,11,17,19:00,UTC,-1.9,-2.9,-1.9,330.3,,,,0,0.1
2015,11,17,20:00,UTC,-2.3,1.1,-2.2,322.2,,,,0,0
2015,11,17,21:00,UTC,-0.8,2,-0.8,309.4,,,,0,0.1
2015,11,17,22:00,UTC,-1.6,-0.2,-1.7,332,,,,0,0.1
2015,11,17,23:00,UTC,-1.4,1.4,-1.1,313.1,,,,0,0
2015,11,18,00:00,UTC,-2.2,0.4,-1.9,286.9,,,,0,0
2015,11,18,01:00,UTC,-1.3,1.8,-1.4,335.6,,,,0,0.1
2015,11,18,02:00,UTC,-0.7,2,-0.9,327,,,,0,0
2015,11,18,03:00,UTC,-0.7,2.5,-0.3,332.3,,,,0,0
2015,11,18,04:00,UTC,-0.9,1.4,-0.3,333.2,,,,0,0
2015,11,18,05:00,UTC,-1.3,1,-1,274.3,,,,0,0
2015,11,18,06:00,UTC,-0.7,1.3,-0.9,308.4,,,,0,0
2015,11,18,07:00,UTC,9.5,2.1,9.5,257.1,,,,0,0.1
2015,11,18,08:00,UTC,51,29.7,54.9,265.6,,,,0,0.1
2015,11,18,09:00,UTC,59.9,1,60.3,291.7,,,,0,0.2
2015,11,18,10:00,UTC,51.6,1,52.2,322.7,,,,0,0.2
2015,11,18,11:00,UTC,29.9,1.3,30.2,326.2,,,,0,0.1
2015,11,18,12:00,UTC,5.6,-0.1,5.4,332.4,,,,0,0.1
2015,11,18,13:00,UTC,1.7,0.6,1.4,338.2,,,,0,0.1
2015,11,18,14:00,UTC,-0.8,1.2,-1.1,337.8,,,,0,0
2015,11,18,15:00,UTC,-1.7,0.7,-1.8,335.2,,,,0,0
2015,11,18,16:00,UTC,-1.3,1.1,-1.1,330.5,,,,0,0
2015,11,18,17:00,UTC,-0.8,1,-0.5,335.7,,,,0,0
2015,11,18,18:00,UTC,-0.3,1.2,-0.1,335,,,,0,0
2015,11,18,19:00,UTC,-1.1,1.3,-0.9,334.6,,,,0,0
2015,11,18,20:00,UTC,-0.8,1.3,-0.1,330.7,,,,0,0
2015,11,18,21:00,UTC,-0.5,1.4,0.2,332.3,,,,0,0.1
2015,11,18,22:00,UTC,-1.3,0.6,-1.4,329.9,,,,0,0.1
2015,11,18,23:00,UTC,-0.5,1.3,-0.2,313.2,,,,0,0
2015,11,19,00:00,UTC,-1.1,1.3,-0.8,328.4,,,,0,0
2015,11,19,01:00,UTC,-1.4,1,-1,307.8,,,,0,0
2015,11,19,02:00,UTC,-0.8,1.3,-0.5,322.6,,,,0,0
2015,11,19,03:00,UTC,-0.7,1.5,-0.8,325.3,,,,0,0
2015,11,19,04:00,UTC,-1.4,1.2,-1.2,323.9,,,,0,0
2015,11,19,05:00,UTC,-1.6,2.1,-1.6,328.6,,,,0,0
2015,11,19,06:00,UTC,-1.7,0.4,-1.8,329.5,,,,0,0.1
2015,11,19,07:00,UTC,9.5,1.1,9.4,319.6,,,,0,0.1
2015,11,19,08:00,UTC,47.3,2.2,47.3,297.8,,,,0,0.1
2015,11,19,09:00,UTC,53.6,2.1,54.1,314.2,,,,0,0.2
2015,11,19,10:00,UTC,62,1.8,62.3,331.7,,,,0,0.1
2015,11,19,11:00,UTC,79.7,1.9,80.1,316.1,,,,0,0.2
2015,11,19,12:00,UTC,29.2,0.9,28.9,305.8,,,,0,0.1
2015,11,19,13:00,UTC,7.5,1.4,7.8,333.2,,,,0,0.1
2015,11,19,14:00,UTC,-0.5,1.3,-0.4,327.3,,,,0,0
2015,11,19,15:00,UTC,-1.7,0.6,-1.9,327.3,,,,0,0
2015,11,19,16:00,UTC,-1.3,0.3,-1.7,339.1,,,,0,0
2015,11,19,17:00,UTC,-2,0.9,-2.3,337,,,,0,0
